wav,flam
5032.276554786575,-1.0306346e-14
5033.531945037321,4.3962748e-14
5034.787335288067,-1.6948289e-14
5036.042725538813,-2.4397375e-14
5037.298115789559,3.6138542e-14
5038.553506040305,-2.1712269e-15
5039.8088962910515,-1.5987981e-16
5041.064286541798,1.7885357e-15
5042.319676792544,-1.8259039e-14
5043.57506704329,-1.5758165e-14
5044.830457294036,-1.20472e-15
5046.085847544782,6.5617876e-15
5047.341237795528,-1.8705789e-15
5048.596628046274,-4.8606045e-15
5049.852018297021,3.492302e-14
5051.107408547766,-4.0511727e-15
5052.362798798512,-1.4115444e-14
5053.618189049258,-1.6859112e-14
5054.873579300004,-7.31679e-15
5056.12896955075,-2.662056e-15
5057.384359801496,1.0732528e-14
5058.639750052243,4.413454e-16
5059.895140302989,-1.2493945e-14
5061.150530553735,-4.994678e-16
5062.405920804481,5.0470403e-15
5063.661311055227,4.539107e-15
5064.916701305973,-5.141371e-15
5066.172091556719,-5.8255678e-15
5067.4274818074655,-1.147035e-14
5068.682872058212,-4.5607375e-15
5069.938262308958,1.438499e-14
5071.193652559704,-9.236334e-16
5072.44904281045,-1.3647345e-15
5073.704433061196,1.3842091e-14
5074.959823311942,8.021795e-15
5076.215213562688,-1.1328e-16
5077.4706038134345,3.4983727e-15
5078.725994064181,-6.9637645e-15
5079.981384314927,-2.7473749e-15
5081.236774565673,-3.749872e-15
5082.492164816419,1.5341214e-15
5083.747555067165,2.8461995e-15
5085.002945317911,1.199299e-16
5086.258335568657,-8.7153327e-16
5087.513725819403,-1.39381e-16
5088.769116070149,5.0327996e-15
5090.024506320895,4.542854e-16
5091.279896571641,1.996181e-15
5092.535286822387,1.8284913e-15
5093.790677073133,-4.2436562e-15
5095.0460673238795,4.629055e-16
5096.301457574626,-8.5777497e-16
5097.556847825372,-3.41431e-15
5098.812238076118,1.7543533e-15
5100.067628326864,-1.05242004e-16
5101.32301857761,5.9470474e-16
5102.578408828356,-8.389733e-16
5103.833799079102,-8.152596e-16
5105.0891893298485,-1.207795e-15
5106.344579580595,2.5411609e-15
5107.599969831341,1.5282684e-15
5108.855360082087,6.3762046e-16
5110.110750332833,-4.6210936e-16
5111.366140583579,-8.2896515e-16
5112.621530834325,2.2819817e-15
5113.876921085071,4.2067226e-15
5115.132311335818,-5.304855e-16
5116.387701586564,-1.2631007e-16
5117.64309183731,2.010455e-15
5118.898482088056,1.2175477e-15
5120.153872338802,-1.0116001e-15
5121.409262589548,2.4555254e-15
5122.6646528402935,7.792376e-17
5123.92004309104,-1.1580914e-15
5125.175433341786,1.4465847e-15
5126.430823592532,2.3229646e-15
5127.686213843278,1.1362242e-15
5128.941604094024,1.9674117e-15
5130.19699434477,-2.117674e-15
5131.452384595516,1.3348436e-15
5132.7077748462625,5.579151e-16
5133.963165097009,4.2712385e-16
5135.218555347755,4.824782e-16
5136.473945598501,1.1150777e-15
5137.729335849247,9.785516e-16
5138.984726099993,-1.8874304e-16
5140.240116350739,1.3352346e-15
5141.495506601485,8.506138e-16
5142.750896852232,8.4492135e-16
5144.006287102978,-3.315138e-16
5145.261677353724,-1.144246e-15
5146.51706760447,-2.498913e-16
5147.772457855216,-6.1033065e-16
5149.027848105962,1.5791126e-15
5150.283238356708,2.2619725e-15
5151.5386286074545,1.2403034e-15
5152.794018858201,-8.1988146e-16
5154.049409108947,2.6220508e-16
5155.304799359693,1.374259e-15
5156.560189610439,6.597414e-16
5157.815579861184,1.7839384e-15
5159.07097011193,1.0411178e-15
5160.3263603626765,9.633673e-16
5161.581750613423,1.7985908e-15
5162.837140864169,2.735003e-15
5164.092531114915,3.2590626e-15
5165.347921365661,2.8694183e-15
5166.603311616407,2.0781576e-15
5167.858701867153,3.889998e-15
5169.114092117899,4.2158393e-15
5170.369482368646,4.1104383e-15
5171.624872619392,4.404534e-15
5172.880262870138,4.6117306e-15
5174.135653120884,5.0483054e-15
5175.39104337163,4.3441694e-15
5176.646433622376,5.243164e-15
5177.901823873122,5.2906284e-15
5179.1572141238685,5.3834034e-15
5180.412604374615,5.6090064e-15
5181.667994625361,5.560442e-15
5182.923384876107,5.7939417e-15
5184.178775126853,6.822914e-15
5185.434165377599,4.9945565e-15
5186.689555628345,5.1327537e-15
5187.944945879091,4.981146e-15
5189.2003361298375,5.3541728e-15
5190.455726380584,6.280507e-15
5191.71111663133,6.0614643e-15
5192.966506882076,6.0279663e-15
5194.221897132822,5.7506384e-15
5195.477287383567,5.33587e-15
5196.732677634313,4.7355787e-15
5197.9880678850595,5.312419e-15
5199.243458135806,5.6053612e-15
5200.498848386552,6.2127906e-15
5201.754238637298,5.826114e-15
5203.009628888044,6.0768265e-15
5204.26501913879,5.8155715e-15
5205.520409389536,5.5091497e-15
5206.7757996402825,5.614681e-15
5208.031189891029,6.049677e-15
5209.286580141775,5.71402e-15
5210.541970392521,4.9542576e-15
5211.797360643267,5.194892e-15
5213.052750894013,4.9825358e-15
5214.308141144759,4.658341e-15
5215.563531395505,4.042495e-15
5216.8189216462515,4.6242468e-15
5218.074311896998,5.1474455e-15
5219.329702147744,5.0289418e-15
5220.58509239849,4.6630036e-15
5221.840482649236,4.5312684e-15
5223.095872899982,3.9483018e-15
5224.351263150728,3.775712e-15
5225.606653401474,4.19554e-15
5226.862043652221,4.182498e-15
5228.117433902967,4.4369487e-15
5229.372824153712,4.616685e-15
5230.628214404458,4.0070977e-15
5231.883604655204,3.91737e-15
5233.13899490595,3.9748923e-15
5234.394385156696,3.618084e-15
5235.649775407443,3.918021e-15
5236.905165658189,3.813395e-15
5238.160555908935,4.1180154e-15
5239.415946159681,4.3495286e-15
5240.671336410427,3.590677e-15
5241.926726661173,3.3550981e-15
5243.182116911919,3.633425e-15
5244.4375071626655,3.4236004e-15
5245.692897413412,3.8170405e-15
5246.948287664158,3.4496357e-15
5248.203677914904,3.1732546e-15
5249.45906816565,3.3157185e-15
5250.714458416396,3.2304098e-15
5251.969848667142,2.8783018e-15
5253.225238917888,3.0040758e-15
5254.480629168635,3.0197917e-15
5255.736019419381,2.8000421e-15
5256.991409670127,3.003783e-15
5258.246799920873,2.6345255e-15
5259.502190171619,3.2199653e-15
5260.757580422365,2.953802e-15
5262.012970673111,3.0253294e-15
5263.2683609238575,2.7639234e-15
5264.523751174604,2.7787297e-15
5265.77914142535,2.7311677e-15
5267.034531676096,3.0072458e-15
5268.289921926841,2.8760593e-15
5269.545312177587,3.019062e-15
5270.800702428333,2.5309503e-15
5272.0560926790795,2.2449795e-15
5273.311482929826,2.679482e-15
5274.566873180572,2.3825724e-15
5275.822263431318,2.447562e-15
5277.077653682064,2.4746785e-15
5278.33304393281,2.5330993e-15
5279.588434183556,2.6163008e-15
5280.843824434302,2.565544e-15
5282.0992146850485,2.4285047e-15
5283.354604935795,2.7018803e-15
5284.609995186541,2.521231e-15
5285.865385437287,2.3553856e-15
5287.120775688033,2.249006e-15
5288.376165938779,2.3444053e-15
5289.631556189525,2.4563665e-15
5290.8869464402715,2.2631208e-15
5292.142336691018,2.205812e-15
5293.397726941764,2.0670518e-15
5294.65311719251,2.0409047e-15
5295.908507443256,2.3057742e-15
5297.163897694002,2.2980603e-15
5298.419287944748,2.3399266e-15
5299.674678195494,2.1934088e-15
5300.93006844624,2.1361993e-15
5302.185458696986,2.3589446e-15
5303.440848947732,2.461931e-15
5304.696239198478,1.9789862e-15
5305.951629449224,1.894661e-15
5307.20701969997,1.7714653e-15
5308.462409950716,1.7607448e-15
5309.7178002014625,2.0487554e-15
5310.973190452209,1.9319009e-15
5312.228580702955,1.9947202e-15
5313.483970953701,1.9688737e-15
5314.739361204447,1.9772777e-15
5315.994751455193,1.9735203e-15
5317.250141705939,2.2381058e-15
5318.505531956685,2.1129019e-15
5319.760922207432,1.9541656e-15
5321.016312458178,2.186726e-15
5322.271702708924,2.2037258e-15
5323.52709295967,2.0393273e-15
5324.782483210416,2.0968807e-15
5326.037873461162,2.2155902e-15
5327.293263711908,1.89908e-15
5328.5486539626545,1.9359126e-15
5329.804044213401,1.790084e-15
5331.059434464147,1.8566666e-15
5332.314824714893,1.9308063e-15
5333.570214965639,2.0641058e-15
5334.825605216385,1.817955e-15
5336.080995467131,1.8537295e-15
5337.336385717877,1.8872472e-15
5338.591775968624,1.642246e-15
5339.847166219369,1.8363867e-15
5341.102556470115,1.9826746e-15
5342.357946720861,1.8665402e-15
5343.613336971607,1.7449997e-15
5344.868727222353,1.8917833e-15
5346.124117473099,1.805966e-15
5347.379507723846,1.7351461e-15
5348.634897974592,1.7267688e-15
5349.890288225338,1.8584007e-15
5351.145678476084,1.7755103e-15
5352.40106872683,1.690538e-15
5353.656458977576,1.8688605e-15
5354.911849228322,1.6094924e-15
5356.1672394790685,1.646763e-15
5357.422629729815,1.6248544e-15
5358.678019980561,1.6248806e-15
5359.933410231307,1.8069237e-15
5361.188800482053,1.497357e-15
5362.444190732799,1.4999934e-15
5363.699580983545,1.6354163e-15
5364.954971234291,1.6319839e-15
5366.2103614850375,1.6867275e-15
5367.465751735784,1.6800639e-15
5368.72114198653,1.6808132e-15
5369.976532237276,1.5554895e-15
5371.231922488022,1.6123612e-15
5372.487312738768,1.6367453e-15
5373.742702989513,1.5626723e-15
5374.99809324026,1.5077286e-15
5376.253483491006,1.5124718e-15
5377.508873741752,1.6617472e-15
5378.764263992498,1.5362186e-15
5380.019654243244,1.6108134e-15
5381.27504449399,1.5775323e-15
5382.530434744736,1.6757969e-15
5383.7858249954825,1.5592499e-15
5385.041215246229,1.5372404e-15
5386.296605496975,1.6413397e-15
5387.551995747721,1.4727951e-15
5388.807385998467,1.4487027e-15
5390.062776249213,1.2185072e-15
5391.318166499959,1.357466e-15
5392.573556750705,1.4567978e-15
5393.8289470014515,1.5158601e-15
5395.084337252198,1.5782531e-15
5396.339727502944,1.3995501e-15
5397.59511775369,1.5325821e-15
5398.850508004436,1.4202861e-15
5400.105898255182,1.4423639e-15
5401.361288505928,1.4312609e-15
5402.616678756674,1.5649089e-15
5403.872069007421,1.6935456e-15
5405.127459258167,1.5649285e-15
5406.382849508913,1.5074984e-15
5407.638239759659,1.2974691e-15
5408.893630010405,1.5334228e-15
5410.149020261151,1.5279535e-15
5411.4044105118965,1.3014542e-15
5412.659800762643,1.4542664e-15
5413.915191013389,1.4149332e-15
5415.170581264135,1.3679863e-15
5416.425971514881,1.4391151e-15
5417.681361765627,1.4275649e-15
5418.936752016373,1.4537876e-15
5420.192142267119,1.4570633e-15
5421.4475325178655,1.3480465e-15
5422.702922768612,1.354307e-15
5423.958313019358,1.4367103e-15
5425.213703270104,1.4598903e-15
5426.46909352085,1.4676356e-15
5427.724483771596,1.4298732e-15
5428.979874022342,1.3488139e-15
5430.235264273088,1.5086929e-15
5431.490654523835,1.5251325e-15
5432.746044774581,1.3786566e-15
5434.001435025327,1.3588711e-15
5435.256825276073,1.2946389e-15
5436.512215526819,1.4062716e-15
5437.767605777565,1.1743708e-15
5439.022996028311,1.3797018e-15
5440.2783862790575,1.3408041e-15
5441.533776529804,1.3837683e-15
5442.78916678055,1.3665312e-15
5444.044557031295,1.38825e-15
5445.299947282041,1.2226376e-15
5446.555337532787,1.3433473e-15
5447.810727783533,1.508692e-15
5449.0661180342795,1.406946e-15
5450.321508285026,1.3382524e-15
5451.576898535772,1.3895634e-15
5452.832288786518,1.4597259e-15
5454.087679037264,1.2698515e-15
5455.34306928801,1.3724274e-15
5456.598459538756,1.3003957e-15
5457.853849789502,1.2509631e-15
5459.109240040249,1.5044385e-15
5460.364630290995,1.4416437e-15
5461.620020541741,1.482144e-15
5462.875410792487,1.4424259e-15
5464.130801043233,1.2490889e-15
5465.386191293979,1.1883191e-15
5466.641581544725,1.3856994e-15
5467.8969717954715,1.4662247e-15
5469.152362046218,1.3946664e-15
5470.407752296964,1.396949e-15
5471.66314254771,1.303803e-15
5472.918532798456,1.3136184e-15
5474.173923049202,1.3518661e-15
5475.429313299948,1.3898087e-15
5476.684703550694,1.3584796e-15
5477.9400938014405,1.2823455e-15
5479.195484052187,1.4259967e-15
5480.450874302933,1.38822e-15
5481.706264553679,1.2340513e-15
5482.961654804425,1.3065546e-15
5484.21704505517,1.3351215e-15
5485.472435305916,1.3333669e-15
5486.7278255566625,1.3351835e-15
5487.983215807409,1.4386533e-15
5489.238606058155,1.3086246e-15
5490.493996308901,1.1704127e-15
5491.749386559647,1.2976424e-15
5493.004776810393,1.3899661e-15
5494.260167061139,1.4681769e-15
5495.5155573118855,1.4202002e-15
5496.770947562632,1.2929508e-15
5498.026337813378,1.2442376e-15
5499.281728064124,1.2433971e-15
5500.53711831487,1.2089078e-15
5501.792508565616,1.3751082e-15
5503.047898816362,1.4731489e-15
5504.303289067108,1.5120689e-15
5505.5586793178545,1.4296487e-15
5506.814069568601,1.3513636e-15
5508.069459819347,1.2969797e-15
5509.324850070093,1.4392625e-15
5510.580240320839,1.4451927e-15
5511.835630571585,1.3610212e-15
5513.091020822331,1.3398725e-15
5514.346411073077,1.3098471e-15
5515.601801323823,1.2554624e-15
5516.857191574569,1.3405599e-15
5518.112581825315,1.2773533e-15
5519.367972076061,1.2445497e-15
5520.623362326807,1.3567891e-15
5521.878752577553,1.4170215e-15
5523.134142828299,1.3391891e-15
5524.389533079046,1.2486159e-15
5525.644923329792,1.3997857e-15
5526.900313580538,1.3679875e-15
5528.155703831284,1.408319e-15
5529.41109408203,1.3761333e-15
5530.666484332776,1.4268222e-15
5531.921874583522,1.2373873e-15
5533.1772648342685,1.3966471e-15
5534.432655085015,1.3577862e-15
5535.688045335761,1.3979149e-15
5536.943435586507,1.3237305e-15
5538.198825837253,1.3588915e-15
5539.454216087999,1.2830296e-15
5540.709606338745,1.29577e-15
5541.964996589491,1.4076063e-15
5543.220386840238,1.3883728e-15
5544.475777090984,1.3360517e-15
5545.73116734173,1.2248898e-15
5546.986557592476,1.3168045e-15
5548.241947843222,1.4076684e-15
5549.497338093968,1.5564312e-15
5550.752728344714,1.4644401e-15
5552.0081185954605,1.5098226e-15
5553.263508846207,1.4516933e-15
5554.518899096953,1.2644845e-15
5555.774289347699,1.2481496e-15
5557.029679598444,1.367729e-15
5558.28506984919,1.2460904e-15
5559.540460099936,1.244638e-15
5560.7958503506825,1.2614942e-15
5562.051240601429,1.3685781e-15
5563.306630852175,1.3461314e-15
5564.562021102921,1.3235212e-15
5565.817411353667,1.2801555e-15
5567.072801604413,1.2924324e-15
5568.328191855159,1.3811056e-15
5569.583582105905,1.3059603e-15
5570.8389723566515,1.3215929e-15
5572.094362607398,1.3425154e-15
5573.349752858144,1.1001602e-15
5574.60514310889,1.2923589e-15
5575.860533359636,1.4779579e-15
5577.115923610382,1.2773545e-15
5578.371313861128,1.3956085e-15
5579.6267041118745,1.6747031e-15
5580.882094362621,1.7731833e-15
5582.137484613367,1.8192048e-15
5583.392874864113,1.1276732e-15
5584.648265114859,1.0577662e-15
5585.903655365605,1.0919956e-15
5587.159045616351,1.1073649e-15
5588.4144358670965,1.2469584e-15
5589.669826117843,1.3412966e-15
5590.925216368589,1.3237103e-15
5592.180606619335,1.3269646e-15
5593.435996870081,1.2574416e-15
5594.691387120827,1.3867843e-15
5595.946777371573,1.3474892e-15
5597.202167622319,1.3175385e-15
5598.4575578730655,1.3686653e-15
5599.712948123812,1.2766665e-15
5600.968338374558,1.3362777e-15
5602.223728625304,1.4114667e-15
5603.47911887605,1.3926566e-15
5604.734509126796,1.4168244e-15
5605.989899377542,1.3372972e-15
5607.245289628288,1.2768814e-15
5608.500679879035,1.3869374e-15
5609.756070129781,1.4249127e-15
5611.011460380527,1.3969996e-15
5612.266850631273,1.3262779e-15
5613.522240882019,1.3939767e-15
5614.777631132765,1.3525472e-15
5616.033021383511,1.3008078e-15
5617.2884116342575,1.1698474e-15
5618.543801885004,1.1763896e-15
5619.79919213575,1.2287551e-15
5621.054582386496,1.4214457e-15
5622.309972637242,1.2982319e-15
5623.565362887988,1.3547577e-15
5624.820753138734,1.3154602e-15
5626.07614338948,1.3133286e-15
5627.331533640227,1.3097038e-15
5628.586923890972,1.286243e-15
5629.842314141718,1.2497668e-15
5631.097704392464,1.2553044e-15
5632.35309464321,1.3018438e-15
5633.608484893956,1.2849515e-15
5634.863875144702,1.424465e-15
5636.119265395449,1.3062763e-15
5637.374655646195,1.3016308e-15
5638.630045896941,1.2083761e-15
5639.885436147687,1.2097511e-15
5641.140826398433,1.3597574e-15
5642.396216649179,1.3627937e-15
5643.651606899925,1.2834127e-15
5644.9069971506715,1.1717942e-15
5646.162387401418,1.1679875e-15
5647.417777652164,1.20062e-15
5648.67316790291,1.2204571e-15
5649.928558153656,1.15586e-15
5651.183948404402,1.294885e-15
5652.439338655148,1.2536906e-15
5653.694728905894,1.2653792e-15
5654.9501191566405,1.4053429e-15
5656.205509407387,1.3401832e-15
5657.460899658133,1.2464869e-15
5658.716289908879,1.2777822e-15
5659.971680159624,1.333051e-15
5661.22707041037,1.3202095e-15
5662.482460661116,1.3595592e-15
5663.737850911863,1.2872394e-15
5664.993241162609,1.1573577e-15
5666.248631413355,1.2379845e-15
5667.504021664101,1.2939338e-15
5668.759411914847,1.3923685e-15
5670.014802165593,1.3365801e-15
5671.270192416339,1.2786117e-15
5672.5255826670855,1.2270745e-15
5673.780972917832,1.2626966e-15
5675.036363168578,1.2403249e-15
5676.291753419324,1.2669159e-15
5677.54714367007,1.2104772e-15
5678.802533920816,1.3572043e-15
5680.057924171562,1.23572e-15
5681.313314422308,1.2448953e-15
5682.5687046730545,1.2373957e-15
5683.824094923801,1.265038e-15
5685.079485174547,1.2799514e-15
5686.334875425293,1.1707394e-15
5687.590265676039,1.2974482e-15
5688.845655926785,1.2143489e-15
5690.101046177531,1.2378139e-15
5691.356436428277,1.2195539e-15
5692.611826679024,1.3145085e-15
5693.86721692977,1.3376406e-15
5695.122607180516,1.448897e-15
5696.377997431262,1.2994678e-15
5697.633387682008,1.3655725e-15
5698.888777932754,1.311306e-15
5700.1441681834995,1.2225884e-15
5701.399558434246,1.1855873e-15
5702.654948684992,1.1639021e-15
5703.910338935738,1.1794763e-15
5705.165729186484,1.2173706e-15
5706.42111943723,1.1859153e-15
5707.676509687976,1.3120313e-15
5708.931899938722,1.2575584e-15
5710.1872901894685,1.240245e-15
5711.442680440215,1.1976093e-15
5712.698070690961,1.2305184e-15
5713.953460941707,1.230637e-15
5715.208851192453,1.2056787e-15
5716.464241443199,1.1961195e-15
5717.719631693945,1.3029996e-15
5718.975021944691,1.2266695e-15
5720.230412195438,1.2334234e-15
5721.485802446184,1.2490002e-15
5722.74119269693,1.225647e-15
5723.996582947676,1.2100102e-15
5725.251973198422,1.1973042e-15
5726.507363449168,1.1575657e-15
5727.762753699914,1.2906713e-15
5729.0181439506605,1.1338184e-15
5730.273534201407,1.1489537e-15
5731.528924452152,1.1755617e-15
5732.784314702898,1.1869588e-15
5734.039704953644,1.1857595e-15
5735.29509520439,1.2294427e-15
5736.550485455136,1.2939038e-15
5737.8058757058825,1.4186883e-15
5739.061265956629,1.32911e-15
5740.316656207375,1.2940753e-15
5741.572046458121,1.2184845e-15
5742.827436708867,1.1873656e-15
5744.082826959613,1.1905153e-15
5745.338217210359,1.1980672e-15
5746.593607461105,1.3378907e-15
5747.848997711852,1.2050943e-15
5749.104387962598,1.2808832e-15
5750.359778213344,1.1382541e-15
5751.61516846409,1.1841104e-15
5752.870558714836,1.2520978e-15
5754.125948965582,1.3055888e-15
5755.381339216328,1.268682e-15
5756.6367294670745,1.2033271e-15
5757.892119717821,1.184048e-15
5759.147509968567,1.2285492e-15
5760.402900219313,1.2599856e-15
5761.658290470059,1.2523628e-15
5762.913680720805,1.3280181e-15
5764.169070971551,1.3565552e-15
5765.424461222297,1.2320936e-15
5766.6798514730435,1.2342462e-15
5767.93524172379,1.2476574e-15
5769.190631974536,1.3085307e-15
5770.446022225282,1.3938783e-15
5771.701412476027,1.2926083e-15
5772.956802726773,1.230959e-15
5774.212192977519,1.230912e-15
5775.4675832282655,1.3129269e-15
5776.722973479012,1.3190817e-15
5777.978363729758,1.224454e-15
5779.233753980504,1.2781084e-15
5780.48914423125,1.2786818e-15
5781.744534481996,1.2803992e-15
5782.999924732742,1.2481987e-15
5784.2553149834885,1.2680235e-15
5785.510705234235,1.3401662e-15
5786.766095484981,1.371406e-15
5788.021485735727,1.1956355e-15
5789.276875986473,1.261822e-15
5790.532266237219,1.2056774e-15
5791.787656487965,1.2648542e-15
5793.043046738711,1.2445766e-15
5794.2984369894575,1.1841798e-15
5795.553827240204,1.3491805e-15
5796.80921749095,1.2922868e-15
5798.064607741696,1.2092254e-15
5799.319997992442,1.3135945e-15
5800.575388243188,1.1998987e-15
5801.830778493934,1.2597867e-15
5803.0861687446795,1.3151599e-15
5804.341558995426,1.3266854e-15
5805.596949246172,1.4295461e-15
5806.852339496918,1.3795365e-15
5808.107729747664,1.1625168e-15
5809.36311999841,1.2298314e-15
5810.618510249156,1.1614341e-15
5811.873900499902,1.206089e-15
5813.129290750649,1.2981922e-15
5814.384681001395,1.3948963e-15
5815.640071252141,1.3088332e-15
5816.895461502887,1.2935735e-15
5818.150851753633,1.3167934e-15
5819.406242004379,1.3015316e-15
5820.661632255125,1.2604023e-15
5821.9170225058715,1.2338787e-15
5823.172412756618,1.2198588e-15
5824.427803007364,1.2636451e-15
5825.68319325811,1.1875723e-15
5826.938583508856,1.1458485e-15
5828.193973759602,1.2757734e-15
5829.449364010348,1.3153948e-15
5830.704754261094,1.2359922e-15
5831.960144511841,1.2679382e-15
5833.215534762587,1.3058351e-15
5834.470925013333,1.2539923e-15
5835.726315264079,1.1491774e-15
5836.981705514825,1.2137932e-15
5838.237095765571,1.2666555e-15
5839.492486016317,1.2343285e-15
5840.7478762670635,1.2627932e-15
5842.00326651781,1.2670729e-15
5843.258656768556,1.2343598e-15
5844.514047019301,1.2851505e-15
5845.769437270047,1.3334536e-15
5847.024827520793,1.3278975e-15
5848.280217771539,1.2575978e-15
5849.5356080222855,1.2223466e-15
5850.790998273032,1.2516043e-15
5852.046388523778,1.318117e-15
5853.301778774524,1.2616888e-15
5854.55716902527,1.1950827e-15
5855.812559276016,1.2548673e-15
5857.067949526762,1.292563e-15
5858.323339777508,1.3058533e-15
5859.5787300282545,1.2316739e-15
5860.834120279001,1.2321007e-15
5862.089510529747,1.328711e-15
5863.344900780493,1.204048e-15
5864.600291031239,1.1663004e-15
5865.855681281985,1.2993121e-15
5867.111071532731,1.3323462e-15
5868.3664617834775,1.2906239e-15
5869.621852034224,1.2901292e-15
5870.87724228497,1.290491e-15
5872.132632535716,1.2914813e-15
5873.388022786462,1.2510565e-15
5874.643413037208,1.2072465e-15
5875.898803287953,1.1860148e-15
5877.1541935386995,1.2630193e-15
5878.409583789446,1.1028942e-15
5879.664974040192,1.176966e-15
5880.920364290938,1.1836814e-15
5882.175754541684,1.1914682e-15
5883.43114479243,1.1835709e-15
5884.686535043176,1.2087272e-15
5885.941925293922,1.2021294e-15
5887.1973155446685,1.1659821e-15
5888.452705795415,1.2128817e-15
5889.708096046161,1.2879103e-15
5890.963486296907,1.3723986e-15
5892.218876547653,1.3731449e-15
5893.474266798399,1.2715503e-15
5894.729657049145,1.2758144e-15
5895.985047299891,1.2221021e-15
5897.240437550638,1.2623426e-15
5898.495827801384,1.2841251e-15
5899.75121805213,1.2732262e-15
5901.006608302876,1.2550466e-15
5902.261998553622,1.2198746e-15
5903.517388804368,1.2154245e-15
5904.772779055114,1.2833126e-15
5906.0281693058605,1.317863e-15
5907.283559556607,1.3298204e-15
5908.538949807353,1.3618836e-15
5909.794340058099,1.285735e-15
5911.049730308845,1.2695595e-15
5912.305120559591,1.3345256e-15
5913.560510810337,1.2459067e-15
5914.815901061083,1.2396208e-15
5916.071291311829,1.2987206e-15
5917.326681562575,1.2650008e-15
5918.582071813321,1.2844511e-15
5919.837462064067,1.234477e-15
5921.092852314813,1.2849465e-15
5922.348242565559,1.2713758e-15
5923.603632816305,1.3008022e-15
5924.859023067052,1.3747148e-15
5926.114413317798,1.2680025e-15
5927.369803568544,1.2896018e-15
5928.62519381929,1.2485164e-15
5929.880584070036,1.2495173e-15
5931.135974320782,1.2194651e-15
5932.391364571528,1.2618327e-15
5933.6467548222745,1.2262179e-15
5934.902145073021,1.1863428e-15
5936.157535323767,1.3029086e-15
5937.412925574513,1.2273677e-15
5938.668315825259,1.1952196e-15
5939.923706076005,1.2289646e-15
5941.179096326751,1.241608e-15
5942.434486577497,1.1953045e-15
5943.6898768282435,1.2853441e-15
5944.94526707899,1.2610285e-15
5946.200657329736,1.2867745e-15
5947.456047580481,1.2945896e-15
5948.711437831227,1.2837282e-15
5949.966828081973,1.2776097e-15
5951.222218332719,1.2770709e-15
5952.477608583466,1.3194103e-15
5953.732998834212,1.3517243e-15
5954.988389084958,1.2347523e-15
