wav,flam
4557.179640925947,1.2978155980597357e-17
4557.70333667615,1.3863891683211849e-17
4558.227032426352,1.4680430242009132e-17
4558.750728176555,1.3805739939319524e-17
4559.274423926757,1.2536218119096161e-17
4559.79811967696,1.303304625490389e-17
4560.321815427162,1.3430716605035706e-17
4560.845511177364,1.2996663637977667e-17
4561.369206927567,1.407683379073226e-17
4561.892902677769,1.42336109139761e-17
4562.416598427971,1.444330342366612e-17
4562.940294178174,1.440964064698609e-17
4563.463989928376,1.3195664671382512e-17
4563.987685678578,1.252684206471265e-17
4564.511381428781,1.2201028885537627e-17
4565.035077178983,1.1611098226316555e-17
4565.558772929186,1.2811623699788915e-17
4566.082468679388,1.3689481972178411e-17
4566.60616442959,1.4940138727466828e-17
4567.129860179793,1.4463104007036352e-17
4567.653555929995,1.4410978381713968e-17
4568.1772516801975,1.365042383934596e-17
4568.7009474303995,1.3358985162153058e-17
4569.224643180602,1.3708897136213427e-17
4569.7483389308045,1.303522851400125e-17
4570.2720346810065,1.3087046315607459e-17
4570.795730431209,1.3500755388524e-17
4571.3194261814115,1.257351364021341e-17
4571.843121931614,1.2645566463261666e-17
4572.3668176818155,1.2226968788875413e-17
4572.890513432019,1.243482183103272e-17
4573.414209182221,1.3359849589386538e-17
4573.937904932423,1.4120433491304228e-17
4574.461600682626,1.2806074334793997e-17
4574.985296432828,1.3351083987195641e-17
4575.50899218303,1.3128672219773768e-17
4576.032687933233,1.32164712566191e-17
4576.556383683435,1.3959623749619134e-17
4577.080079433637,1.3450463057061519e-17
4577.60377518384,1.4801244525895837e-17
4578.127470934042,1.5226988089328104e-17
4578.651166684245,1.533552642421655e-17
4579.174862434447,1.4813179030285504e-17
4579.698558184649,1.469872844948054e-17
4580.222253934852,1.3989910699694827e-17
4580.745949685054,1.3744280492918398e-17
4581.269645435257,1.4542659866192245e-17
4581.793341185459,1.4044391184746474e-17
4582.317036935661,1.246935443530696e-17
4582.840732685864,1.2405389830417014e-17
4583.364428436066,1.2389878475023523e-17
4583.888124186268,1.2823734997651598e-17
4584.411819936471,1.3299285275341304e-17
4584.935515686673,1.2844294670207098e-17
4585.459211436875,1.2225546586176227e-17
4585.982907187079,1.2390997440345463e-17
4586.50660293728,1.185336575635477e-17
4587.030298687483,1.1723322121941602e-17
4587.553994437686,1.353830131237188e-17
4588.077690187888,1.4458178228677067e-17
4588.60138593809,1.4377853397402604e-17
4589.125081688293,1.3957667451767683e-17
4589.648777438495,1.3424724441208744e-17
4590.172473188697,1.3419801117422693e-17
4590.6961689389,1.342523868626012e-17
4591.219864689102,1.2675400919810895e-17
4591.743560439305,1.3450915477598519e-17
4592.267256189507,1.3377302470955805e-17
4592.790951939709,1.2963205318665961e-17
4593.314647689912,1.2756150342186222e-17
4593.838343440114,1.2187334596590167e-17
4594.362039190317,1.1868971087129275e-17
4594.885734940519,1.2366591343729131e-17
4595.409430690721,1.3482113303490358e-17
4595.933126440924,1.3210749830554795e-17
4596.456822191126,1.3251900347065103e-17
4596.980517941328,1.4305025109735708e-17
4597.504213691531,1.4579401946162964e-17
4598.027909441733,1.4985665698785814e-17
4598.551605191935,1.522216997696378e-17
4599.075300942138,1.5545378682691215e-17
4599.59899669234,1.5064578517967384e-17
4600.122692442543,1.5525022688347742e-17
4600.646388192745,1.6346025303652115e-17
4601.170083942948,1.7399783624813307e-17
4601.69377969315,1.7266284872334364e-17
4602.217475443353,1.6432263348750386e-17
4602.741171193555,1.722459422532532e-17
4603.264866943757,1.8243073667287746e-17
4603.78856269396,1.754669112188865e-17
4604.312258444162,1.5656343449919632e-17
4604.835954194365,1.4145894280360242e-17
4605.359649944567,1.4182094896183177e-17
4605.883345694769,1.524577634227044e-17
4606.407041444972,1.6309312482079408e-17
4606.930737195174,1.6403336789759005e-17
4607.4544329453765,1.585535763150903e-17
4607.978128695579,1.4945447979200116e-17
4608.501824445781,1.5060937613951968e-17
4609.0255201959835,1.566422904132922e-17
4609.5492159461855,1.6615194628838253e-17
4610.072911696388,1.780969200084182e-17
4610.5966074465905,1.8167005707009802e-17
4611.1203031967925,1.6762205012006763e-17
4611.6439989469945,1.6322222218283053e-17
4612.1676946971975,1.6411336688851572e-17
4612.6913904473995,1.712471056931382e-17
4613.215086197602,1.6956904436984714e-17
4613.7387819478045,1.680009073084126e-17
4614.2624776980065,1.7522501381131225e-17
4614.786173448209,1.7511477784239602e-17
4615.309869198412,1.7426307458385427e-17
4615.833564948614,1.8224163151647012e-17
4616.357260698816,1.771736124899686e-17
4616.880956449019,1.7143373329365196e-17
4617.404652199221,1.619468462853359e-17
4617.928347949424,1.5452381525190894e-17
4618.452043699626,1.5445527712074834e-17
4618.975739449828,1.5891543286303514e-17
4619.499435200031,1.6742324289251364e-17
4620.023130950233,1.6484236092848785e-17
4620.546826700436,1.5545693391539934e-17
4621.070522450638,1.5463299465320808e-17
4621.59421820084,1.5059092720125616e-17
4622.117913951043,1.5028683387191715e-17
4622.641609701245,1.518447357722166e-17
4623.165305451447,1.543262988158511e-17
4623.68900120165,1.6065477241889275e-17
4624.212696951852,1.7501703927830522e-17
4624.736392702054,1.7725701554571373e-17
4625.260088452257,1.610723109470404e-17
4625.783784202459,1.465218465546916e-17
4626.307479952662,1.422882789637613e-17
4626.831175702864,1.514010802866615e-17
4627.354871453066,1.5364570549169653e-17
4627.878567203269,1.436540579778951e-17
4628.402262953471,1.3981185219424995e-17
4628.925958703674,1.4182319280091622e-17
4629.449654453876,1.4341134215068566e-17
4629.973350204078,1.5435636954254952e-17
4630.497045954281,1.592590038374579e-17
4631.020741704483,1.5195693907697502e-17
4631.544437454686,1.535775975183052e-17
4632.068133204888,1.593708741828629e-17
4632.591828955091,1.568398298710549e-17
4633.115524705293,1.54006586219234e-17
4633.639220455496,1.6219509362414024e-17
4634.162916205698,1.6038610017041437e-17
4634.6866119559,1.5450847751271114e-17
4635.210307706103,1.5311062935196608e-17
4635.734003456305,1.496098280328182e-17
4636.257699206507,1.4485742913349637e-17
4636.78139495671,1.4352370182267683e-17
4637.305090706912,1.415510786720425e-17
4637.828786457114,1.4224221653123504e-17
4638.352482207317,1.3055190717616247e-17
4638.876177957519,1.252212663987873e-17
4639.399873707722,1.2097043891734832e-17
4639.923569457924,1.139519037087391e-17
4640.447265208126,1.2281457809486709e-17
4640.970960958329,1.3459063019645947e-17
4641.494656708531,1.3789270860617585e-17
4642.018352458734,1.3847448762456737e-17
4642.542048208936,1.3831078871832895e-17
4643.065743959138,1.436995645175582e-17
4643.589439709341,1.394826566838935e-17
4644.113135459543,1.3208710606801736e-17
4644.636831209746,1.3003593473745315e-17
4645.160526959948,1.2999189427743673e-17
4645.684222710151,1.3553458469029046e-17
4646.207918460352,1.389083393204722e-17
4646.731614210556,1.3479298696796466e-17
4647.255309960758,1.2833701483275252e-17
4647.77900571096,1.2427762022553493e-17
4648.3027014611625,1.3008968388192884e-17
4648.826397211365,1.3657828902686092e-17
4649.350092961567,1.3778421720843338e-17
4649.8737887117695,1.451635043637008e-17
4650.3974844619715,1.5820704142685742e-17
4650.921180212174,1.6088642268455055e-17
4651.4448759623765,1.733031783429121e-17
4651.9685717125785,1.7620114476218732e-17
4652.4922674627815,1.7284302590157892e-17
4653.0159632129835,1.7166214869840105e-17
4653.5396589631855,1.7041083827226815e-17
4654.063354713388,1.5571802985919488e-17
4654.5870504635905,1.5050626272534077e-17
4655.110746213793,1.4779887646601586e-17
4655.634441963995,1.3408946919822165e-17
4656.158137714197,1.3574140880613738e-17
4656.6818334644,1.3791792979548004e-17
4657.205529214602,1.3887558713788796e-17
4657.729224964804,1.3372702916606295e-17
4658.252920715007,1.3477782904766163e-17
4658.776616465209,1.3246237084146197e-17
4659.300312215411,1.2638083558468247e-17
4659.824007965615,1.2582406375373536e-17
4660.347703715816,1.1704430001776615e-17
4660.871399466019,1.1573184087106779e-17
4661.395095216222,1.1700773973786656e-17
4661.918790966424,1.2414339178146457e-17
4662.442486716626,1.1829556732836098e-17
4662.966182466829,1.2146849608418641e-17
4663.489878217031,1.2857094359781568e-17
4664.013573967233,1.3513066629768956e-17
4664.537269717436,1.404676341056142e-17
4665.060965467638,1.4454999272128346e-17
4665.584661217841,1.4270104962464924e-17
4666.108356968043,1.3954105910748584e-17
4666.632052718245,1.3996290266516375e-17
4667.155748468448,1.4641301501597466e-17
4667.67944421865,1.3947411482198824e-17
4668.203139968853,1.4502159139877182e-17
4668.726835719055,1.4758233795769444e-17
4669.250531469257,1.4733552034730592e-17
4669.77422721946,1.4857782645716375e-17
4670.297922969662,1.3728914393644621e-17
4670.821618719864,1.352774235954784e-17
4671.345314470067,1.3765534645758958e-17
4671.869010220269,1.2838169007988377e-17
4672.392705970471,1.2149440348429804e-17
4672.916401720674,1.2351156221273442e-17
4673.440097470876,1.258234414989952e-17
4673.963793221079,1.2478415576455478e-17
4674.487488971281,1.3186538507310866e-17
4675.011184721484,1.3673630754473653e-17
4675.534880471686,1.3139487539136372e-17
4676.058576221889,1.402624077135145e-17
4676.582271972091,1.5176981389839393e-17
4677.105967722293,1.4958832291524235e-17
4677.629663472496,1.454404398325869e-17
4678.153359222698,1.463821324636844e-17
4678.677054972901,1.4481059361139317e-17
4679.200750723103,1.4876920317515806e-17
4679.724446473305,1.474637788728424e-17
4680.248142223508,1.4746411270310825e-17
4680.77183797371,1.4171205554099622e-17
4681.295533723913,1.4737040210955584e-17
4681.819229474115,1.4919455408158232e-17
4682.342925224317,1.4413271734462894e-17
4682.86662097452,1.419957074630463e-17
4683.390316724722,1.4735954194557853e-17
4683.914012474924,1.4622869965045433e-17
4684.437708225127,1.4413993030789305e-17
4684.961403975329,1.523903994489477e-17
4685.485099725531,1.6983831899117355e-17
4686.008795475734,1.7378895219861325e-17
4686.532491225936,1.7040232851820473e-17
4687.056186976139,1.7261859831318326e-17
4687.579882726341,1.7861759376436312e-17
4688.103578476543,1.853083234533987e-17
4688.627274226746,1.8095104457741874e-17
4689.1509699769485,1.8276230504156446e-17
4689.674665727151,1.7855877872149793e-17
4690.198361477353,1.642692119983304e-17
4690.7220572275555,1.577298587435781e-17
4691.245752977758,1.526426144724805e-17
4691.7694487279605,1.4317795165525572e-17
4692.2931444781625,1.461728805897524e-17
4692.8168402283645,1.5216439861147838e-17
4693.3405359785675,1.4685289722031433e-17
4693.8642317287695,1.48471241897609e-17
4694.387927478972,1.440056159262423e-17
4694.911623229174,1.3735303101510313e-17
4695.4353189793765,1.315989596544888e-17
4695.959014729579,1.3118984568433579e-17
4696.482710479781,1.2584197948075789e-17
4697.006406229983,1.2993062590470624e-17
4697.530101980186,1.4124119730816395e-17
4698.053797730388,1.40475505401535e-17
4698.57749348059,1.348729323944766e-17
4699.101189230793,1.2625476045038621e-17
4699.624884980995,1.176767092584265e-17
4700.148580731198,1.1990678971603733e-17
4700.6722764814,1.245664236952015e-17
4701.195972231602,1.2631353356880735e-17
4701.719667981805,1.348035188265309e-17
4702.243363732007,1.3646244181989521e-17
4702.76705948221,1.3833487409320624e-17
4703.290755232412,1.4740170302773043e-17
4703.814450982614,1.5117657058164177e-17
4704.338146732817,1.5809915496907214e-17
4704.861842483019,1.631541141139597e-17
4705.385538233222,1.566270888773379e-17
4705.909233983424,1.5995903272203586e-17
4706.432929733627,1.6084885301656755e-17
4706.956625483829,1.511976628504718e-17
4707.480321234032,1.4119614119940504e-17
4708.004016984234,1.4605718210092006e-17
4708.527712734436,1.5751359704890052e-17
4709.051408484639,1.57219738255913e-17
4709.575104234841,1.5848515334825063e-17
4710.098799985043,1.60487715700292e-17
4710.622495735246,1.6064137683604732e-17
4711.146191485448,1.5932012795877945e-17
4711.66988723565,1.5415156339263802e-17
4712.193582985853,1.5202041011102696e-17
4712.717278736055,1.6357799779060452e-17
4713.240974486258,1.7224550865418552e-17
4713.76467023646,1.767689369735667e-17
4714.288365986662,1.7799810156649698e-17
4714.812061736865,1.7850666947186514e-17
4715.335757487067,1.7171095482668372e-17
4715.85945323727,1.62470253536052e-17
4716.383148987472,1.6143724649929328e-17
4716.906844737674,1.6511837314251303e-17
4717.430540487877,1.6935770939896585e-17
4717.954236238079,1.613993696804383e-17
4718.477931988282,1.64694098350322e-17
4719.001627738484,1.7028404773844456e-17
4719.525323488687,1.568846937664541e-17
4720.049019238889,1.4875012275153687e-17
4720.572714989092,1.5218424508909743e-17
4721.096410739294,1.539071105578026e-17
4721.620106489496,1.5687799455908194e-17
4722.143802239699,1.5103595090258693e-17
4722.667497989901,1.530064274496647e-17
4723.191193740103,1.404324005560048e-17
4723.714889490306,1.458054450469726e-17
4724.238585240508,1.3516664111968155e-17
4724.76228099071,1.3412734555082614e-17
4725.285976740913,1.5035691956634093e-17
4725.809672491115,1.6234985444921698e-17
4726.333368241318,1.845056053835091e-17
4726.85706399152,1.8300151002356748e-17
4727.380759741722,1.7990467739048877e-17
4727.904455491925,1.8648769945825293e-17
4728.428151242127,1.7595193231990195e-17
4728.95184699233,1.6856219829068954e-17
4729.475542742532,1.5984516626579495e-17
4729.999238492734,1.7185531817015413e-17
4730.522934242937,1.8488965043344296e-17
4731.046629993139,1.8517431454337658e-17
4731.570325743341,1.887539915910745e-17
4732.094021493544,1.9035282863429325e-17
4732.617717243746,1.8159182480763147e-17
4733.141412993948,1.679209528249941e-17
4733.665108744151,1.724812945385724e-17
4734.188804494353,1.84020200525895e-17
4734.7125002445555,1.98496095578113e-17
4735.236195994758,1.9595582468044928e-17
4735.75989174496,2.041969354931304e-17
4736.2835874951625,2.0586770170516313e-17
4736.807283245365,1.9920422443972796e-17
4737.330978995567,1.886572746370238e-17
4737.854674745769,1.907314570349304e-17
4738.378370495972,2.013730988823874e-17
4738.902066246174,2.1627293859651268e-17
4739.425761996377,2.201742592921492e-17
4739.949457746579,2.093663538948004e-17
4740.473153496781,2.0891726391154684e-17
4740.996849246984,2.130906908808495e-17
4741.520544997186,2.1444640407642788e-17
4742.044240747389,1.9753358429560953e-17
4742.567936497591,1.9943385241457178e-17
4743.091632247793,2.1866941111302824e-17
4743.615327997996,2.1798883660489036e-17
4744.139023748198,2.123330280874967e-17
4744.6627194984,2.1278356773370074e-17
