wav,flam
6263.629746179453,1.3213240738960878e-16
6264.385336623762,1.277683948112138e-16
6265.14092706807,1.2084344222076812e-16
6265.8965175123785,1.1798960153591974e-16
6266.652107956688,1.1756004001741967e-16
6267.407698400997,1.1905445381266977e-16
6268.163288845306,1.2103853434052213e-16
6268.918879289614,1.207037337886785e-16
6269.674469733923,1.1780352771082213e-16
6270.430060178232,1.1524069886961655e-16
6271.185650622541,1.1504802543638888e-16
6271.94124106685,1.1711227688220787e-16
6272.696831511158,1.2342171400235498e-16
6273.452421955467,1.3104147033690986e-16
6274.208012399776,1.3423295380377914e-16
6274.9636028440855,1.340355255982649e-16
6275.719193288394,1.3294056331550766e-16
6276.474783732702,1.271885549532448e-16
6277.230374177011,1.1795723831528223e-16
6277.98596462132,1.153948761566635e-16
6278.741555065628,1.2093439315736058e-16
6279.4971455099385,1.270282794462669e-16
6280.252735954246,1.2451984775218377e-16
6281.008326398555,1.2160400966020074e-16
6281.763916842864,1.1725807668802235e-16
6282.519507287172,1.147026969682357e-16
6283.275097731483,1.1434628830894664e-16
6284.030688175791,1.1150253956995886e-16
6284.786278620099,1.1118726304858394e-16
6285.541869064408,1.1533458411715715e-16
6286.297459508716,1.1357109354107e-16
6287.053049953027,1.0959282138672522e-16
6287.808640397335,1.0535701041308433e-16
6288.564230841644,1.094394808396741e-16
6289.3198212859525,1.0931780033019455e-16
6290.07541173026,1.0536641656193884e-16
6290.831002174571,1.0944876012229025e-16
6291.586592618879,1.1136170552650188e-16
6292.342183063188,1.1729275794167834e-16
6293.097773507497,1.2489466616039057e-16
6293.853363951805,1.3215646516153306e-16
6294.608954396113,1.251734801950887e-16
6295.364544840423,1.2477132208204563e-16
6296.120135284732,1.2476539379864338e-16
6296.875725729041,1.213998632329434e-16
6297.631316173349,1.2309153916393187e-16
6298.386906617658,1.2446168800960441e-16
6299.142497061966,1.227060182182659e-16
6299.898087506276,1.2532348081420728e-16
6300.653677950585,1.1818287616538718e-16
6301.409268394893,1.2173810937308936e-16
6302.164858839202,1.1576040632937665e-16
6302.920449283511,1.141982955145821e-16
6303.67603972782,1.1576920750661844e-16
6304.431630172129,1.1416622325989796e-16
6305.187220616437,1.1371294357282632e-16
6305.942811060746,1.1522541872861382e-16
6306.698401505055,1.160274553302635e-16
6307.4539919493645,1.157384082335483e-16
6308.209582393673,1.1528195946161583e-16
6308.965172837981,1.1022955046617165e-16
6309.72076328229,1.0929924441035191e-16
6310.476353726599,1.1548892050358312e-16
6311.231944170909,1.1719135930735852e-16
6311.987534615218,1.1679819835897176e-16
6312.7431250595255,1.2457866191757395e-16
6313.498715503834,1.3003436761115688e-16
6314.254305948143,1.2889441475070625e-16
6315.009896392452,1.2750750257662835e-16
6315.765486836762,1.2797100803272704e-16
6316.52107728107,1.258486004223286e-16
6317.2766677253785,1.2641611054316335e-16
6318.032258169687,1.2601062659586986e-16
6318.787848613996,1.2294914863590048e-16
6319.543439058305,1.2138630210080597e-16
6320.299029502614,1.221702643896676e-16
6321.054619946923,1.2047729980006042e-16
6321.8102103912315,1.1899868821808704e-16
6322.56580083554,1.2118324996554974e-16
6323.321391279849,1.2212453867104971e-16
6324.076981724158,1.2834471863832542e-16
6324.832572168467,1.2780149283970557e-16
6325.588162612776,1.2990566045757657e-16
6326.3437530570845,1.2651411867421547e-16
6327.099343501393,1.2351270142435585e-16
6327.854933945702,1.2946404439218164e-16
6328.610524390011,1.3288136509598416e-16
6329.36611483432,1.345257951019141e-16
6330.121705278629,1.3177700183004293e-16
6330.877295722938,1.3016896724628795e-16
6331.632886167246,1.2905315225903748e-16
6332.388476611555,1.3116806419822862e-16
6333.144067055864,1.3045874423350518e-16
6333.899657500173,1.2984161382441018e-16
6334.655247944482,1.2972688445669474e-16
6335.41083838879,1.2896510179625297e-16
6336.166428833099,1.3224598462915423e-16
6336.922019277408,1.3571901120760972e-16
6337.677609721717,1.3410117456490474e-16
6338.433200166026,1.3218642866076653e-16
6339.188790610334,1.3230873778766893e-16
6339.944381054643,1.3438642980121728e-16
6340.699971498952,1.308525142697552e-16
6341.455561943261,1.3022380543605155e-16
6342.21115238757,1.2842542015277722e-16
6342.966742831878,1.2786019625067333e-16
6343.722333276187,1.245763868599978e-16
6344.477923720497,1.2172507021594319e-16
6345.2335141648055,1.2012485464556278e-16
6345.989104609114,1.2230198524287292e-16
6346.744695053422,1.223903761354763e-16
6347.500285497731,1.248747540205954e-16
6348.255875942041,1.2623694945327821e-16
6349.01146638635,1.2029345757511146e-16
6349.7670568306585,1.191223103830763e-16
6350.522647274966,1.1847141968810313e-16
6351.278237719275,1.2273161362151495e-16
6352.033828163585,1.2553758645905288e-16
6352.789418607894,1.258481477570254e-16
6353.545009052203,1.2827454088138404e-16
6354.300599496511,1.287420919567544e-16
6355.056189940819,1.259689666822991e-16
6355.811780385128,1.2707896081425244e-16
6356.567370829438,1.334905736255339e-16
6357.322961273747,1.364951941598137e-16
6358.078551718055,1.3354961655674518e-16
6358.834142162364,1.354901630748859e-16
6359.589732606672,1.3420429465125826e-16
6360.34532305098,1.3526380394244452e-16
6361.100913495291,1.3532141095591679e-16
6361.856503939599,1.3925068788553658e-16
6362.612094383908,1.3499384880104798e-16
6363.367684828217,1.3900619918708676e-16
6364.123275272525,1.3792174648461077e-16
6364.878865716835,1.4167048550570577e-16
6365.634456161143,1.3946005855370569e-16
6366.390046605452,1.372201124408373e-16
6367.145637049761,1.3577160682054485e-16
6367.901227494069,1.3626841557908571e-16
6368.656817938379,1.3631009978908487e-16
6369.412408382687,1.3465287763824758e-16
6370.167998826996,1.3656580758485442e-16
6370.923589271305,1.328260722447519e-16
6371.679179715613,1.3120264132584203e-16
6372.434770159924,1.309081485357553e-16
6373.1903606042315,1.3098491304142047e-16
6373.94595104854,1.3430482901230614e-16
6374.701541492849,1.3468737482455983e-16
6375.457131937157,1.3711353601238516e-16
6376.212722381466,1.3752322209460584e-16
6376.968312825776,1.325766733422708e-16
6377.7239032700845,1.2833539315606985e-16
6378.479493714393,1.2605447465853091e-16
6379.235084158701,1.2643173776929734e-16
6379.99067460301,1.241360988512572e-16
6380.746265047319,1.2280137463700552e-16
6381.501855491629,1.256774057685464e-16
6382.2574459359375,1.2743289075909842e-16
6383.0130363802455,1.315224160690747e-16
6383.768626824554,1.273503767430275e-16
6384.524217268863,1.2267747847700222e-16
6385.279807713173,1.2431883089656458e-16
6386.035398157482,1.2973454882053551e-16
6386.79098860179,1.3273912605576514e-16
6387.5465790460985,1.3334127606892916e-16
6388.302169490407,1.361963597022133e-16
6389.057759934717,1.3460423207538148e-16
6389.813350379026,1.32333919668186e-16
6390.568940823334,1.3640821627825173e-16
6391.324531267643,1.3327628741264482e-16
6392.0801217119515,1.3398953410874398e-16
6392.835712156261,1.3570080243533157e-16
6393.59130260057,1.3765204082421835e-16
6394.346893044878,1.3694279029778757e-16
6395.102483489187,1.373462448088758e-16
6395.858073933496,1.3806233325909604e-16
6396.6136643778045,1.3385706219990965e-16
6397.369254822114,1.2898021734523682e-16
6398.124845266422,1.2648204841384427e-16
6398.880435710731,1.2629870306744218e-16
6399.63602615504,1.32818836237555e-16
6400.391616599349,1.3677604498464798e-16
6401.1472070436575,1.3489394561892164e-16
6401.902797487966,1.3584218489525626e-16
6402.658387932275,1.3686255965610578e-16
6403.413978376584,1.325861611709671e-16
6404.169568820893,1.2884596909280966e-16
6404.925159265202,1.275480326704011e-16
6405.680749709511,1.264975750798454e-16
6406.436340153819,1.2341318665120357e-16
6407.191930598128,1.290680311655799e-16
6407.947521042437,1.2963589175670037e-16
6408.703111486746,1.29152440200928e-16
6409.458701931055,1.250899827217561e-16
6410.214292375364,1.257284158098967e-16
6410.969882819672,1.3018234663730844e-16
6411.725473263981,1.348320191439897e-16
6412.48106370829,1.3530764498271032e-16
6413.236654152599,1.3804555912750296e-16
6413.992244596908,1.374805354315551e-16
6414.747835041217,1.3416703968119267e-16
6415.503425485525,1.3001027976025355e-16
6416.259015929834,1.2682462804377532e-16
6417.014606374142,1.2643809534477406e-16
6417.770196818452,1.2819278725480934e-16
6418.525787262761,1.2772929046867253e-16
6419.28137770707,1.2650205869573614e-16
6420.0369681513785,1.242793155615529e-16
6420.792558595686,1.2426705821954977e-16
6421.548149039995,1.235696848130412e-16
6422.303739484305,1.2184019578756743e-16
6423.059329928614,1.245463786976134e-16
6423.814920372923,1.273462178145207e-16
6424.570510817231,1.294668438775585e-16
6425.326101261539,1.318327213665407e-16
6426.081691705849,1.325991255791403e-16
6426.837282150158,1.3297768232311083e-16
6427.592872594467,1.3412749330974765e-16
6428.348463038775,1.2777284691118996e-16
6429.104053483084,1.2664312993998886e-16
6429.859643927393,1.3013837163927808e-16
6430.615234371702,1.3822333562555097e-16
6431.370824816011,1.4518905929319014e-16
6432.126415260319,1.4761253823947142e-16
6432.882005704628,1.4489662003859543e-16
6433.6375961489375,1.426807583124208e-16
6434.393186593246,1.382457927822135e-16
6435.148777037555,1.3501261485762764e-16
6435.904367481863,1.3153581601081067e-16
6436.659957926172,1.3242186865694496e-16
6437.415548370481,1.3734643150088666e-16
6438.1711388147905,1.4053968907171633e-16
6438.926729259099,1.3831531251444937e-16
6439.682319703407,1.3553209587130382e-16
6440.437910147716,1.3051105558384844e-16
6441.193500592025,1.2958948622958346e-16
6441.949091036333,1.336510315548463e-16
6442.704681480644,1.338829028302871e-16
6443.4602719249515,1.3484302454877754e-16
6444.21586236926,1.3870996505877055e-16
6444.971452813569,1.3878466759746192e-16
6445.727043257877,1.360775673845456e-16
6446.482633702188,1.2693531182788026e-16
6447.238224146496,1.2311514834908154e-16
6447.9938145908045,1.2384106160025095e-16
6448.749405035113,1.2837661969443147e-16
6449.504995479421,1.306163461554323e-16
6450.260585923732,1.313635122722286e-16
6451.01617636804,1.3231332206974231e-16
6451.771766812349,1.3290460478325969e-16
6452.5273572566575,1.336237873281661e-16
6453.282947700965,1.3013649155533001e-16
6454.038538145276,1.2700923058033423e-16
6454.794128589584,1.3046445321594096e-16
6455.549719033893,1.3181071130296672e-16
6456.305309478202,1.3275666339005302e-16
6457.06089992251,1.375407662635367e-16
6457.81649036682,1.351022158114152e-16
6458.572080811128,1.340562496712017e-16
6459.327671255437,1.361115482407508e-16
6460.083261699746,1.3500468749604403e-16
6460.838852144054,1.3348015098892286e-16
6461.594442588363,1.3086993646641744e-16
6462.3500330326715,1.2887949693465808e-16
6463.105623476981,1.3066836095770683e-16
6463.86121392129,1.37874239732723e-16
6464.616804365598,1.3371688824969135e-16
6465.372394809907,1.3274622863260934e-16
6466.127985254216,1.2790749465968242e-16
6466.883575698525,1.26321851130516e-16
6467.639166142834,1.2762427607039428e-16
6468.394756587142,1.274713431094385e-16
6469.150347031451,1.2772990059653906e-16
6469.90593747576,1.276932871503621e-16
6470.66152792007,1.288385695414374e-16
6471.417118364378,1.312892057469147e-16
6472.172708808686,1.3163061578582738e-16
6472.928299252995,1.2937296150217855e-16
6473.683889697304,1.2868755288460837e-16
6474.439480141614,1.3177070174102397e-16
6475.195070585923,1.3415851516836275e-16
6475.950661030231,1.3336002872827995e-16
6476.706251474539,1.3348123174140266e-16
6477.461841918848,1.2980263297326867e-16
6478.217432363158,1.2499271546256966e-16
6478.973022807467,1.1981835446325913e-16
6479.728613251775,1.160189658516201e-16
6480.484203696084,1.0842749123951989e-16
6481.239794140392,1.0401142595287027e-16
6481.995384584701,1.0316556258400439e-16
6482.75097502901,1.0163970476548322e-16
6483.506565473319,9.925618956883266e-17
6484.262155917628,1.0167197737325916e-16
6485.017746361937,9.968093975240434e-17
6485.773336806245,9.910578745017794e-17
6486.528927250554,9.85122127264891e-17
6487.284517694863,1.0508455480271204e-16
6488.040108139172,1.0808965071763402e-16
6488.795698583481,1.1582416819575396e-16
6489.55128902779,1.2068850473673946e-16
6490.306879472098,1.226428591189433e-16
6491.062469916407,1.289585772225547e-16
6491.818060360716,1.3397221204338104e-16
6492.573650805025,1.3249572713435214e-16
6493.329241249334,1.311290152092162e-16
6494.084831693643,1.306076477657886e-16
6494.8404221379515,1.323932440026174e-16
6495.59601258226,1.340293119144671e-16
6496.351603026569,1.3860876599005315e-16
6497.107193470878,1.38301520213627e-16
6497.862783915187,1.3689762491125894e-16
6498.618374359496,1.3457793664310747e-16
6499.3739648038045,1.3350196635153482e-16
6500.129555248113,1.3393728565590105e-16
6500.885145692422,1.3467501081847892e-16
6501.640736136731,1.2938451172593206e-16
6502.396326581039,1.2725486290585908e-16
6503.151917025349,1.2641238152772229e-16
6503.9075074696575,1.2708623178282382e-16
6504.663097913966,1.2486842366332941e-16
6505.418688358275,1.2678817658268357e-16
6506.174278802583,1.2749159618276074e-16
6506.929869246892,1.28024995294025e-16
6507.685459691202,1.3159021229320432e-16
6508.4410501355105,1.3554732204433278e-16
6509.196640579819,1.370086599337437e-16
6509.952231024127,1.359705547648072e-16
6510.707821468436,1.3507870498848182e-16
6511.463411912746,1.341110690467828e-16
6512.219002357055,1.333205705171385e-16
6512.9745928013635,1.3407002312927723e-16
6513.7301832456715,1.3126374241202158e-16
6514.48577368998,1.3197013221090287e-16
6515.24136413429,1.3356544124511454e-16
6515.996954578599,1.3047104674764034e-16
6516.752545022908,1.2961240931490113e-16
6517.508135467216,1.2606207450984968e-16
6518.2637259115245,1.2691652682805167e-16
6519.019316355834,1.3694263978391944e-16
6519.774906800143,1.3732983490299019e-16
6520.530497244452,1.375299607775389e-16
6521.28608768876,1.3945978115103892e-16
6522.041678133069,1.38642812195575e-16
6522.7972685773775,1.3865564597656973e-16
6523.552859021687,1.3939017359677417e-16
6524.308449465996,1.4117548818837063e-16
6525.064039910304,1.3833795315461415e-16
6525.819630354613,1.3708551841058968e-16
6526.575220798922,1.3914868582800179e-16
6527.33081124323,1.3681201406328048e-16
6528.08640168754,1.366557042149957e-16
6528.841992131848,1.3605221121479628e-16
6529.597582576157,1.331768641793344e-16
6530.353173020466,1.3043793360323145e-16
6531.108763464774,1.2784003171043486e-16
6531.8643539090845,1.2846851229461776e-16
6532.619944353392,1.2925471596625018e-16
6533.375534797701,1.2968953930768152e-16
6534.13112524201,1.3128783022834827e-16
6534.886715686318,1.305328119515507e-16
6535.642306130629,1.2843230135509982e-16
6536.397896574937,1.2397530556130612e-16
6537.153487019245,1.2436324354648411e-16
6537.909077463554,1.25598054810918e-16
6538.664667907862,1.2898714174264736e-16
6539.420258352173,1.3099188152951626e-16
6540.175848796481,1.2929413295678882e-16
6540.93143924079,1.302684711123316e-16
6541.687029685098,1.311658769472327e-16
6542.442620129406,1.2747097624272505e-16
6543.198210573715,1.2581957194957765e-16
6543.953801018025,1.2477459099377997e-16
6544.709391462334,1.230194553769912e-16
6545.464981906643,1.2030615510091725e-16
6546.2205723509505,1.2049073998668575e-16
6546.976162795259,1.17755738313624e-16
6547.731753239568,1.229150756977788e-16
6548.487343683878,1.2574055304473636e-16
6549.242934128187,1.3068254668904768e-16
6549.998524572495,1.3810659004752674e-16
6550.754115016804,1.6767443704084286e-16
6551.509705461112,2.271686956638219e-16
6552.265295905422,2.403497794210527e-16
6553.020886349731,1.477910559905384e-16
6553.776476794039,9.276564907156962e-17
6554.532067238348,1.3689940215375837e-16
6555.287657682657,1.6570593357145314e-16
6556.043248126966,1.6398884255515175e-16
6556.798838571275,1.5730387959518585e-16
6557.554429015583,1.4553479771230588e-16
6558.310019459892,1.3964288248334368e-16
6559.065609904201,1.318678882999667e-16
6559.8212003485105,1.2664386934062535e-16
6560.576790792819,1.244593079412993e-16
6561.332381237127,1.2879147788209247e-16
6562.087971681436,1.3271241667743997e-16
6562.843562125745,1.3522799646816022e-16
6563.599152570054,1.3137302182670332e-16
6564.3547430143635,1.325684393775506e-16
6565.110333458671,1.307413228734861e-16
6565.86592390298,1.2658365550506404e-16
6566.621514347289,1.2826362807551643e-16
6567.377104791598,1.3162468422910706e-16
6568.132695235907,1.3518119769711165e-16
6568.888285680216,1.406341179061675e-16
6569.6438761245245,1.3814905915100986e-16
6570.399466568833,1.368677785064204e-16
6571.155057013142,1.3523126192998422e-16
6571.910647457451,1.2972341105329412e-16
6572.66623790176,1.2907398943025965e-16
6573.421828346069,1.3155090587407065e-16
6574.1774187903775,1.361403873180121e-16
6574.933009234686,1.3882434831395653e-16
6575.688599678995,1.3624719726952152e-16
6576.444190123304,1.2560981697897977e-16
6577.199780567613,1.262256498518672e-16
6577.955371011922,1.2582930997277677e-16
6578.7109614562305,1.2666513084767074e-16
6579.466551900539,1.2442235560727008e-16
6580.222142344848,1.2461094998945684e-16
6580.977732789157,1.2771830428154118e-16
6581.733323233466,1.2817828631054885e-16
6582.488913677775,1.2429632733296767e-16
6583.2445041220835,1.241152907935462e-16
6584.000094566391,1.2616127865385117e-16
6584.755685010701,1.308738341955572e-16
6585.51127545501,1.346461029681846e-16
6586.266865899319,1.3526764924564565e-16
6587.022456343628,1.3680360441126136e-16
6587.778046787936,1.3976481357253869e-16
6588.5336372322445,1.396022665412212e-16
6589.289227676554,1.3841175113022483e-16
6590.044818120863,1.3420607934021176e-16
6590.800408565172,1.3241944056333547e-16
6591.55599900948,1.3326458938038324e-16
6592.311589453789,1.3227170351787908e-16
6593.067179898098,1.275985243363216e-16
6593.822770342407,1.2202109748286486e-16
6594.578360786716,1.1830611240028547e-16
6595.333951231024,1.217310767998067e-16
6596.089541675333,1.2874860251813402e-16
6596.845132119643,1.3132415304444697e-16
6597.600722563951,1.3282192401889636e-16
6598.35631300826,1.311061547896732e-16
6599.111903452568,1.328206809646758e-16
6599.867493896877,1.3430980466811628e-16
6600.623084341187,1.3181700471899292e-16
6601.378674785496,1.3601081982647418e-16
6602.134265229804,1.3792514231206394e-16
6602.889855674112,1.3758327012453588e-16
6603.645446118421,1.386817781752625e-16
6604.40103656273,1.3598062477576858e-16
6605.15662700704,1.3818320367473692e-16
6605.912217451349,1.4158634069597336e-16
6606.667807895657,1.4193429712450794e-16
6607.423398339965,1.405596325547627e-16
6608.178988784274,1.377977153221733e-16
6608.934579228582,1.3572412434168543e-16
6609.690169672893,1.3733617688260953e-16
6610.445760117201,1.380724355759386e-16
6611.20135056151,1.3898502410363747e-16
6611.956941005818,1.3957844586278777e-16
6612.712531450126,1.3597022604026442e-16
6613.468121894437,1.3261499029553346e-16
6614.223712338745,1.3369954484282108e-16
6614.979302783054,1.3258159846741956e-16
6615.734893227363,1.293264836722536e-16
6616.4904836716705,1.336150176385062e-16
6617.246074115981,1.3504261887277074e-16
6618.001664560289,1.3491099042257272e-16
6618.757255004598,1.3180650402429007e-16
6619.512845448907,1.3264955864696414e-16
6620.268435893215,1.3116253297142262e-16
6621.024026337525,1.3689487740142781e-16
6621.779616781833,1.3506703789134984e-16
6622.535207226142,1.3350449530428195e-16
6623.290797670451,1.3174374039505579e-16
6624.046388114759,1.3077328770230156e-16
6624.801978559068,1.335812113332804e-16
6625.5575690033775,1.3712598010717534e-16
6626.313159447686,1.364071582063289e-16
6627.068749891995,1.3480276494178422e-16
6627.824340336303,1.3443671541859715e-16
6628.579930780612,1.3485297210927458e-16
6629.335521224921,1.3445666418492629e-16
6630.0911116692305,1.361480344944802e-16
6630.846702113539,1.3671075874902499e-16
6631.602292557847,1.3371009155983768e-16
6632.357883002156,1.3510881762070492e-16
6633.113473446465,1.3371360510519029e-16
6633.869063890775,1.3116911584528734e-16
6634.6246543350835,1.2723428615148687e-16
6635.380244779391,1.322239084502989e-16
6636.1358352237,1.367615889485202e-16
6636.891425668009,1.3710102803575827e-16
6637.647016112319,1.3756820333485996e-16
6638.402606556628,1.3660352830005422e-16
6639.158197000936,1.3689123610376268e-16
6639.913787445244,1.3922206317265528e-16
6640.669377889553,1.384935849263581e-16
6641.424968333863,1.3871940644250087e-16
6642.180558778172,1.3492949938823213e-16
6642.93614922248,1.3562178851552418e-16
6643.691739666789,1.3635880808446303e-16
6644.4473301110975,1.3829644430826695e-16
6645.202920555406,1.3756359941001818e-16
6645.958510999716,1.3661556616491842e-16
6646.714101444024,1.3534155480283015e-16
6647.469691888333,1.329544816621136e-16
6648.225282332642,1.3256083278765475e-16
6648.9808727769505,1.3082591709825295e-16
6649.736463221259,1.2858271080911517e-16
6650.492053665568,1.30983120604038e-16
6651.247644109877,1.3367542310297589e-16
6652.003234554186,1.3187291224697957e-16
6652.758824998495,1.310846674321088e-16
6653.5144154428035,1.3127524825720648e-16
6654.270005887112,1.317461748373405e-16
6655.025596331421,1.3479734386084881e-16
6655.78118677573,1.3533739856364374e-16
6656.536777220039,1.3517827072464248e-16
6657.292367664348,1.3479894148431623e-16
6658.0479581086565,1.345031947113069e-16
6658.803548552965,1.3551977073165089e-16
6659.559138997274,1.3665456778768276e-16
6660.314729441583,1.378753223379221e-16
6661.070319885892,1.3490007683739024e-16
6661.825910330201,1.2837997657355404e-16
6662.58150077451,1.2906119980470577e-16
6663.337091218818,1.3110586579485983e-16
6664.092681663127,1.313465651855715e-16
6664.848272107436,1.298945599783733e-16
6665.603862551744,1.311602237244607e-16
6666.359452996054,1.3497091576004346e-16
6667.115043440363,1.4424847437883269e-16
6667.870633884671,1.5213306178599328e-16
6668.62622432898,1.446426979768788e-16
6669.381814773288,1.3498579049874502e-16
6670.137405217597,1.3699704839755334e-16
6670.892995661907,1.390977688411118e-16
6671.648586106216,1.4249987842959452e-16
6672.404176550524,1.4006340862731924e-16
6673.159766994832,1.4491866688298302e-16
6673.915357439141,1.4525870388405183e-16
6674.670947883451,1.4594180722777836e-16
6675.42653832776,1.481011055192777e-16
6676.182128772069,1.4703694113590927e-16
6676.9377192163765,1.4537499482302317e-16
6677.693309660685,1.4640240099512918e-16
6678.448900104995,1.4390154053621035e-16
6679.204490549304,1.4393092367829854e-16
6679.960080993613,1.4424297053756903e-16
6680.715671437921,1.4234015479116424e-16
6681.47126188223,1.384494387311349e-16
6682.226852326539,1.3992293033126585e-16
6682.982442770848,1.4524434957850467e-16
6683.738033215157,1.4583875597247274e-16
6684.493623659465,1.419120663003895e-16
6685.249214103774,1.4202036702866805e-16
6686.004804548083,1.4086154817491976e-16
6686.760394992392,1.403466901734291e-16
6687.515985436701,1.3866593087492843e-16
6688.271575881009,1.3889823953227177e-16
6689.027166325318,1.4010116330489873e-16
6689.782756769627,1.4141244690504157e-16
6690.538347213935,1.4269851976182966e-16
6691.293937658245,1.414172135858929e-16
6692.049528102553,1.432693600588603e-16
6692.805118546862,1.408671407226812e-16
6693.560708991171,1.3802964005748911e-16
6694.316299435479,1.3582409918797645e-16
6695.0718898797895,1.368025978794652e-16
6695.827480324097,1.3821158652209412e-16
6696.583070768406,1.389305090709621e-16
6697.338661212715,1.4038713450064996e-16
6698.094251657023,1.3970516497339356e-16
6698.849842101334,1.3709272095085685e-16
6699.605432545642,1.3859060406687267e-16
6700.3610229899505,1.3934153718348885e-16
6701.116613434259,1.3513434806930457e-16
6701.872203878567,1.388894663536919e-16
6702.627794322878,1.4313044614454506e-16
6703.383384767186,1.4098268552904322e-16
6704.138975211495,1.374549305028049e-16
6704.8945656558035,1.373476890685806e-16
6705.650156100111,1.3896946313121883e-16
6706.405746544422,1.3842273894305178e-16
6707.16133698873,1.3934926418586571e-16
6707.916927433039,1.4026795531497533e-16
6708.672517877348,1.39863917012812e-16
6709.428108321656,1.4303474271307115e-16
6710.183698765964,1.4426376016337217e-16
6710.939289210273,1.41277845767055e-16
6711.694879654583,1.4134618977546444e-16
6712.450470098892,1.4063120338387566e-16
6713.2060605432,1.4290910836016715e-16
6713.961650987509,1.4723163000940734e-16
6714.7172414318175,1.4587634676381632e-16
6715.472831876127,1.444125674412626e-16
6716.228422320436,1.4292397121773454e-16
6716.984012764744,1.4150834529074064e-16
6717.739603209053,1.4079453229302892e-16
6718.495193653362,1.41061178894619e-16
6719.250784097671,1.4683112091011053e-16
6720.00637454198,1.469850312654358e-16
6720.761964986288,1.454071986618168e-16
6721.517555430597,1.433138064591094e-16
6722.273145874906,1.4247588976012135e-16
6723.028736319216,1.3805179043142667e-16
6723.784326763524,1.3460434679750777e-16
6724.539917207832,1.3515379142989238e-16
6725.295507652141,1.3130117769391655e-16
6726.05109809645,1.3061749939906077e-16
6726.80668854076,1.3244982349902175e-16
6727.562278985069,1.357739689852836e-16
6728.3178694293765,1.379793467435635e-16
6729.073459873685,1.3742315481724602e-16
6729.829050317994,1.3757828671908938e-16
6730.584640762303,1.375400777875697e-16
6731.340231206612,1.3865897437303449e-16
6732.095821650921,1.4214253291516575e-16
6732.8514120952295,1.4403307170458426e-16
6733.607002539538,1.3995773305901457e-16
6734.362592983847,1.3860354491929628e-16
6735.118183428156,1.4276019066921498e-16
6735.873773872465,1.4125217187404312e-16
6736.629364316774,1.3970436626233e-16
6737.384954761083,1.395490266174079e-16
6738.140545205391,1.3742831571773694e-16
6738.8961356497,1.3621631859781704e-16
6739.651726094009,1.403794610433293e-16
6740.407316538318,1.4190826197194348e-16
6741.162906982627,1.43228499934871e-16
6741.918497426936,1.4808163153061045e-16
6742.674087871244,1.492875731795442e-16
6743.429678315553,1.4946617536179936e-16
6744.185268759862,1.4874375078784374e-16
6744.940859204171,1.4692181290094674e-16
6745.69644964848,1.4581850395261362e-16
6746.452040092789,1.468938809202885e-16
6747.207630537097,1.48852291276742e-16
6747.963220981406,1.5167041196925656e-16
6748.718811425715,1.5302504536105032e-16
6749.474401870024,1.5253743010614227e-16
6750.229992314333,1.5074831910440268e-16
6750.985582758641,1.4704134277643155e-16
6751.74117320295,1.4519367046886764e-16
