wav,flam
6479.935782905031,4.3421357827708345e-17
6480.691362637894,4.024138271060708e-17
6481.446942370757,3.909393368131128e-17
6482.20252210362,3.9315674649872283e-17
6482.9581018364825,3.849403355760268e-17
6483.713681569345,3.713737708845108e-17
6484.469261302209,3.793853701518599e-17
6485.224841035071,3.92784204216163e-17
6485.9804207679335,3.6860655611625907e-17
6486.736000500797,3.718301616775724e-17
6487.49158023366,4.053722195515621e-17
6488.247159966522,4.345295955403698e-17
6489.0027396993855,4.4571968771096845e-17
6489.758319432249,4.6420262206996137e-17
6490.513899165111,4.93931916733801e-17
6491.269478897974,5.0200686091688467e-17
6492.0250586308375,5.2791915372320423e-17
6492.7806383637,5.206252665941861e-17
6493.536218096562,5.168978207860084e-17
6494.291797829426,5.2068374917950686e-17
6495.047377562289,5.1893433173113997e-17
6495.802957295151,5.0940434755638554e-17
6496.558537028014,5.311823391524597e-17
6497.3141167608765,5.542372628882389e-17
6498.06969649374,5.67363726880188e-17
6498.825276226603,5.393849657033669e-17
6499.580855959466,5.2571282530649114e-17
6500.336435692328,5.2372396587138506e-17
6501.092015425192,5.0868994805690084e-17
6501.847595158055,5.1736541337465024e-17
6502.603174890917,4.961693600049683e-17
6503.3587546237795,4.958539189208998e-17
6504.114334356644,4.9038906491015056e-17
6504.869914089505,4.926329792416003e-17
6505.625493822368,5.370913326010807e-17
6506.3810735552315,5.366528096215022e-17
6507.136653288094,5.4381817269252856e-17
6507.892233020957,5.599587257106519e-17
6508.64781275382,5.615418549611299e-17
6509.4033924866835,5.608449220578858e-17
6510.158972219546,5.4208130999251484e-17
6510.914551952409,5.296155709278516e-17
6511.6701316852705,5.2119683571099996e-17
6512.425711418135,5.330593042136748e-17
6513.181291150997,5.555478018132044e-17
6513.936870883861,5.2101624980526274e-17
6514.692450616722,5.402495652356749e-17
6515.448030349586,5.145537809953349e-17
6516.203610082449,5.0322535495209797e-17
6516.959189815311,4.714130534765843e-17
6517.714769548174,4.9910795790290825e-17
6518.470349281038,5.294160183040006e-17
6519.2259290139,5.411578002649334e-17
6519.981508746763,5.644361425570196e-17
6520.737088479626,5.3531834123763814e-17
6521.492668212488,5.472850470016905e-17
6522.248247945352,5.701103890273498e-17
6523.003827678214,5.5219633103262197e-17
6523.759407411078,5.761953094239169e-17
6524.51498714394,5.823436379898741e-17
6525.270566876803,5.536997089978074e-17
6526.026146609666,5.52129480122979e-17
6526.781726342529,5.342322786865418e-17
6527.537306075392,5.638407744863507e-17
6528.292885808255,5.4422837357928246e-17
6529.048465541117,5.4958924569374914e-17
6529.804045273981,5.3277766266788305e-17
6530.559625006844,5.18364088008769e-17
6531.315204739705,5.0031838105791174e-17
6532.070784472569,4.956513591378016e-17
6532.826364205432,4.9669548885208093e-17
6533.581943938296,5.1511293747653754e-17
6534.337523671157,5.388785321670795e-17
6535.09310340402,5.346283779707508e-17
6535.848683136883,5.0399442277326875e-17
6536.604262869746,5.2083014449559854e-17
6537.359842602609,4.943835490084667e-17
6538.115422335472,4.985556508673417e-17
6538.871002068335,5.139861490428518e-17
6539.626581801198,5.235309405018503e-17
6540.382161534061,5.253894846024252e-17
6541.137741266923,5.121118971466213e-17
6541.893320999787,4.964652159469658e-17
6542.648900732649,5.0729460463431936e-17
6543.404480465511,5.147251172097977e-17
6544.160060198375,4.8593166980171584e-17
6544.915639931238,4.8255902897743994e-17
6545.6712196641,4.683299826235277e-17
6546.426799396963,4.622113422241351e-17
6547.182379129827,4.637446404786963e-17
6547.93795886269,4.917553044019682e-17
6548.693538595552,4.8411290450866606e-17
6549.449118328415,4.9749079811823715e-17
6550.204698061279,5.667553664998981e-17
6550.96027779414,7.279597806950554e-17
6551.715857527004,1.0731709174242482e-16
6552.471437259866,1.0581618662791732e-16
6553.227016992729,5.960042893324369e-17
6553.982596725592,4.4301286435591974e-17
6554.738176458455,6.59279706871368e-17
6555.4937561913175,7.30354967533399e-17
6556.249335924181,7.08243921990087e-17
6557.004915657044,6.647972014840926e-17
6557.760495389907,5.987593446889045e-17
6558.5160751227695,5.5439712911887294e-17
6559.271654855633,5.1721700480675125e-17
6560.027234588495,4.8893643706339515e-17
6560.782814321357,4.859494760374903e-17
6561.5383940542215,5.341279010429367e-17
6562.293973787084,5.25762629334527e-17
6563.049553519946,5.271246219113749e-17
6563.805133252809,5.293145041108478e-17
6564.560712985673,5.099772562767719e-17
6565.316292718535,4.986871942600275e-17
6566.071872451398,5.0781185983586356e-17
6566.827452184261,5.1280106327898884e-17
6567.583031917124,5.368064047651985e-17
6568.338611649987,5.690429740864526e-17
6569.09419138285,5.611100551458038e-17
6569.849771115712,5.5330992723297196e-17
6570.605350848575,5.4640950694035406e-17
6571.360930581439,5.55408901575261e-17
6572.116510314301,5.49133360872667e-17
6572.8720900471635,5.224200227526711e-17
6573.627669780027,5.4965626267555515e-17
6574.38324951289,5.756273266546729e-17
6575.138829245752,5.676663320164587e-17
6575.8944089786155,5.608367027153424e-17
6576.649988711479,5.3759357052874713e-17
6577.405568444341,5.0880130855218795e-17
6578.161148177204,4.927694678011886e-17
6578.9167279100675,5.16451895416791e-17
6579.67230764293,5.0702906550154497e-17
6580.427887375792,4.925511931161989e-17
6581.183467108656,5.0567225292843295e-17
6581.939046841518,5.022256833143281e-17
6582.694626574381,5.1468339190075e-17
6583.450206307244,4.8916560512826406e-17
6584.205786040106,5.2088054070825014e-17
6584.96136577297,5.4037267903956716e-17
6585.716945505833,5.536680241104189e-17
6586.472525238696,5.463533379258037e-17
6587.228104971558,5.4490295425410384e-17
6587.983684704422,5.624978534697972e-17
6588.739264437285,5.825570907319485e-17
6589.494844170147,5.509013248991132e-17
6590.2504239030095,5.296170226719555e-17
6591.006003635874,5.2657039469787695e-17
6591.761583368735,5.506482544686294e-17
6592.517163101598,5.3668931164754224e-17
6593.2727428344615,5.192131601591131e-17
6594.028322567324,4.741411510654065e-17
6594.783902300187,4.8045982926409735e-17
6595.53948203305,4.8746155398503347e-17
6596.2950617659135,5.1669915766770606e-17
6597.050641498776,5.371092748335377e-17
6597.806221231639,5.2087674994370694e-17
6598.5618009645,5.2333240237158243e-17
6599.317380697365,5.2917232587554117e-17
6600.072960430227,5.406522600808551e-17
6600.828540163091,5.380378897293777e-17
6601.584119895952,5.4297698645917536e-17
6602.339699628816,5.5389302504714924e-17
6603.095279361679,5.5267567767891965e-17
6603.850859094541,5.628682094786606e-17
6604.606438827404,5.562321263414313e-17
6605.362018560268,5.689720237156127e-17
6606.11759829313,5.631675747315543e-17
6606.873178025993,5.773331282469387e-17
6607.628757758856,5.750765935870031e-17
6608.384337491718,5.591754590218235e-17
6609.139917224582,5.488792144759376e-17
6609.895496957444,5.725893920016961e-17
6610.651076690308,5.682031012495142e-17
6611.40665642317,5.607854719853787e-17
6612.162236156033,5.546680509995337e-17
6612.917815888896,5.660174818320678e-17
6613.673395621759,5.641676876713388e-17
6614.428975354622,5.4914807502728065e-17
6615.184555087485,5.421358344116046e-17
6615.940134820347,5.3536589214756966e-17
6616.695714553211,5.584062235105529e-17
6617.451294286074,5.400292764239475e-17
6618.206874018935,5.50688399193651e-17
6618.962453751799,5.591011009586013e-17
6619.718033484662,5.717320040405197e-17
6620.473613217526,5.553354012830601e-17
6621.229192950387,5.4995332459014925e-17
6621.98477268325,5.329207071516379e-17
6622.740352416113,5.4296084000004897e-17
6623.495932148976,5.276607358113325e-17
6624.251511881839,5.24093722596435e-17
6625.007091614702,5.4885699989100895e-17
6625.762671347565,5.58827470632136e-17
6626.518251080428,5.457729023781381e-17
6627.273830813291,5.1718470642327814e-17
6628.029410546153,5.202608270210305e-17
6628.784990279017,5.350376512959482e-17
6629.540570011879,5.366801011335068e-17
6630.296149744741,5.3101107946715753e-17
6631.051729477605,5.2888800396149974e-17
6631.807309210468,5.144286278493064e-17
6632.56288894333,4.856700523474032e-17
6633.318468676193,5.05464366230402e-17
6634.074048409057,5.1354243728973596e-17
6634.82962814192,4.9315754610384014e-17
6635.585207874782,5.08948139763e-17
6636.340787607645,5.591734675827024e-17
6637.096367340509,5.3806141150756045e-17
6637.85194707337,5.455598021460423e-17
6638.607526806234,5.4116337845086e-17
6639.363106539096,5.646695005461801e-17
6640.118686271959,5.3851778017430196e-17
6640.874266004822,5.497925704658516e-17
6641.629845737685,5.766179636534828e-17
6642.3854254705475,5.4895546267475774e-17
6643.141005203411,5.3880350281485464e-17
6643.896584936274,5.2790033386159204e-17
6644.652164669137,5.479719778373059e-17
6645.4077444019995,5.56076266823306e-17
6646.163324134863,5.5240155343147026e-17
6646.918903867725,5.361655553343111e-17
6647.674483600587,5.2754041186445656e-17
6648.4300633334515,5.443757558134818e-17
6649.185643066314,5.3527976244359945e-17
6649.941222799176,5.315575248221034e-17
6650.696802532039,5.183504891468531e-17
6651.452382264903,5.36413463503063e-17
6652.207961997765,5.498021260234264e-17
6652.963541730628,5.2607733555237805e-17
6653.719121463491,5.361934988650595e-17
6654.474701196354,5.506603622398157e-17
6655.230280929217,5.712799440424007e-17
6655.98586066208,5.4649395257732687e-17
6656.741440394942,5.443178269885713e-17
6657.497020127805,5.46616431756319e-17
6658.252599860669,5.2961299348691743e-17
6659.008179593531,5.509751904174629e-17
6659.7637593263935,5.587124809810739e-17
6660.519339059257,5.4233814086975697e-17
6661.274918792119,5.354324816925329e-17
6662.030498524982,5.0447983050641914e-17
6662.7860782578455,5.0807065777464785e-17
6663.541657990709,5.2098408747979834e-17
6664.297237723571,5.099342508378914e-17
6665.052817456434,5.052299652305646e-17
6665.8083971892975,5.2335580802054053e-17
6666.56397692216,5.332503798931157e-17
6667.319556655022,5.725780975850911e-17
6668.075136387886,5.963168762847533e-17
6668.830716120748,5.794310012754131e-17
6669.586295853611,5.2987074530234387e-17
6670.341875586474,5.503888512622658e-17
6671.097455319336,5.744361116544859e-17
6671.8530350522,5.678312200684828e-17
6672.608614785063,5.715146728489848e-17
6673.364194517926,5.918926137028664e-17
6674.119774250788,6.081645759632034e-17
6674.875353983652,6.15374574463389e-17
6675.630933716515,6.155702138702974e-17
6676.386513449377,6.081731455731623e-17
6677.1420931822395,5.899058789793324e-17
6677.897672915104,5.976498793599397e-17
6678.653252647965,5.975558024335906e-17
6679.408832380828,5.84439209505294e-17
6680.1644121136915,5.848967777264948e-17
6680.919991846554,5.655648356399945e-17
6681.675571579417,5.608491917494754e-17
6682.43115131228,5.890046654793425e-17
6683.1867310451435,5.861108407709709e-17
6683.942310778006,5.857097992979899e-17
6684.697890510869,5.649320795692152e-17
6685.45347024373,5.76069789274876e-17
6686.2090499765945,5.710699938551171e-17
6686.964629709457,5.678642507929678e-17
6687.720209442321,5.666003000135164e-17
6688.475789175182,5.790731477950776e-17
6689.231368908046,5.727603581193826e-17
6689.986948640909,5.870041262252634e-17
6690.742528373771,5.725035718141938e-17
6691.498108106634,5.8394898113043e-17
6692.253687839498,5.782776461252362e-17
6693.00926757236,5.749936326757129e-17
6693.764847305223,5.5030875678778e-17
6694.520427038086,5.4814746451903364e-17
6695.276006770948,5.479627397391027e-17
6696.031586503812,5.946174200808344e-17
6696.787166236674,5.824736708007386e-17
6697.542745969538,5.639841962847813e-17
6698.2983257024,5.4346911504831e-17
6699.053905435263,5.5097945682857374e-17
6699.809485168126,5.579774922660008e-17
6700.565064900989,5.591390554847942e-17
6701.320644633852,5.527347251338242e-17
6702.076224366715,5.839298070294905e-17
6702.831804099577,5.975801458985834e-17
6703.5873838324405,5.750680406254405e-17
6704.342963565304,5.775548631736738e-17
6705.098543298165,5.537221620898499e-17
6705.854123031029,5.502677395791979e-17
6706.609702763892,5.3287851845127086e-17
6707.365282496756,5.762157121538328e-17
6708.120862229617,5.957345996808646e-17
6708.87644196248,5.660956650692812e-17
6709.632021695343,5.689476798868136e-17
6710.387601428206,5.812127675803743e-17
6711.143181161069,5.691186962776864e-17
6711.898760893932,5.589123846119518e-17
6712.654340626795,5.79737790378027e-17
6713.409920359658,5.942234662805987e-17
6714.165500092521,6.159798134186395e-17
6714.921079825383,5.946295714717792e-17
6715.676659558247,5.834031814558926e-17
6716.432239291109,6.027665852546563e-17
6717.187819023971,5.738395244360781e-17
6717.9433987568345,5.72114724064541e-17
6718.698978489698,5.895429999251007e-17
6719.45455822256,5.884092784722832e-17
6720.210137955423,5.916468416310711e-17
6720.9657176882865,5.886143882867912e-17
6721.72129742115,5.814540955128308e-17
6722.476877154012,5.709587595174151e-17
6723.232456886875,5.52066417370239e-17
6723.9880366197385,5.462658890559493e-17
6724.7436163526,5.4174223416525795e-17
6725.499196085464,5.1900793278198034e-17
6726.254775818326,5.217346877108765e-17
6727.010355551189,5.2750097772096204e-17
6727.765935284052,5.600423686872923e-17
6728.521515016915,5.361784123969087e-17
6729.2770947497775,5.532031486134664e-17
6730.032674482641,5.485917308034936e-17
6730.788254215504,5.47942258280877e-17
6731.543833948367,5.677551383811453e-17
6732.299413681229,5.719464732002024e-17
6733.054993414093,5.972073149899489e-17
6733.810573146955,5.688047918086935e-17
6734.566152879817,5.652027998698462e-17
6735.321732612681,5.895141723884588e-17
6736.077312345544,5.696469950842002e-17
6736.832892078406,5.847422613606803e-17
6737.588471811269,5.666568907776942e-17
6738.3440515441325,5.566987304803047e-17
6739.099631276995,5.3719983775408844e-17
6739.855211009858,5.661305411184119e-17
6740.610790742721,5.648315930958242e-17
6741.366370475584,5.852055642520938e-17
6742.121950208447,6.064712897321464e-17
6742.87752994131,6.11316713993575e-17
6743.633109674172,6.096930521009498e-17
6744.388689407035,6.145771866382674e-17
6745.144269139899,6.06229019299831e-17
6745.899848872761,5.934945020120255e-17
6746.6554286056235,6.267442046721738e-17
6747.411008338487,6.254870395240587e-17
6748.166588071349,6.310451410817066e-17
6748.922167804212,6.342434548327736e-17
6749.677747537075,6.228517846534465e-17
6750.433327269939,6.181788960730941e-17
6751.188907002801,6.036142548148843e-17
6751.944486735664,5.801802540688357e-17
6752.700066468527,5.735702002665876e-17
6753.45564620139,5.862937554886726e-17
6754.211225934252,5.696312604698417e-17
6754.966805667116,5.707534959348947e-17
6755.722385399978,5.663991577624074e-17
6756.477965132841,5.563189598364169e-17
6757.233544865704,5.4436502582728205e-17
6757.989124598566,5.716028285908534e-17
6758.74470433143,5.653608161056752e-17
6759.500284064293,5.795228484823159e-17
6760.255863797156,5.989152527553472e-17
6761.011443530018,5.775934737666406e-17
6761.767023262882,5.836446163795199e-17
6762.522602995745,6.006900566873361e-17
6763.278182728607,6.094031960707116e-17
6764.033762461469,6.103848069252557e-17
