wav,flam
6276.279291514569,4.2997747973180096e-17
6277.035045006956,4.148244596023502e-17
6277.790798499344,4.313992025044102e-17
6278.546551991732,4.3501183312478933e-17
6279.30230548412,4.7330372088265166e-17
6280.058058976507,4.3820712798420624e-17
6280.813812468895,3.999971358620534e-17
6281.569565961282,3.901480079739442e-17
6282.325319453671,3.8590536981675254e-17
6283.081072946059,4.133211426700025e-17
6283.836826438446,4.0109563282854517e-17
6284.592579930833,3.88238827383884e-17
6285.348333423221,4.0724731234128153e-17
6286.1040869156095,3.84535745506252e-17
6286.859840407997,3.727045968891459e-17
6287.615593900384,3.5288057082266055e-17
6288.371347392772,3.578984412692326e-17
6289.12710088516,3.7246728514871994e-17
6289.882854377547,3.679017350377764e-17
6290.638607869934,3.51546493826451e-17
6291.394361362323,3.643006024797835e-17
6292.150114854711,3.9531267216475636e-17
6292.9058683470985,4.0151374754578595e-17
6293.6616218394865,4.226261975563287e-17
6294.417375331874,4.402604593127076e-17
6295.173128824262,4.297357593121054e-17
6295.928882316649,4.4845804280241555e-17
6296.684635809037,4.390921711745441e-17
6297.440389301424,4.601323736547598e-17
6298.196142793813,4.873408847979434e-17
6298.9518962862,4.72087679867878e-17
6299.707649778588,4.604712182185415e-17
6300.463403270976,4.93648567971831e-17
6301.219156763364,4.034234051280998e-17
6301.974910255751,3.964867989391402e-17
6302.730663748139,3.990149833162168e-17
6303.486417240527,4.079652285958805e-17
6304.242170732914,3.9746404303300875e-17
6304.997924225301,3.883827525823428e-17
6305.753677717689,3.900973497626201e-17
6306.509431210077,4.124453114644246e-17
6307.265184702465,4.316348168873791e-17
6308.020938194853,4.03794154979394e-17
6308.776691687241,3.706440055720264e-17
6309.532445179629,3.820400067156788e-17
6310.288198672016,4.091647925405413e-17
6311.043952164404,3.8125048985283916e-17
6311.799705656791,3.9107913657694173e-17
6312.555459149179,4.1527142159837985e-17
6313.311212641566,4.3576031188556324e-17
6314.066966133955,4.627536637403231e-17
6314.822719626343,4.8046570642482397e-17
6315.5784731187305,4.480940343115452e-17
6316.334226611118,4.240768271255541e-17
6317.089980103506,4.135420671746399e-17
6317.845733595894,4.071874642610161e-17
6318.601487088281,4.271255184983824e-17
6319.357240580668,3.545283875256543e-17
6320.112994073056,3.6845202997616483e-17
6320.868747565444,3.842314442717516e-17
6321.624501057831,3.7884203426507365e-17
6322.3802545502185,3.930158478848909e-17
6323.1360080426075,3.5932354925581845e-17
6323.891761534996,3.66237254481823e-17
6324.647515027383,3.4385999638933996e-17
6325.403268519771,3.2930536022922316e-17
6326.159022012158,3.1640463619205904e-17
6326.914775504546,3.109985177037705e-17
6327.670528996933,3.51783442010834e-17
6328.426282489321,3.7766082656497275e-17
6329.182035981708,3.830621794201606e-17
6329.937789474097,3.822978855974148e-17
6330.6935429664845,3.909013221314873e-17
6331.449296458873,3.876827315457512e-17
6332.205049951261,3.562182040347691e-17
6332.960803443648,3.6531409337957894e-17
6333.716556936035,3.5476235688225506e-17
6334.472310428423,3.592874539241163e-17
6335.228063920811,3.580145490723379e-17
6335.983817413198,3.796123888599427e-17
6336.739570905585,3.903885619801832e-17
6337.4953243979735,3.866294107558061e-17
6338.251077890362,3.953393706707345e-17
6339.00683138275,3.9239240348821096e-17
6339.762584875138,3.9498845809017576e-17
6340.518338367525,3.884897674419573e-17
6341.274091859913,3.857633890378694e-17
6342.0298453523,3.7370555428972277e-17
6342.785598844688,3.5961552773789826e-17
6343.541352337075,3.47581761589439e-17
6344.297105829463,3.5187344200299784e-17
6345.0528593218505,3.2991954810635487e-17
6345.8086128142395,3.1078913819172146e-17
6346.564366306628,3.1968139585616445e-17
6347.320119799015,3.319620636585475e-17
6348.075873291402,3.234470273946683e-17
6348.83162678379,3.072002277828577e-17
6349.587380276178,3.125859901541904e-17
6350.343133768565,3.123315123829495e-17
6351.098887260952,3.3228557609248096e-17
6351.85464075334,3.1522858201874324e-17
6352.6103942457285,3.179231689308051e-17
6353.366147738116,3.323437068344698e-17
6354.121901230503,3.3996502245890466e-17
6354.877654722892,3.3674957025099e-17
6355.63340821528,3.648757443613742e-17
6356.389161707667,3.8310102364306674e-17
6357.144915200055,3.9995917482295014e-17
6357.900668692442,3.9243130124872485e-17
6358.65642218483,3.924224992522461e-17
6359.412175677217,3.834449878472283e-17
6360.1679291696055,3.808043111234801e-17
6360.923682661993,3.869068050561588e-17
6361.679436154382,3.9780343131458986e-17
6362.435189646769,3.9658196768646313e-17
6363.190943139157,3.977974011219944e-17
6363.946696631545,4.356982851034729e-17
6364.702450123932,4.132375817927924e-17
6365.458203616319,3.987110583200717e-17
6366.213957108707,3.8827596026051186e-17
6366.969710601095,3.8425308037819533e-17
6367.7254640934825,3.9041289468249834e-17
6368.48121758587,3.910676639455072e-17
6369.236971078258,3.822174698624958e-17
6369.992724570646,3.689624729470113e-17
6370.748478063034,3.722335455325275e-17
6371.504231555422,3.82804530961589e-17
6372.259985047809,3.645017903205721e-17
6373.015738540197,3.7653531359561167e-17
6373.771492032584,3.903676682817706e-17
6374.527245524972,3.920040404898589e-17
6375.2829990173595,3.927465182261653e-17
6376.038752509748,3.971657509610343e-17
6376.794506002135,3.9082909636980724e-17
6377.550259494524,3.812773011005601e-17
6378.306012986912,3.9312259329717755e-17
6379.061766479299,3.8843426331883576e-17
6379.817519971686,3.752023889102999e-17
6380.573273464074,3.468306619920253e-17
6381.329026956462,3.312467023369943e-17
6382.084780448849,3.406024916608004e-17
6382.840533941237,3.372289239576743e-17
6383.596287433625,3.3570263442142703e-17
6384.352040926013,3.391050412246052e-17
6385.1077944184,3.769796177309876e-17
6385.863547910787,4.184590484180643e-17
6386.619301403176,4.164947700671211e-17
6387.375054895564,3.884710940392281e-17
6388.130808387951,3.720588648032945e-17
6388.886561880339,3.4743309894686576e-17
6389.642315372726,3.56367579981232e-17
6390.3980688651145,3.6542475214648204e-17
6391.153822357502,3.6215942707944816e-17
6391.90957584989,3.7829253172400207e-17
6392.665329342277,3.987669205245458e-17
6393.421082834666,4.220303958529559e-17
6394.176836327053,4.273220190088442e-17
6394.932589819441,4.2139900337003066e-17
6395.688343311829,4.044251179590113e-17
6396.444096804216,3.959522863567848e-17
6397.1998502966035,3.9945921738535434e-17
6397.9556037889915,3.6821039855825024e-17
6398.71135728138,3.782967652211629e-17
6399.467110773767,3.734812757938882e-17
6400.222864266154,3.78978130489027e-17
6400.978617758542,3.8781022700885956e-17
6401.73437125093,3.7809449739474494e-17
6402.490124743318,3.769415219282305e-17
6403.245878235706,3.748257331565228e-17
6404.001631728093,3.811376774343207e-17
6404.757385220481,3.8344824229449423e-17
6405.513138712869,4.047918825603321e-17
6406.268892205257,4.238735812341851e-17
6407.024645697644,4.1762210913702435e-17
6407.780399190032,3.9638212731250103e-17
6408.536152682419,3.64519905732442e-17
6409.291906174808,3.5162913629529255e-17
6410.047659667196,3.3310418634023276e-17
6410.803413159583,3.4858160548130854e-17
6411.55916665197,3.750523759495073e-17
6412.314920144358,3.800697861921274e-17
6413.0706736367465,4.1917894073949535e-17
6413.826427129134,4.1635020207721116e-17
6414.582180621521,4.0067488878960034e-17
6415.337934113909,4.1174746377210903e-17
6416.093687606297,3.867754098276766e-17
6416.849441098684,4.0441773238402914e-17
6417.605194591071,4.056348145507513e-17
6418.36094808346,3.807426405245588e-17
6419.116701575848,3.67044944472209e-17
6419.8724550682355,3.7006088430919795e-17
6420.6282085606235,3.4830011965754085e-17
6421.383962053011,3.204040281184366e-17
6422.139715545399,3.2848576509601266e-17
6422.895469037786,3.695379471325149e-17
6423.651222530174,3.9554298725823496e-17
6424.406976022561,4.062304421738039e-17
6425.16272951495,4.175535671595652e-17
6425.918483007337,4.0677585664805915e-17
6426.674236499725,3.9492460999497166e-17
6427.429989992113,3.615824219439988e-17
6428.185743484501,3.485401247626391e-17
6428.941496976888,3.629946319085024e-17
6429.697250469276,4.0576355741528587e-17
6430.453003961664,4.297525945814164e-17
6431.208757454051,4.86054470618268e-17
6431.964510946438,4.613012505124011e-17
6432.720264438826,4.3222223159637197e-17
6433.476017931214,4.362205491103662e-17
6434.231771423602,4.09212299992927e-17
6434.98752491599,4.097756916335509e-17
6435.743278408378,3.6927010027410925e-17
6436.499031900766,3.40104284417602e-17
6437.254785393153,3.333249925355718e-17
6438.010538885541,3.1196108515569285e-17
6438.766292377928,2.8793119881472436e-17
6439.522045870316,2.7584509247855696e-17
6440.277799362703,2.6803917931618036e-17
6441.033552855092,2.9093554402553016e-17
6441.78930634748,3.556872450457477e-17
6442.5450598398675,4.4781554128523326e-17
6443.300813332255,4.8452398347950405e-17
6444.056566824643,4.7510662145068526e-17
6444.812320317031,4.704042963538125e-17
6445.568073809418,4.3486354001106804e-17
6446.323827301805,4.4868496902027634e-17
6447.079580794193,4.455878690348503e-17
6447.835334286581,4.6114056540588386e-17
6448.591087778968,4.103641906155837e-17
6449.3468412713555,4.156051288147038e-17
6450.1025947637445,4.019772184560737e-17
6450.858348256133,3.899042273380794e-17
6451.61410174852,3.9043413783452624e-17
6452.369855240908,3.5879994121633585e-17
6453.125608733295,3.383230830607304e-17
6453.881362225683,3.405957637481458e-17
6454.63711571807,3.755762006852093e-17
6455.392869210458,3.937356967010936e-17
6456.148622702845,4.213793727002824e-17
6456.904376195234,4.2168398362423025e-17
6457.6601296876215,4.039124799616802e-17
6458.41588318001,4.10445333549633e-17
6459.171636672398,4.050759641354261e-17
6459.927390164785,3.880914327535661e-17
6460.683143657172,3.8621242841293396e-17
6461.43889714956,3.8023086209519805e-17
6462.194650641948,3.699920210850866e-17
6462.950404134335,3.7830640246544004e-17
6463.706157626722,3.9166543896591116e-17
6464.4619111191105,3.923192548917252e-17
6465.217664611499,3.7759697691981937e-17
6465.973418103887,3.781893756951891e-17
6466.729171596275,3.7372677678093555e-17
6467.484925088662,3.904785262087135e-17
6468.24067858105,4.0099112488056554e-17
6468.996432073437,3.991324835978729e-17
6469.752185565825,3.71289496686754e-17
6470.507939058212,3.562274630093996e-17
6471.2636925506,3.677272103901774e-17
6472.0194460429875,3.3167212140094755e-17
6472.7751995353765,3.248845457655454e-17
6473.530953027765,3.49901736364435e-17
6474.286706520152,3.850107816216782e-17
6475.042460012539,3.943463072810809e-17
6475.798213504927,3.9724473083034896e-17
6476.553966997315,3.8802218296499394e-17
6477.309720489702,3.9309494274887323e-17
6478.065473982089,3.944591732011027e-17
6478.821227474477,3.90974466400807e-17
6479.576980966865,3.8174660850062113e-17
6480.332734459253,3.542131989886833e-17
6481.08848795164,3.434632201695244e-17
6481.844241444029,3.319267056485436e-17
6482.599994936417,3.297448956638572e-17
6483.355748428804,3.058708555480525e-17
6484.111501921192,2.7639749234719346e-17
6484.867255413579,2.6796371078474552e-17
6485.623008905967,2.5795887058925545e-17
6486.378762398354,2.7036630001128522e-17
6487.1345158907425,2.7636231546930516e-17
6487.89026938313,2.7941429259136596e-17
6488.646022875519,3.027586351028929e-17
6489.401776367906,3.163499920979103e-17
6490.157529860294,3.342252432574916e-17
6490.913283352682,3.495171012154845e-17
6491.669036845069,3.7333641392321427e-17
6492.424790337456,3.803075995278898e-17
6493.180543829844,3.6008200518651993e-17
6493.936297322232,3.79044542272043e-17
6494.6920508146195,3.939513407717145e-17
6495.447804307007,3.79254731024747e-17
6496.203557799395,3.908227602662599e-17
6496.959311291783,3.983440123455503e-17
6497.715064784171,4.0028358302087385e-17
6498.470818276559,4.0580155731119856e-17
6499.226571768946,3.930964798830712e-17
6499.982325261334,3.944816154273873e-17
6500.738078753721,4.104856677080486e-17
6501.493832246109,4.2179562223566734e-17
6502.2495857384965,4.0151155452951894e-17
6503.005339230885,3.939858490845846e-17
6503.761092723272,3.7053676027918846e-17
6504.516846215661,3.602800557886425e-17
6505.272599708049,3.686232512394816e-17
6506.028353200436,3.6616811467985963e-17
6506.784106692823,3.700592543063932e-17
6507.539860185211,3.8005246836487305e-17
6508.295613677599,3.877056762350457e-17
6509.051367169986,3.8864261049772836e-17
6509.807120662374,4.064755489254873e-17
6510.562874154762,4.115891827652634e-17
6511.31862764715,4.1294149634695284e-17
6512.074381139537,4.105720091652798e-17
6512.830134631924,4.068490780274332e-17
6513.585888124313,4.126934265630367e-17
6514.341641616701,4.284124017017767e-17
6515.097395109088,4.0551936772353244e-17
6515.853148601476,3.77650886867956e-17
6516.608902093863,3.694897266052793e-17
6517.3646555862515,3.660192791893354e-17
6518.120409078639,3.8772143770456274e-17
6518.876162571027,4.1947971292926246e-17
6519.631916063414,4.3073624987353965e-17
6520.387669555803,4.188881383851056e-17
6521.14342304819,4.062394280223481e-17
6521.899176540578,4.024004588903856e-17
6522.654930032966,4.104150718846686e-17
6523.410683525353,4.148108269094699e-17
6524.1664370177405,4.4105924617688994e-17
6524.9221905101285,4.5026425844402726e-17
6525.677944002517,4.22325376291866e-17
6526.433697494904,4.312862211661302e-17
6527.189450987291,4.2866081971736796e-17
6527.945204479679,4.335739128850626e-17
6528.700957972067,4.21493394501903e-17
6529.456711464455,4.127655598569203e-17
6530.212464956843,4.077722725410327e-17
6530.96821844923,4.085658635817837e-17
6531.723971941618,3.927902651480897e-17
6532.479725434006,4.1287795554002196e-17
6533.235478926394,4.1217093669072985e-17
6533.991232418781,3.9586792888937785e-17
6534.746985911169,3.900556523473653e-17
6535.502739403556,3.772448504733561e-17
6536.258492895945,3.662194556236976e-17
6537.014246388333,3.734840124634413e-17
6537.76999988072,3.7685812844449795e-17
6538.525753373107,3.961021610295631e-17
6539.281506865495,3.828532581010366e-17
6540.0372603578835,3.941723149208097e-17
6540.793013850271,3.851970600726929e-17
6541.548767342658,3.650262009466189e-17
6542.304520835046,3.6066264531519224e-17
6543.060274327434,3.604504477023534e-17
6543.816027819821,3.566202684583428e-17
6544.571781312208,3.583774356082627e-17
6545.327534804597,3.732825650636593e-17
6546.083288296985,3.955562021664427e-17
6546.8390417893725,4.048748470615409e-17
6547.5947952817605,4.1452674984818926e-17
6548.350548774148,4.067373344314296e-17
6549.106302266536,3.1764746702366153e-17
6549.862055758923,4.2703232192414745e-17
6550.617809251311,4.8319268661522844e-17
6551.373562743698,7.53648425173748e-17
6552.129316236087,1.176103851189501e-16
6552.885069728474,1.0770375918687375e-16
6553.640823220862,5.612999611418741e-17
6554.39657671325,5.447944840103161e-17
6555.152330205638,6.55394408770062e-17
6555.908083698025,6.433703192417377e-17
6556.663837190413,5.222173311763452e-17
6557.419590682801,4.7017289132364806e-17
6558.175344175188,4.38885714175698e-17
6558.931097667575,4.104024247517615e-17
6559.686851159963,3.915551382874944e-17
6560.442604652351,3.7657831310504726e-17
6561.198358144739,3.903223824549022e-17
6561.954111637127,3.7262670005807866e-17
6562.709865129515,3.5690924911530914e-17
6563.465618621903,3.388140589133064e-17
6564.22137211429,3.367072143776988e-17
6564.977125606678,3.545925404482928e-17
6565.732879099065,3.704732781450646e-17
6566.488632591453,3.9958838954989955e-17
6567.24438608384,4.2993122831043866e-17
6568.000139576229,4.232662994570945e-17
6568.755893068617,4.329065427906501e-17
6569.511646561004,4.215015969727525e-17
6570.267400053392,4.097978475871542e-17
6571.02315354578,4.000384435940307e-17
6571.778907038168,3.791614973330312e-17
6572.534660530555,3.940102870696512e-17
6573.290414022942,4.128381376466963e-17
6574.04616751533,4.213159595581845e-17
6574.801921007718,4.183418571553443e-17
6575.557674500105,3.9274622230589525e-17
6576.3134279924925,3.910574144453331e-17
6577.0691814848815,3.9839771804533645e-17
6577.82493497727,4.1181423560197115e-17
6578.580688469657,4.248902482316329e-17
6579.336441962045,4.1452793103841416e-17
6580.092195454432,3.915101302887833e-17
6580.84794894682,3.8563384460302e-17
6581.603702439207,3.6323783838381616e-17
6582.359455931595,3.512757079128205e-17
6583.115209423982,3.27226704210406e-17
6583.870962916371,3.43635118510739e-17
6584.6267164087585,3.818485501913563e-17
6585.382469901147,4.0549978405540605e-17
6586.138223393535,3.948536186636438e-17
6586.893976885922,3.996561604317707e-17
6587.649730378309,4.1163371472802697e-17
6588.405483870697,4.1334733990633005e-17
6589.161237363085,4.161019406764286e-17
6589.916990855472,4.260627259515777e-17
6590.672744347859,4.17823784959083e-17
6591.4284978402475,4.3793071193355455e-17
6592.1842513326355,4.425413923220412e-17
6592.940004825024,4.081437598257109e-17
6593.695758317412,3.9270423221197846e-17
6594.451511809799,3.8405089465665646e-17
6595.207265302187,3.944919186139025e-17
6595.963018794574,4.0460640315877327e-17
6596.718772286962,3.835293962547261e-17
6597.474525779349,3.5176615705808974e-17
6598.230279271737,3.559459420472581e-17
6598.9860327641245,3.6396749673314706e-17
6599.7417862565135,3.815717929640818e-17
6600.4975397489015,3.9584320092059623e-17
6601.253293241289,4.051566942425322e-17
6602.009046733676,4.1045645603234746e-17
6602.764800226064,3.971601568054083e-17
6603.520553718452,4.08950183972988e-17
6604.276307210839,4.0268752177360686e-17
6605.032060703226,3.583780432104661e-17
6605.787814195614,3.486776311330723e-17
6606.543567688002,3.6488930759045276e-17
6607.29932118039,3.554921311153974e-17
6608.055074672777,3.445336435355835e-17
6608.810828165166,3.54628925497067e-17
6609.566581657554,3.6615014061631984e-17
6610.322335149941,3.6635433557627497e-17
6611.078088642329,4.354834667782427e-17
6611.833842134716,4.1619959577845826e-17
6612.589595627104,4.0393744063203016e-17
6613.345349119491,3.852053465931294e-17
6614.1011026118795,3.713971470484434e-17
6614.856856104267,3.5903196036148744e-17
6615.612609596656,3.766723290197312e-17
6616.368363089043,4.1807733881632594e-17
6617.124116581431,4.0759017340030576e-17
6617.879870073819,4.063502033026359e-17
6618.635623566206,4.026632689045463e-17
6619.391377058593,4.184226634794582e-17
6620.147130550981,4.1500150348152174e-17
6620.902884043369,4.039424214875295e-17
6621.6586375357565,4.0551310044414766e-17
6622.414391028144,3.881481951728486e-17
6623.170144520532,3.621041289678827e-17
6623.92589801292,3.761540140951429e-17
6624.681651505308,4.0481224954179854e-17
6625.437404997696,4.1723130396773376e-17
6626.193158490083,3.9814315233073016e-17
6626.948911982471,4.0429502055456667e-17
6627.704665474858,4.062144740861901e-17
6628.460418967246,4.0956009238159363e-17
6629.2161724596335,4.1785832500313784e-17
6629.971925952022,4.174834562932804e-17
6630.727679444409,4.0851704319323795e-17
6631.483432936798,3.945241026320007e-17
6632.239186429186,3.7392080319081575e-17
6632.994939921573,3.520472257822397e-17
6633.75069341396,3.5596115590779483e-17
6634.506446906348,3.631470487321819e-17
6635.262200398736,3.758266181785075e-17
6636.017953891123,3.821701343503345e-17
6636.773707383511,3.8060764514882264e-17
6637.529460875899,3.752526674587321e-17
6638.285214368287,3.693577564428987e-17
6639.040967860674,3.930370976661678e-17
6639.796721353061,3.945146065145168e-17
6640.55247484545,4.007344091526345e-17
6641.308228337838,4.10233315245811e-17
6642.063981830225,3.9014459293214756e-17
6642.819735322613,3.9038395194530105e-17
6643.575488815,3.950555474798622e-17
6644.3312423073885,4.1546087032868946e-17
6645.086995799776,4.161592294545938e-17
6645.842749292164,3.923228161084121e-17
6646.598502784551,3.9038759595517484e-17
6647.35425627694,3.9994043474080377e-17
6648.110009769327,4.0812519292202004e-17
6648.865763261715,4.184796518658814e-17
6649.621516754103,3.926059208752589e-17
6650.37727024649,3.923617169159537e-17
6651.1330237388775,3.9673859889011524e-17
6651.8887772312655,3.8525349122643335e-17
6652.644530723654,3.67121336043973e-17
6653.400284216041,3.553275483762346e-17
6654.156037708428,3.6960949990826006e-17
6654.911791200816,3.9685994810428254e-17
6655.667544693205,4.023066612032405e-17
6656.423298185592,3.9903107885834944e-17
6657.17905167798,3.8930931714587616e-17
6657.934805170367,3.945916071382037e-17
6658.690558662755,3.9720620973857564e-17
6659.446312155143,4.167085895641791e-17
6660.202065647531,4.180842998115762e-17
6660.957819139918,4.0787361104107325e-17
6661.713572632306,4.02743497336809e-17
6662.469326124693,4.06044207464848e-17
6663.225079617082,4.1198524742784035e-17
6663.98083310947,4.101259993180193e-17
6664.736586601857,3.9152716999016653e-17
6665.492340094244,3.788051464957436e-17
6666.248093586632,3.738380679140364e-17
6667.0038470790205,3.6525293867291693e-17
6667.759600571408,3.747195382301733e-17
6668.515354063795,3.733704888932007e-17
6669.271107556183,3.738247593054252e-17
6670.026861048571,3.876967846324416e-17
6670.782614540958,4.014470316709995e-17
6671.538368033347,4.0673781248790085e-17
6672.294121525734,4.1600070820325147e-17
6673.049875018122,4.202912642646563e-17
6673.805628510509,4.154422050260666e-17
6674.5613820028975,4.2857203121735964e-17
6675.317135495285,4.412288534405328e-17
6676.072888987673,4.3052743753418175e-17
6676.82864248006,4.393812005510708e-17
6677.584395972448,4.3020542272566694e-17
6678.340149464835,4.161801712246493e-17
6679.095902957224,4.393507711677255e-17
6679.851656449611,4.4086886588972186e-17
6680.607409941999,4.2230054220182473e-17
6681.363163434387,4.143341279022612e-17
6682.118916926775,4.304051240486001e-17
6682.874670419162,4.3552989772513276e-17
6683.63042391155,4.313223572872001e-17
6684.386177403938,4.1659807019270697e-17
6685.141930896325,4.1383845023227656e-17
6685.897684388712,4.123893899533504e-17
6686.6534378811,4.1752634105320714e-17
6687.409191373489,4.1220965109263805e-17
6688.164944865876,4.240678906678135e-17
6688.920698358264,4.377609174294501e-17
6689.676451850652,4.484371713698097e-17
6690.43220534304,4.331335749193478e-17
6691.187958835427,4.257711731174366e-17
6691.943712327815,4.1753213519555285e-17
6692.699465820202,3.923852667115141e-17
6693.45521931259,3.8687572103078577e-17
6694.210972804977,3.9192288653032394e-17
6694.966726297366,4.0532403482858936e-17
6695.722479789754,4.207773445314637e-17
6696.478233282141,4.329272282733504e-17
6697.233986774529,4.203715047272386e-17
6697.989740266917,3.9264300128631177e-17
6698.745493759305,3.96315574920484e-17
6699.501247251692,4.0467054525899694e-17
6700.257000744079,3.881747794955165e-17
6701.012754236467,3.7946939421588395e-17
6701.768507728855,4.097799034699803e-17
6702.524261221242,4.2055329864269094e-17
6703.280014713631,4.043527095030943e-17
6704.0357682060185,3.9225746071562554e-17
6704.7915216984065,3.8084209575482196e-17
6705.547275190794,3.749511081551107e-17
6706.303028683182,3.790046314563694e-17
6707.058782175569,3.9538910727245953e-17
6707.814535667957,4.107284122242963e-17
6708.570289160344,3.982158512800541e-17
6709.326042652732,4.125059715072444e-17
6710.081796145119,4.336595499700957e-17
6710.837549637508,4.108263597670311e-17
6711.5933031298955,3.8900569759353134e-17
6712.349056622284,4.186732717070062e-17
6713.104810114672,4.2677067443531785e-17
6713.860563607059,4.384169701739372e-17
6714.616317099446,4.204559859188132e-17
6715.372070591834,4.1216701952425376e-17
6716.127824084222,4.12097870868462e-17
6716.883577576609,3.9108131796160285e-17
6717.639331068996,4.014919917264808e-17
6718.3950845613845,4.281388781485791e-17
6719.150838053773,4.3808476551263164e-17
6719.906591546161,4.4193690015816314e-17
6720.662345038549,4.3511592880122057e-17
6721.418098530936,4.217604924208e-17
6722.173852023324,4.215684956857313e-17
6722.929605515711,3.9910573044833144e-17
6723.685359008099,3.994622073442907e-17
6724.441112500486,4.033403355051372e-17
6725.196865992874,4.095125103538062e-17
6725.9526194852615,4.19710174495858e-17
6726.7083729776505,4.0505531326461774e-17
6727.4641264700385,3.962450396115271e-17
6728.219879962426,3.876940282431828e-17
6728.975633454813,3.719534834782136e-17
6729.731386947201,3.694859575384594e-17
6730.487140439589,3.543456343209099e-17
6731.242893931976,3.5953251523806635e-17
6731.998647424363,3.787480243015172e-17
6732.754400916751,3.9640281721895065e-17
6733.510154409139,3.91061993694305e-17
6734.265907901527,3.867332405159165e-17
6735.021661393916,4.212201161177435e-17
6735.777414886303,4.314473833461695e-17
6736.533168378691,4.342267732702268e-17
6737.288921871078,4.0155669988182376e-17
6738.044675363466,3.7773365329804144e-17
6738.800428855853,3.838006731291041e-17
6739.556182348241,3.7943681102292504e-17
6740.311935840628,3.8472289060393754e-17
6741.0676893330165,4.0910797496789207e-17
6741.823442825404,4.371418587221626e-17
6742.579196317793,4.2367028324221864e-17
6743.33494981018,4.2867308514850405e-17
6744.090703302568,4.219290055454797e-17
6744.846456794956,4.1908341656976117e-17
6745.602210287343,4.3160712604695736e-17
6746.35796377973,4.3959803891836675e-17
6747.113717272118,4.593480619788523e-17
6747.869470764506,4.575425927002157e-17
6748.6252242568935,4.4865356819181965e-17
6749.380977749281,4.543334663843111e-17
6750.136731241669,4.5018651688485905e-17
6750.892484734058,4.462174313253611e-17
6751.648238226445,4.515291760835112e-17
6752.403991718833,4.3674677275083083e-17
6753.15974521122,4.404906114818618e-17
6753.915498703608,4.271044573907957e-17
6754.671252195995,4.285823407235014e-17
6755.427005688383,4.1295790953116765e-17
6756.1827591807705,4.04279630258296e-17
6756.938512673159,3.988026407128065e-17
