wav,flam
8036.2286,52.9166
8036.8424,53.9067
8037.4562,53.134
8038.0701,52.4909
8038.6838,52.0038
8039.2976,50.7274
8039.9114,52.886
8040.5252,53.687
8041.1389,52.7783
8041.7528,52.6367
8042.3666,53.6729
8042.9804,52.2316
8043.5942,52.6319
8044.208,53.5055
8044.8218,52.0452
8045.4356,52.4732
8046.0495,53.4698
8046.6633,50.9092
8047.2771,52.4919
8047.891,51.9549
8048.5047,53.2114
8049.1186,50.7224
8049.7324,53.5112
8050.3463,50.6105
8050.9601,53.275
8051.5739,53.3582
8052.1877,53.0278
8052.8016,52.2766
8053.4154,52.6682
8054.0292,51.6861
8054.6431,53.4384
8055.257,51.326
8055.8708,51.6551
8056.4847,52.9636
8057.0985,52.2365
8057.7124,52.251
8058.3262,51.805
8058.94,52.148
8059.5539,51.3062
8060.1678,52.5466
8060.7816,52.6276
8061.3955,52.9259
8062.0093,52.4259
8062.6233,53.2179
8063.2371,51.7469
8063.8509,52.8956
8064.4648,53.0758
8065.0787,53.4711
8065.6925,53.4047
8066.3064,51.0097
8066.9204,52.9007
8067.5342,52.3836
8068.1481,51.6042
8068.762,51.8747
8069.3759,49.8962
8069.9899,50.9305
8070.6037,51.4934
8071.2176,52.0387
8071.8315,51.7267
8072.4454,50.63
8073.0593,51.2409
8073.6732,51.2911
8074.2871,53.5332
8074.901,53.3743
8075.515,54.0973
8076.1288,52.5945
8076.7427,53.0941
8077.3566,52.9976
8077.9705,51.5928
8078.5844,50.9902
8079.1984,51.0597
8079.8123,51.2286
8080.4262,50.3866
8081.0402,51.8952
8081.6541,51.7067
8082.268,50.8341
8082.882,52.722
8083.4959,53.167
8084.1098,49.2126
8084.7238,51.907
8085.3377,51.3069
8085.9516,51.1647
8086.5656,51.6297
8087.1795,53.2467
8087.7935,50.5885
8088.4075,52.7186
8089.0214,51.871
8089.6354,50.4745
8090.2493,51.0174
8090.8632,50.8122
8091.4772,52.2667
8092.0912,52.4336
8092.705,53.9244
8093.3191,52.4975
8093.933,51.4679
8094.547,49.5751
8095.1609,49.7423
8095.775,52.0631
8096.389,52.6074
8097.0029,50.9845
8097.6169,51.4968
8098.2309,49.9602
8098.8449,51.558
8099.4589,53.219
8100.0729,51.0556
8100.6868,51.6892
8101.3008,51.0428
8101.9148,51.2237
8102.5287,49.9466
8103.1428,50.8248
8103.7567,51.235
8104.3708,51.3651
8104.9848,53.8902
8105.5988,52.0606
8106.2127,50.1408
8106.8268,53.1145
8107.4408,51.2761
8108.0548,51.4096
8108.6689,50.6677
8109.2828,50.7682
8109.8968,50.7806
8110.5109,51.6099
8111.1249,51.4065
8111.739,52.481
8112.353,52.1541
8112.967,51.6904
8113.581,49.6411
8114.1951,51.3774
8114.8091,52.6949
8115.4231,50.7742
8116.0372,52.5483
8116.6512,52.8227
8117.2653,51.388
8117.8793,52.7108
8118.4934,52.5905
8119.1073,51.886
8119.7214,51.822
8120.3355,52.463
8120.9495,50.7062
8121.5637,49.8613
8122.1777,51.3417
8122.7917,51.0139
8123.4058,51.7577
8124.0199,51.8192
8124.6339,51.6466
8125.2479,51.4059
8125.8621,51.5745
8126.476,53.0257
8127.0903,51.9505
8127.7043,52.1847
8128.3183,54.4308
8128.9325,50.2
8129.5465,51.0662
8130.1605,49.255
8130.7747,50.2354
8131.3888,51.3385
8132.0028,51.6713
8132.6169,50.7623
8133.231,49.5652
8133.8451,48.1664
8134.4593,49.452
8135.0733,49.5466
8135.6875,49.2008
8136.3016,51.7436
8136.9157,52.4962
8137.5297,52.8342
8138.1439,52.6297
8138.758,51.3659
8139.3722,50.0125
8139.9862,49.9649
8140.6003,47.4862
8141.2145,48.2818
8141.8286,49.9579
8142.4427,50.9949
8143.0569,48.9449
8143.671,50.0698
8144.2851,50.7962
8144.8992,51.4652
8145.5133,49.9411
8146.1276,49.4625
8146.7416,49.7636
8147.3557,49.5572
8147.9699,48.2706
8148.584,47.92
8149.1982,47.7347
8149.8124,48.2859
8150.4265,51.897
8151.0407,52.6921
8151.6548,50.5319
8152.2689,47.2296
8152.8831,49.0027
8153.4972,47.1735
8154.3377,46.3019
8155.0866,51.7705
8155.7008,53.1911
8156.3151,51.4063
8156.9292,50.4415
8157.5944,49.4406
8158.3104,52.7009
8158.9395,51.0958
8159.6389,51.4516
8160.2531,50.3372
8160.8673,43.6062
8161.4815,41.2448
8162.0957,42.1141
8162.71,45.9503
8163.3241,45.7326
8163.9383,43.263
8164.5525,45.1829
8165.1667,48.0141
8165.7809,52.4176
8166.395,50.5519
8167.0093,53.1829
8167.6235,48.2338
8168.2377,45.9963
8168.8519,43.8164
8169.4661,42.9228
8170.0803,44.1075
8170.6946,51.1682
8171.3088,51.1316
8171.923,50.808
8172.5372,51.6644
8173.1514,51.5094
8173.7657,52.0228
8174.38,50.3068
8174.9942,50.2594
8175.6072,46.1473
8176.2225,42.6762
8176.8368,41.4582
8177.451,44.0025
8178.0653,43.3973
8178.6796,47.5937
8179.2938,47.8731
8179.908,48.875
8180.5224,48.7159
8181.1365,46.5746
8181.7508,46.8622
8182.3651,45.8781
8182.9793,49.3738
8183.5936,52.7855
8184.2078,52.322
8184.8221,51.6897
8185.4364,48.7614
8186.0506,49.7495
8186.6649,50.4396
8187.2792,50.9154
8187.8933,50.3341
8188.5076,43.3772
8189.122,43.4952
8189.7363,48.1251
8190.3506,51.6294
8190.9649,50.4263
8191.5792,48.393
8192.1933,44.755
8192.8077,42.8769
8193.422,48.3678
8194.0363,50.628
8194.6506,50.2351
8195.2649,51.025
8195.8792,49.0469
8196.4934,47.3335
8197.1078,42.889
8197.7222,43.4319
8198.3364,45.9293
8198.9507,47.3473
8199.5651,48.4118
8200.1793,45.345
8200.7937,47.5394
8201.4081,48.6635
8202.0224,50.3098
8202.6366,51.0661
8203.251,49.4289
8203.8653,50.6792
8204.4797,50.165
8205.094,51.2698
8205.7084,52.4358
8206.3227,52.0748
8206.937,50.0742
8207.5513,50.3234
8208.1657,51.5523
8208.78,48.3961
8209.3944,51.254
8210.0087,48.561
8210.6231,48.6505
8211.2374,48.3153
8211.8517,49.6858
8212.4662,50.2027
8213.0805,51.4026
8213.6949,51.229
8214.3093,49.8306
8214.9235,53.2565
8215.538,51.8189
8216.1523,50.822
8216.7667,49.916
8217.381,47.6014
8217.9954,48.4252
8218.6098,51.7699
8219.2242,51.7505
8219.8386,51.4835
8220.453,48.5573
8221.0673,48.8529
8221.6819,51.5632
8222.2961,49.5417
8222.9105,47.4613
8223.5248,46.4218
8224.1393,49.8184
8224.7537,47.9841
8225.3682,46.9451
8225.9826,45.9727
8226.5969,41.9422
8227.2114,37.2084
8227.8257,34.9565
8228.4402,38.0763
8229.0546,42.5981
8229.669,42.9843
8230.2835,42.5395
8230.8978,40.1646
8231.5123,42.5948
8232.1267,48.5496
8232.7411,48.5772
8233.3555,47.1357
8233.9699,45.7343
8234.5844,48.8247
8235.1988,49.2523
8235.8133,49.2806
8236.4278,48.8624
8237.0422,45.7564
8237.6566,50.345
8238.271,49.9969
8238.8855,51.4958
8239.4999,49.789
8240.1144,51.3436
8240.7289,51.707
8241.3433,50.2418
8241.9578,49.3595
8242.5722,44.7749
8243.1867,46.0801
8243.8012,48.7484
8244.4156,49.8197
8245.0301,47.3981
8245.6446,50.8497
8246.259,50.5782
8246.8735,51.6409
8247.4879,51.7847
8248.1025,54.3601
8248.717,53.4212
8249.3314,52.6344
8249.9459,54.4787
8250.5604,53.4424
8251.1749,52.3395
8251.7893,50.282
8252.4039,49.5814
8253.0184,52.4893
8253.6329,52.0938
8254.2474,51.6918
8254.8618,50.8904
8255.4764,49.1945
8256.0909,45.6708
8256.7054,49.7152
8257.3199,53.4501
8257.9344,52.7121
8258.5491,50.7758
8259.1635,51.3234
8259.778,50.705
8260.3925,52.8856
8261.007,53.8033
8261.6216,51.7602
8262.2363,53.8372
8262.8507,50.7987
8263.4651,50.4154
8264.0797,50.626
8264.6942,52.914
8265.3087,55.6512
8265.9233,53.5784
8266.5378,53.5956
8267.1524,54.6912
8267.7669,54.5227
8268.3815,52.9726
8268.9961,53.8658
8269.6105,52.8547
8270.2252,52.9209
8270.8397,52.0146
8271.4543,51.4004
8272.069,50.9271
8272.6835,49.7276
8273.2979,47.2364
8273.9126,45.4931
8274.5272,45.24
8275.1417,49.5443
8275.7563,48.6926
8276.3709,48.6492
8276.9854,50.995
8277.6001,53.6974
8278.2146,49.4282
8278.8292,48.2548
8279.4438,47.586
8280.0584,51.2424
8280.6729,48.5962
8281.2876,47.5451
8281.9021,48.9392
8282.5167,52.0034
8283.1313,51.3514
8283.7459,53.0686
8284.3606,50.5213
8284.9751,52.1613
8285.5897,49.7723
8286.2044,49.8207
8286.819,46.5419
8287.4336,42.9285
8288.0482,46.7594
8288.6629,48.1125
8289.2775,48.6132
8289.8921,50.7067
8290.5067,53.3608
8291.1214,54.0097
8291.736,50.4806
8292.3507,51.1808
8292.9653,47.6027
8293.5799,44.4872
8294.1946,44.495
8294.8092,48.1053
8295.4238,49.8151
8296.0385,51.7425
8296.6531,52.3107
8297.2678,53.2699
8297.8824,52.9089
8298.4971,51.2545
8299.1117,50.0787
8299.7265,47.5969
8300.3411,46.5992
8300.9558,50.1175
8301.5705,49.2055
8302.1851,48.4045
8302.7998,49.6482
8303.4145,48.2434
8304.0291,47.745
8304.6438,47.1566
8305.2585,47.9214
8305.8732,51.6107
8306.4878,49.9613
8307.1025,50.8424
8307.7172,50.2638
8308.332,50.7676
8308.9466,49.7928
8309.5613,50.0247
8310.176,47.0716
8310.7907,46.1375
8311.4054,46.2621
8312.0201,46.2161
8312.6348,49.2808
8313.2496,49.4209
8313.8643,48.3379
8314.479,47.9014
8315.0936,49.0557
8315.7084,47.9506
8316.3231,48.5293
8316.9378,48.7295
8317.5526,46.9971
8318.1673,47.8961
8318.782,49.1604
8319.3967,48.9823
8320.0114,45.0206
8320.6262,42.6181
8321.241,41.4988
8321.8556,44.155
8322.4704,46.2845
8323.0852,48.0411
8323.6999,52.0894
8324.3147,49.9675
8324.9294,50.6755
8325.5442,49.4853
8326.1589,51.0937
8326.7738,49.159
8327.3884,50.2724
8328.0033,51.5358
8328.618,49.6991
8329.2328,49.278
8329.8475,50.0356
8330.4623,50.3591
8331.0771,50.6496
8331.6918,48.8525
8332.3066,46.7759
8332.9214,45.2831
8333.5362,44.8338
8334.1509,47.56
8334.7658,48.7773
8335.3805,49.0764
8335.9953,50.0137
8336.6101,49.6846
8337.225,50.4886
8337.8397,48.6977
8338.4545,48.0233
8339.0694,50.5192
8339.6841,50.3566
8340.299,51.4563
8340.9138,50.6
8341.5285,49.2262
8342.1434,51.5819
8342.7582,50.7856
8343.373,49.9937
8343.9878,49.1269
8344.6026,50.3244
8345.2174,48.8828
8345.8323,47.0845
8346.4471,47.2928
8347.062,47.9238
8347.6768,50.1602
8348.2917,50.1129
8348.9064,51.4285
8349.5213,49.7193
8350.1361,51.0287
8350.751,50.0193
8351.3659,51.2712
8351.9806,53.3056
8352.5955,53.5918
8353.2103,50.7461
8353.8252,50.7089
8354.4401,50.4299
8355.055,50.15
8355.6698,49.9409
8356.2847,48.4201
8356.8996,48.4626
8357.5145,50.1652
8358.1294,51.0901
8358.7441,50.8564
8359.3591,52.3761
8359.9739,49.0125
8360.5888,48.2534
8361.2037,46.1481
8361.8185,45.4482
8362.4335,47.4109
8363.0483,48.011
8363.6632,49.1112
8364.2782,51.1263
8364.893,52.5845
8365.5078,49.8859
8366.1229,49.9294
8366.7377,48.6347
8367.3526,50.0397
8367.9675,49.854
8368.5824,50.2753
8369.1973,50.2461
8369.8123,49.9667
8370.4272,50.3469
8371.0421,51.8956
8371.657,51.2528
8372.2719,52.8312
8372.8868,50.1573
8373.5018,50.9233
8374.1168,50.3881
8374.7317,48.7259
8375.3465,49.7475
8375.9616,49.6522
8376.5764,51.4386
8377.1915,51.636
8377.8064,51.167
8378.4213,48.5032
8379.0363,46.6648
8379.6512,47.1017
8380.2662,46.682
8380.881,50.2592
8381.4961,49.6224
8382.111,51.4937
8382.726,50.3886
8383.3409,49.9784
8383.9559,50.8325
8384.5709,50.5753
8385.1859,49.9211
8385.8008,50.2855
8386.4159,52.5129
8387.0308,52.9492
8387.6457,53.4359
8388.2608,51.7765
8388.8758,52.649
8389.4907,51.4258
8390.1057,53.0645
8390.7207,52.4713
8391.3357,49.411
8391.9507,49.9246
8392.5657,51.1377
8393.1807,50.9444
8393.7957,50.5761
8394.4107,51.1593
8395.0257,51.2926
8395.6407,51.7414
8396.2558,49.9733
8396.8707,50.4968
8397.4858,48.8569
8398.1007,50.0961
8398.7158,46.9138
8399.3308,48.8451
8399.9458,44.7687
8400.5609,45.9144
8401.1759,46.7841
8401.7908,47.1935
8402.406,49.837
8403.0209,50.9179
8403.6361,51.2918
8404.2511,49.5733
8404.8661,50.8832
8405.4812,50.6519
8406.0962,49.8904
8406.7113,51.6138
8407.3264,50.8102
8407.9414,49.897
8408.5564,52.3449
8409.1715,51.7444
8409.7865,53.0042
8410.4016,52.5381
8411.0167,52.1887
8411.6317,53.4118
8412.2468,52.813
8412.8619,50.7884
8413.477,50.4664
8414.092,51.5641
8414.7071,49.8833
8415.3222,50.4029
8415.9373,50.2745
8416.5523,51.1267
8417.1675,50.249
8417.7826,50.6564
8418.3977,49.3233
8419.0128,48.8998
8419.6279,49.5833
8420.2429,50.8896
8420.8581,49.0282
8421.4731,50.613
8422.0882,48.2748
8422.7034,48.3066
8423.3185,48.3162
8423.9336,48.1607
8424.5487,45.2043
8425.1639,44.1414
8425.779,44.6651
8426.394,46.6522
8427.0092,47.1316
8427.6244,48.4988
8428.2395,50.0633
8428.8546,50.2361
8429.4697,49.823
8430.0848,52.8317
8430.7001,49.7845
8431.3152,48.7128
8431.9303,49.1036
8432.5455,44.8424
8433.1606,41.8989
8433.7758,42.422
8434.3909,44.8977
8435.006,50.5944
8435.6213,52.5574
8436.2364,54.0196
8436.8516,52.0328
8437.4668,53.5441
8438.0819,53.6601
8438.6971,52.7845
8439.3123,54.1346
8439.9274,54.0614
8440.5427,55.3174
8441.1578,53.0931
8441.773,53.3302
8442.3881,54.3762
8443.0034,56.2847
8443.6185,52.7902
8444.2338,53.3538
8444.8489,53.4903
8445.4641,52.5539
8446.0793,51.5965
8446.6945,51.0915
8447.3097,51.7047
8447.9249,50.6256
8448.5402,50.602
8449.1553,50.8133
8449.7705,49.9602
8450.3857,50.8984
8451.001,48.3789
8451.6162,47.5313
8452.2314,47.7113
8452.8466,48.9042
8453.4619,46.2457
8454.0771,44.45
8454.6923,45.3194
8455.3075,45.9125
8455.9227,47.9456
8456.538,47.428
8457.1533,49.6361
8457.7685,54.1687
8458.3838,52.7488
8458.999,51.8953
8459.6143,52.4551
8460.2295,53.354
8460.8448,53.3529
8461.46,53.2513
8462.0754,53.457
8462.6906,53.3417
8463.3058,53.1945
8463.9204,21.3909
8464.5363,53.9835
8465.1516,53.4912
8465.7669,51.7101
8466.3822,52.8691
8466.9975,52.0686
8467.6127,52.6234
8468.228,52.6573
8468.8432,53.3219
8469.4586,52.7528
8470.0739,52.6036
8470.6891,53.5654
8471.3044,53.185
8471.9198,52.7265
8472.5351,52.9123
8473.1504,51.3226
8473.7657,51.4997
8474.381,51.4776
8474.9963,52.942
8475.6116,51.1984
8476.2268,52.803
8476.8422,51.6115
8477.4575,49.0024
8478.0728,49.4398
8478.6882,49.2437
8479.3035,49.1249
8479.9188,47.4286
8480.5342,46.8456
8481.1497,47.96
8481.7648,46.4014
8482.3802,47.0451
8482.9955,46.206
8483.6109,42.6487
8484.2262,38.1382
8484.8415,31.5686
8485.4569,36.7147
8486.0723,41.9879
8486.6876,45.9516
8487.303,45.5014
8487.9183,45.6371
8488.5337,44.3031
8489.149,43.4338
8489.7644,43.4158
8490.3798,44.6229
8490.9952,46.3052
8491.6105,48.0282
8492.2259,49.4127
8492.8413,50.6498
8493.4566,50.609
8494.072,54.2121
8494.6874,53.5757
8495.3029,54.1124
8495.9182,54.1541
8496.5336,53.7872
8497.149,54.4283
8497.7644,53.6312
8498.3798,54.3292
8498.9952,56.7058
8499.6107,52.6856
8500.226,54.5541
8500.8415,54.1851
8501.4568,53.6565
8502.0723,54.464
8502.6876,53.3866
8503.3031,51.7247
8503.9185,55.9423
8504.5339,54.5147
8505.1493,55.4452
8505.7649,56.1803
8506.3802,55.483
8506.9956,53.0698
8507.611,53.6202
8508.2265,55.46
8508.8419,55.9701
8509.4574,55.2917
8510.0729,54.4278
8510.6882,52.1845
8511.3037,53.7101
8511.9192,52.9091
8512.5345,51.5124
8513.1501,51.14
8513.7657,47.7572
8514.381,51.2407
8514.9965,49.1045
8515.6119,49.5091
8516.2275,47.6901
8516.8429,48.2458
8517.4583,49.2771
8518.0738,49.3067
8518.6893,47.4459
8519.3048,49.8266
8519.9203,48.5584
8520.5358,48.1372
8521.1512,48.4301
8521.7668,50.0497
8522.3822,47.7521
8522.9977,45.9355
8523.6132,44.2927
8524.2288,43.4333
8524.8442,38.8133
8525.4596,1.4463
8526.0753,38.1452
8526.6907,35.8856
8527.3062,32.112
8527.9217,27.9389
8528.5373,23.601
8529.1528,24.963
8529.7683,30.8748
8530.3839,35.5088
8530.9994,36.4757
8531.6149,36.7758
8532.2304,37.2047
8532.846,38.5877
8533.4615,38.9799
8534.0771,43.2259
8534.6925,45.829
8535.3081,46.1406
8535.9237,47.1319
8536.5392,48.7657
8537.1549,49.0095
8537.7704,50.1199
8538.3859,51.3442
8539.0014,50.8961
8539.617,54.3291
8540.2326,54.266
8540.8482,53.8936
8541.4637,53.6102
8542.0793,55.536
8542.6948,51.9195
8543.3104,53.1122
8543.926,51.4313
8544.5415,53.5518
8545.1571,53.1736
8545.7727,54.7207
8546.3884,54.6308
8547.0039,53.6729
8547.6195,54.3098
8548.2351,55.0899
8548.8507,55.5957
8549.4663,55.838
8550.0819,54.9246
8550.6975,55.4211
8551.3132,54.7775
8551.9287,55.5
8552.5445,54.5471
8553.16,53.0301
8553.7756,54.1639
8554.3912,54.6434
8555.0068,53.2923
8555.6224,51.5823
8556.2381,53.3861
8556.8537,53.595
8557.4693,54.1638
8558.0849,54.2828
8558.7006,51.7978
8559.3163,50.223
8559.9319,51.105
8560.5475,51.3383
8561.1632,51.0662
8561.7788,51.4744
8562.3945,51.7149
8563.0101,51.4801
8563.6257,53.4321
8564.2414,51.3278
8564.8571,52.0946
8565.4727,52.0201
8566.0884,51.5668
8566.7041,51.9264
8567.3197,51.6353
8567.9354,52.8855
8568.5512,54.2014
8569.1668,53.2399
8569.7824,52.5116
8570.3981,53.7697
8571.0139,52.3267
8571.6295,53.0009
8572.2453,51.8407
8572.8609,50.8757
8573.4767,51.1806
8574.0923,52.0513
8574.708,50.8381
8575.3236,52.0243
8575.9394,50.802
8576.5551,50.7233
8577.1708,52.0171
8577.7866,50.5649
8578.4022,51.7163
8579.018,50.6952
8579.6336,50.1221
8580.2495,50.2027
8580.8651,49.8963
8581.4809,50.5085
8582.0966,52.346
8582.7123,51.9719
8583.3281,49.2002
8583.9438,48.3087
8584.5595,46.6918
8585.1753,44.6858
8585.791,44.9532
8586.4067,47.998
8587.0225,50.5078
8587.6383,51.6706
8588.254,52.7562
8588.8698,53.2549
8589.4855,52.1069
8590.1013,52.1483
8590.717,52.2751
8591.3329,50.5424
8591.9486,52.1194
8592.5643,53.6696
8593.1801,53.568
8593.796,52.3804
8594.4118,52.9941
8595.0274,53.958
8595.6434,52.2828
8596.259,53.2602
8596.8749,53.7689
8597.4906,55.1877
8598.1064,52.2
8598.7222,53.9926
8599.338,53.0681
8599.9538,52.8519
8600.5696,52.2751
8601.1854,53.1811
8601.8013,54.8178
8602.417,54.9438
8603.0329,53.2606
8603.6487,54.512
8604.2645,53.8769
8604.8803,52.8777
8605.4961,54.5386
8606.112,53.4909
8606.7278,53.9274
8607.3437,54.7687
8607.9595,54.7133
8608.5753,54.9968
8609.1911,54.015
8609.8069,55.3852
8610.4228,54.2471
8611.0387,53.1466
8611.6545,53.6783
8612.2702,52.9809
8612.8862,52.8793
8613.5021,52.8287
8614.1179,53.5535
8614.7339,54.0303
8615.3497,52.1287
8615.9655,52.6589
8616.5814,53.7936
8617.1973,53.861
8617.8131,54.054
8618.429,54.871
8619.0449,52.5913
8619.6608,55.0146
8620.2767,53.5629
8620.8925,52.4884
8621.5084,53.304
8622.1243,55.6995
8622.7402,53.9825
8623.3561,54.2461
8623.972,56.3444
8624.5879,54.7052
8625.2038,54.3258
8625.8197,54.303
8626.4356,54.8165
8627.0516,55.579
8627.6674,54.3392
8628.2834,51.0985
8628.8993,55.1809
8629.5152,52.8403
8630.1311,54.077
8630.7471,55.4737
8631.3629,52.6646
8631.9789,54.0652
8632.5949,54.2435
8633.2108,53.8454
8633.8268,52.8524
8634.4427,52.2837
8635.0587,51.7538
8635.6747,53.6525
8636.2905,51.3234
8636.9064,53.4853
8637.5223,51.9064
8638.1384,50.5206
8638.7543,53.2712
8639.3703,52.4766
8639.9862,53.6959
8640.6022,53.7872
8641.2181,52.3685
8641.8342,51.2742
8642.4502,52.4072
8643.0662,52.5431
8643.6821,51.4091
8644.2981,49.8143
8644.914,48.2892
8645.5301,47.2646
8646.146,45.3755
8646.762,42.4546
8647.3781,39.8369
8647.994,31.2837
8648.6099,28.137
8649.226,32.3658
8649.842,40.994
8650.458,39.7819
8651.074,39.8591
8651.6902,39.4917
8652.3061,43.586
8652.9221,46.8707
8653.5381,49.3632
8654.1542,49.0932
8654.7702,49.879
8655.3861,49.029
8656.0022,52.8213
8656.6182,50.1648
8657.2342,52.279
8657.8503,52.5727
8658.4663,49.448
8659.0824,48.3222
8659.6985,54.6042
8660.3146,51.3531
8660.9304,51.3333
8661.5466,52.5799
8662.1627,50.9692
8662.7787,51.3438
8663.3948,53.504
8664.0108,53.2728
8664.6269,51.0835
8665.243,52.3618
8665.859,51.2231
8666.4751,48.6006
8667.0912,45.8191
8667.7073,46.0302
8668.3233,47.5412
8668.9394,48.0646
8669.5555,48.9956
8670.1716,49.1488
8670.7877,51.0493
8671.4038,51.0227
8672.0198,51.5165
8672.636,50.1932
8673.252,51.012
8673.8681,50.8764
8674.4843,50.0948
8675.1004,54.4634
8675.7165,54.4784
8676.3326,55.2146
8676.9487,57.4285
8677.5648,58.4728
8678.1809,57.6396
8678.7972,57.1216
8679.4133,55.9815
8680.0293,55.9093
8680.6455,55.8398
8681.2616,53.9301
8681.8778,55.4987
8682.4939,57.6718
8683.1101,57.3277
8683.7261,58.86
8684.3424,58.7992
8684.9585,58.4894
8685.5746,56.9724
8686.1908,57.7281
8686.807,56.9402
8687.4231,58.0061
8688.0393,55.1427
8688.6555,54.1202
8689.2716,54.205
8689.8878,52.0694
8690.5039,52.8272
8691.1201,54.9091
8691.7363,56.234
8692.3525,55.9897
8692.9687,56.6475
8693.5848,55.9793
8694.2011,56.7662
8694.8172,55.1947
8695.4334,54.8106
8696.0497,56.9238
8696.6658,56.1618
8697.2821,57.0633
8697.8982,55.1675
8698.5144,57.1885
8699.1307,56.8903
8699.7468,58.0279
8700.3631,56.1532
8700.9793,57.7658
8701.5955,58.7045
8702.2117,58.2523
8702.828,56.6234
8703.4442,54.9374
8704.0604,55.1688
8704.6766,54.4983
8705.2929,55.291
8705.9091,55.079
8706.5254,55.4439
8707.1417,56.4866
8707.7578,55.1591
8708.3741,56.8351
8708.9904,55.9268
8709.6066,56.5546
8710.2229,56.8106
8710.8391,56.6073
8711.4553,57.246
8712.0716,58.0901
8712.6879,58.1533
8713.3042,56.2643
8713.9205,57.0472
8714.5367,56.3187
8715.153,53.9548
8715.7693,56.3485
8716.3855,56.7675
8717.0018,56.916
8717.6181,54.7362
8718.2344,56.362
8718.8507,57.3831
8719.467,56.6049
8720.0833,54.7921
8720.6995,56.5147
8721.316,56.1436
8721.9322,55.1407
8722.5485,53.1857
8723.1648,53.568
8723.7811,54.5
8724.3975,55.7736
8725.0138,55.1952
8725.6301,54.9321
8726.2464,55.8511
8726.8627,54.2806
8727.4791,53.0968
8728.0954,53.5314
8728.7117,50.7848
8729.3281,52.463
8729.9444,51.3463
8730.5607,52.3775
8731.1771,52.9582
8731.7934,53.551
8732.4098,53.0825
8733.0261,52.8215
8733.6424,51.5504
8734.2588,51.3682
8734.8752,51.5967
8735.4915,50.3125
8736.1079,45.6355
8736.7242,44.6583
8737.3404,45.1638
8737.957,47.1311
8738.5734,50.563
8739.1898,52.2688
8739.8062,52.2324
8740.4226,50.3924
8741.0389,49.2414
8741.6554,49.9372
8742.2718,49.2958
8742.8881,49.0861
8743.5045,49.0172
8744.1209,49.387
8744.7373,49.7406
8745.3537,48.778
8745.9701,47.8734
8746.5865,49.3943
8747.2029,50.6564
8747.8194,49.7733
8748.4358,50.0947
8749.0521,48.9385
8749.6686,50.5718
8750.285,48.0733
8750.9015,46.7164
8751.5178,48.2275
8752.1343,49.0114
8752.7508,49.9542
8753.3672,48.1788
8753.9837,49.7648
8754.6001,50.2294
8755.2165,49.2801
8755.833,49.2144
8756.4494,47.8883
8757.066,48.3555
8757.6825,48.635
8758.2988,49.322
8758.9153,50.3449
8759.5317,47.2538
8760.1482,48.2035
8760.7646,48.7044
8761.3811,51.2884
8761.9976,51.6047
8762.614,53.6486
8763.2306,50.7995
8763.847,52.4646
8764.4636,50.6669
8765.0801,53.7861
8765.6965,50.9284
8766.313,51.5674
8766.9294,49.819
8767.546,51.4
8768.1625,50.0326
8768.779,51.7824
8769.3956,48.9179
8770.012,49.369
8770.6285,50.541
8771.245,49.9691
8771.8615,48.1646
8772.4781,51.7962
8773.0946,50.0273
8773.7111,50.7149
8774.3277,50.8054
8774.9441,49.6909
8775.5607,50.413
8776.1772,48.743
8776.7937,47.0618
8777.4103,50.0033
8778.0268,47.6655
8778.6434,48.7791
8779.2599,51.5854
8779.8765,50.6998
8780.4931,49.8592
8781.1096,51.5457
8781.7262,49.4642
8782.3428,47.3322
8782.9593,48.2879
8783.5759,49.0877
8784.1924,45.4992
8784.809,48.2515
8785.4256,47.7486
8786.0422,46.6721
8786.6588,48.1006
8787.2754,48.8102
8787.8919,47.2011
8788.5085,49.3379
8789.1251,48.5971
8789.7417,49.0091
8790.3583,49.2439
8790.9749,51.9572
8791.5915,49.2816
8792.2081,50.0904
8792.8247,47.083
8793.4413,48.5571
8794.0579,48.9403
8794.6745,49.2099
8795.2912,49.5875
8795.9077,47.98
8796.5244,50.9879
8797.141,49.7036
8797.7576,50.6333
8798.3742,49.1573
8798.9909,49.025
8799.6076,51.1911
8800.2242,48.0976
8800.8409,49.6253
8801.4575,49.538
8802.0741,47.5432
8802.6908,49.2717
8803.3074,48.2034
8803.9241,48.1272
8804.5407,49.5466
8805.1575,49.607
8805.7741,49.3854
8806.3907,49.9173
8807.0074,50.4711
8807.6241,50.3686
8808.2407,50.276
8808.8574,50.6172
8809.4741,48.8403
8810.0908,50.9548
8810.7074,47.7254
8811.3242,48.723
8811.9407,50.2867
8812.5576,49.462
8813.1742,49.7476
8813.791,50.2573
8814.4076,49.5399
8815.0243,49.8633
8815.6411,50.3619
8816.2565,48.3042
8816.7726,47.9952
8817.3546,48.6233
8817.8529,50.6296
8818.4696,49.2232
8819.0863,48.8057
8819.6684,48.3845
8819.961,50.154
8820.5748,49.9013
8821.1915,50.3074
8821.8082,48.4678
8822.425,50.8027
8823.0417,50.2507
8823.6584,50.0536
8824.2752,48.4986
8824.8919,49.8645
8825.5087,50.4211
8826.1254,51.2294
8826.7422,52.6215
8827.3589,53.0772
8827.9757,51.4453
8828.5925,50.3159
8829.2093,50.8869
8829.8261,51.7273
8830.4428,51.4071
8831.0596,50.9598
8831.6763,51.8642
8832.2931,50.5328
8832.9099,48.665
8833.5267,51.5068
8834.1435,51.1095
