wav,flam
4627.8421911231535,6.834303013713377e-18
4628.365945911657,6.452119294016211e-18
4628.8897007001615,6.4508878302930635e-18
4629.413455488665,6.351386736179722e-18
4629.937210277169,5.95455695669817e-18
4630.460965065672,5.734018129663816e-18
4630.984719854176,5.656344171534507e-18
4631.508474642679,6.162753790601447e-18
4632.032229431184,6.1061555329620114e-18
4632.555984219687,6.203432978182058e-18
4633.079739008191,6.297267466692134e-18
4633.603493796694,6.799122261195407e-18
4634.127248585199,7.219370295768303e-18
4634.651003373702,6.97415968680946e-18
4635.174758162206,6.702250533279211e-18
4635.698512950709,6.709364189470665e-18
4636.222267739213,6.097487805676867e-18
4636.746022527716,6.130139617250263e-18
4637.26977731622,6.9105248290916945e-18
4637.793532104724,6.869824222781945e-18
4638.317286893227,6.04760329813201e-18
4638.841041681731,5.282984827925337e-18
4639.364796470235,4.664031644535071e-18
4639.8885512587385,5.087607110214695e-18
4640.412306047243,5.348209173395164e-18
4640.9360608357465,5.377644188360361e-18
4641.45981562425,5.6574900963555836e-18
4641.983570412754,6.410647545233031e-18
4642.507325201257,7.038159298632377e-18
4643.031079989761,6.731254184603274e-18
4643.554834778265,6.422236529123959e-18
4644.078589566769,6.354713372110551e-18
4644.602344355272,6.3935186797040266e-18
4645.126099143776,6.501673368506027e-18
4645.64985393228,6.652485844213747e-18
4646.173608720784,6.463871498653733e-18
4646.697363509287,5.872076520149006e-18
4647.221118297791,5.3607339521337305e-18
4647.744873086294,4.849003593682824e-18
4648.268627874798,4.972387607299674e-18
4648.792382663301,5.29238077010936e-18
4649.316137451805,5.190451140886227e-18
4649.8398922403085,5.770869988837252e-18
4650.363647028813,6.59567427923652e-18
4650.8874018173165,7.720466038237676e-18
4651.41115660582,8.681453541151425e-18
4651.934911394324,8.782275963159334e-18
4652.458666182828,8.548419166351213e-18
4652.9824209713315,8.616719772103701e-18
4653.506175759835,8.893446718906248e-18
4654.029930548339,7.802673602580136e-18
4654.553685336842,6.5249026082397914e-18
4655.077440125346,6.19412458872575e-18
4655.60119491385,6.073435068874043e-18
4656.124949702354,6.169318849188839e-18
4656.648704490857,6.2198323159586955e-18
4657.172459279362,6.616742479318807e-18
4657.696214067865,6.65137544686645e-18
4658.219968856369,6.557583330786187e-18
4658.743723644872,6.46910965407367e-18
4659.267478433376,5.855071688716475e-18
4659.791233221879,5.267886970854071e-18
4660.314988010383,4.6545419194982904e-18
4660.838742798886,4.803126055883285e-18
4661.36249758739,4.89020121762748e-18
4661.886252375894,4.8866596036337904e-18
4662.410007164398,4.8564725963195975e-18
4662.9337619529015,5.278139404757644e-18
4663.457516741406,5.968844250117274e-18
4663.9812715299095,6.4636952419393516e-18
4664.505026318413,6.581444054244218e-18
4665.0287811069165,6.127729860859599e-18
4665.55253589542,6.2537542120515906e-18
4666.076290683924,6.52477290220706e-18
4666.600045472427,6.3348395843646574e-18
4667.123800260932,5.9072961607761655e-18
4667.647555049435,5.840299427981623e-18
4668.171309837939,6.3232737353643724e-18
4668.695064626443,6.746261160836631e-18
4669.218819414947,7.739188278306581e-18
4669.74257420345,7.828343887223838e-18
4670.266328991954,7.077392037062129e-18
4670.790083780457,6.6649513961854975e-18
4671.313838568961,6.606617365939904e-18
4671.837593357464,5.9291296171981956e-18
4672.361348145968,5.647589673909264e-18
4672.885102934471,5.330012850486659e-18
4673.408857722976,5.167263625008123e-18
4673.932612511479,5.064917602993356e-18
4674.456367299983,5.2159301717042536e-18
4674.980122088487,5.5158690043752435e-18
4675.503876876991,5.5903348621513055e-18
4676.0276316654945,6.2325351566947215e-18
4676.551386453998,6.92093684112949e-18
4677.075141242502,6.661036833553186e-18
4677.598896031005,6.5900436116982244e-18
4678.122650819509,6.160601351681577e-18
4678.646405608013,6.267864696584193e-18
4679.170160396517,6.553822479023914e-18
4679.69391518502,5.980499947088126e-18
4680.217669973525,5.462770243131302e-18
4680.741424762028,6.069548935239654e-18
4681.265179550532,7.122154634735492e-18
4681.788934339035,6.588231227828336e-18
4682.312689127539,6.7887892748823584e-18
4682.836443916042,6.8497505232217145e-18
4683.360198704546,5.939429714885478e-18
4683.883953493049,6.245209582435248e-18
4684.407708281553,6.551862516328564e-18
4684.931463070057,6.788559259015237e-18
4685.455217858561,7.091046097207993e-18
4685.978972647064,6.638495986547526e-18
4686.502727435569,6.939497170694851e-18
4687.026482224072,7.414393252536712e-18
4687.550237012576,7.571474236960222e-18
4688.0739918010795,8.17904304106887e-18
4688.597746589583,8.505964402652252e-18
4689.121501378087,8.420548514032559e-18
4689.64525616659,8.188149118808005e-18
4690.169010955095,7.383071122722181e-18
4690.692765743598,7.108736974247913e-18
4691.216520532102,6.264022441310193e-18
4691.740275320606,5.767400684334308e-18
4692.26403010911,6.561420544677821e-18
4692.787784897613,7.074269623667571e-18
4693.311539686117,6.915754803821941e-18
4693.83529447462,6.53118843233212e-18
4694.359049263124,6.454335011880172e-18
4694.882804051627,6.504323216228102e-18
4695.406558840131,6.094983779438926e-18
4695.930313628634,5.674952463277908e-18
4696.454068417139,5.648175494952927e-18
4696.977823205642,6.201354638514492e-18
4697.501577994146,6.731575855923882e-18
4698.02533278265,7.026936966131092e-18
4698.549087571154,6.408056460656819e-18
4699.072842359657,5.8818502780911414e-18
4699.596597148161,5.782743619912189e-18
4700.1203519366645,5.6271885928079346e-18
4700.644106725168,5.700871930343052e-18
4701.167861513672,5.280738459436053e-18
4701.691616302176,5.280669820213559e-18
4702.21537109068,5.282805026639537e-18
4702.739125879183,5.972582040498468e-18
4703.262880667688,6.8236284553994596e-18
4703.786635456191,7.68736754101804e-18
4704.310390244695,7.472969061588844e-18
4704.834145033198,7.27831079567439e-18
4705.357899821702,7.209782792608922e-18
4705.881654610205,6.8031338403825385e-18
4706.405409398709,6.232393279699397e-18
4706.929164187212,5.396769663698482e-18
4707.452918975716,5.27905633093342e-18
4707.97667376422,5.283831722375504e-18
4708.500428552724,5.764074998752783e-18
4709.024183341227,6.046866571717865e-18
4709.547938129732,6.489888498150611e-18
4710.071692918235,6.520600065524471e-18
4710.595447706739,6.26216496643678e-18
4711.1192024952425,6.711559906095982e-18
4711.642957283746,7.312946792073259e-18
4712.1667120722495,7.098287489099703e-18
4712.690466860753,7.311493583613833e-18
4713.2142216492575,7.404600001707654e-18
4713.737976437761,7.440667272469575e-18
4714.261731226265,6.97891829494582e-18
4714.785486014769,6.687597625366916e-18
4715.309240803273,6.617455528837445e-18
4715.832995591776,6.987748295595455e-18
4716.35675038028,7.177384329949745e-18
4716.880505168783,7.189021095195317e-18
4717.404259957287,7.146513519663404e-18
4717.92801474579,7.539043022304919e-18
4718.451769534294,7.424848889972582e-18
4718.975524322797,7.450888413774249e-18
4719.499279111302,6.6971871225888725e-18
4720.023033899805,5.708738211044678e-18
4720.546788688309,5.3288375207002254e-18
4721.070543476813,5.768798546391294e-18
4721.594298265317,6.619952740685183e-18
4722.11805305382,6.828465878099107e-18
4722.641807842324,6.7830296356871706e-18
4723.1655626308275,6.594582882807279e-18
4723.689317419331,6.6058426110016156e-18
4724.213072207835,6.3436172075848646e-18
4724.736826996339,6.221649926626419e-18
4725.2605817848425,5.975357751116e-18
4725.784336573346,5.871816351487007e-18
4726.3080913618505,6.337311661022019e-18
4726.831846150354,6.730822032180294e-18
4727.355600938858,7.224781031347002e-18
4727.879355727361,7.336705428450681e-18
4728.403110515865,6.702902936684584e-18
4728.926865304368,6.22702717114036e-18
4729.450620092872,5.6287408694398925e-18
4729.974374881375,6.0068810259716245e-18
4730.498129669879,6.94740402878474e-18
4731.021884458383,7.631498443464496e-18
4731.545639246887,7.434317193230614e-18
4732.06939403539,6.5426959503664545e-18
4732.593148823895,6.452278353848433e-18
4733.116903612398,6.483930570542583e-18
4733.640658400902,6.269027553798564e-18
4734.164413189405,6.099292668612571e-18
4734.688167977909,6.315576124388959e-18
4735.2119227664125,7.02629156886072e-18
4735.735677554916,7.151246362996721e-18
4736.2594323434205,7.290186280060384e-18
4736.783187131924,6.910185001603449e-18
4737.306941920428,6.504550361988981e-18
4737.830696708932,6.394807934364118e-18
4738.354451497436,6.502104620470731e-18
4738.878206285939,7.477958497929128e-18
4739.401961074443,8.180317656644505e-18
4739.925715862946,8.239722786272493e-18
4740.44947065145,7.688040618086497e-18
4740.973225439953,7.363955040536617e-18
4741.496980228457,7.258435561901985e-18
4742.02073501696,7.288371878826656e-18
4742.544489805465,7.869269890730988e-18
4743.068244593968,8.45286488093294e-18
4743.591999382472,8.142441867735932e-18
4744.115754170976,7.669629678274435e-18
4744.63950895948,7.378847331178124e-18
4745.163263747983,7.341958097658281e-18
4745.687018536487,7.694508874855707e-18
4746.21077332499,7.759199395999363e-18
4746.734528113494,7.85694220787591e-18
4747.2582829019975,7.733153848330361e-18
4747.782037690502,7.561421384443237e-18
4748.3057924790055,7.358683272705106e-18
4748.829547267509,6.979489373004516e-18
4749.3533020560135,6.991326856378376e-18
4749.877056844517,6.7559582473594754e-18
4750.400811633021,6.311505348746439e-18
4750.924566421524,6.5391702003145705e-18
4751.448321210028,6.970570802077607e-18
4751.972075998531,6.811419330894326e-18
4752.495830787035,6.947518796406834e-18
4753.019585575538,7.812667825571372e-18
4753.543340364042,7.859257724039372e-18
4754.067095152546,7.026772341772826e-18
4754.59084994105,6.293596792131858e-18
4755.114604729553,6.245129428054064e-18
4755.638359518058,5.729792691801748e-18
4756.162114306561,6.027615349863282e-18
4756.685869095065,5.964286634388616e-18
4757.209623883568,5.5929726845900535e-18
4757.733378672072,5.524673893547757e-18
4758.2571334605755,5.866613426165029e-18
4758.780888249079,5.829089619240073e-18
4759.304643037583,6.347131830746499e-18
4759.828397826087,6.963576745331317e-18
4760.3521526145905,7.10748290561909e-18
4760.875907403095,6.905450205803916e-18
4761.3996621915985,6.854334050773199e-18
4761.923416980102,7.658040612712189e-18
4762.447171768606,8.40195480325021e-18
4762.970926557109,8.517665480404123e-18
4763.494681345613,7.781755216219331e-18
4764.018436134116,6.60122934591858e-18
4764.54219092262,5.952643730490209e-18
4765.065945711123,6.104728028911594e-18
4765.589700499628,6.5175377230068714e-18
4766.113455288131,7.133722922039635e-18
4766.637210076635,7.653187561506754e-18
