wav,flam
3081.2904607235314,1.342745e-13
3082.7847135386664,4.4693955e-13
3084.2789663538015,9.642881e-14
3085.7732191689365,1.4599631e-14
3087.267471984071,1.593022e-13
3088.761724799206,3.0886296e-13
3090.2559776143407,1.3868805e-13
3091.750230429476,1.4051995e-13
3093.244483244611,4.45699e-14
3094.738736059746,-3.321736e-13
3096.2329888748804,6.15626e-14
3097.7272416900155,5.8341835e-13
3099.2214945051505,-3.537299e-13
3100.715747320285,5.822316e-13
3102.21000013542,1.1427574e-13
3103.704252950555,-6.6849927e-13
3105.19850576569,-1.07599485e-14
3106.692758580825,5.504726e-13
3108.18701139596,9.176903e-14
3109.6812642110945,6.640155e-13
3111.1755170262295,-4.5413326e-14
3112.6697698413645,-1.5464558e-12
3114.1640226564996,1.522141e-13
3115.658275471634,-1.121263e-13
3117.152528286769,-9.317706e-14
3118.6467811019043,1.813187e-12
3120.141033917039,-1.4685348e-12
3121.635286732174,-1.6823603e-12
3123.129539547309,7.331036e-14
3124.6237923624435,-1.1424302e-12
3126.1180451775786,1.4054657e-12
3127.6122979927136,2.4534003e-12
3129.106550807848,-3.6938844e-13
3130.600803622983,7.2182733e-13
3132.0950564381183,-5.877536e-13
3133.5893092532533,4.612616e-13
3135.083562068388,-3.6518287e-13
3136.577814883523,-1.071094e-12
3138.072067698658,1.6283142e-12
3139.5663205137926,-8.891557e-13
3141.0605733289276,1.7856915e-12
3142.5548261440626,2.3725937e-12
3144.0490789591972,1.5235762e-12
3145.5433317743323,-2.836138e-12
3147.0375845894673,-2.6608364e-12
3148.531837404602,4.4332016e-13
3150.026090219737,-1.1887727e-12
3151.520343034872,2.614099e-12
3153.014595850007,1.0737383e-12
3154.5088486651416,-1.5779815e-12
3156.0031014802767,1.263118e-12
3157.4973542954112,2.1972016e-12
3158.9916071105463,-7.0549995e-13
3160.4858599256813,4.314977e-12
3161.9801127408164,4.7556663e-12
3163.474365555951,-1.3261921e-12
3164.968618371086,7.3634436e-13
3166.462871186221,4.099299e-12
3167.9571240013556,-8.8829335e-13
3169.4513768164907,-5.286956e-13
3170.9456296316257,-4.5847336e-12
3172.4398824467603,4.0880344e-13
3173.9341352618953,-2.4159437e-12
3175.4283880770304,1.2262826e-12
3176.922640892165,-2.9078307e-12
3178.4168937073,-4.695352e-12
3179.911146522435,4.675409e-13
3181.40539933757,-3.936755e-14
3182.8996521527047,-7.476605e-12
3184.3939049678397,-1.1137636e-11
3185.8881577829748,-4.521148e-12
3187.3824105981093,-2.2603273e-12
3188.8766634132444,3.0787545e-12
3190.3709162283794,6.2602056e-13
3191.865169043514,5.4724988e-12
3193.359421858649,5.148398e-13
3194.853674673784,2.8566047e-12
3196.3479274889187,-1.0733243e-12
3197.8421803040537,4.050242e-12
3199.3364331191888,1.7216784e-12
3200.830685934324,7.71745e-14
3202.3249387494584,-1.0405766e-12
3203.8191915645934,-2.858555e-13
3205.313444379728,-4.119963e-12
3206.807697194863,-5.218493e-13
3208.301950009998,-2.0158647e-12
3209.796202825133,-1.4390044e-12
3211.2904556402677,2.6461975e-12
3212.784708455403,4.6367024e-14
3214.278961270538,-1.9404586e-12
3215.7732140856724,-4.9689463e-12
3217.2674669008074,-1.7391177e-12
3218.7617197159425,2.4143467e-12
3220.2559725310775,-6.9427716e-13
3221.750225346212,-3.8085706e-12
3223.244478161347,1.2871494e-12
3224.7387309764817,2.4826972e-12
3226.232983791617,-4.1533487e-12
3227.727236606752,-3.9460713e-12
3229.221489421887,4.69719e-13
3230.7157422370215,-6.6751476e-13
3232.2099950521565,-3.073451e-13
3233.7042478672915,-5.664541e-13
3235.198500682426,-4.4263543e-13
3236.692753497561,8.548642e-13
3238.187006312696,7.899661e-13
3239.681259127831,5.4416134e-13
3241.175511942966,-1.9877541e-12
3242.669764758101,-1.8995715e-13
3244.1640175732355,6.392142e-13
3245.6582703883705,-6.894855e-13
3247.1525232035056,2.0547813e-13
3248.6467760186406,9.0044394e-13
3250.141028833775,3.0449973e-13
3251.63528164891,1.1374297e-12
3253.129534464045,-4.710103e-13
3254.62378727918,-1.7670755e-12
3256.118040094315,-1.285306e-12
3257.61229290945,5.6335795e-13
3259.1065457245845,1.6341838e-12
3260.6007985397196,7.54983e-13
3262.0950513548546,1.7602407e-12
3263.589304169989,9.761243e-14
3265.0835569851242,-1.1206571e-12
3266.5778098002593,2.6179728e-13
3268.0720626153943,2.2499949e-13
3269.566315430529,6.610275e-13
3271.060568245664,8.323156e-13
3272.5548210607985,7.182032e-13
3274.0490738759336,-7.990818e-13
3275.5433266910686,1.901631e-14
3277.0375795062037,4.6779144e-13
3278.5318323213382,-8.199377e-13
3280.0260851364733,-3.3865784e-13
3281.5203379516083,-2.4891073e-15
3283.014590766743,-1.2641503e-13
3284.508843581878,-1.8168789e-13
3286.003096397013,2.9856095e-13
3287.497349212148,1.3711872e-13
3288.9916020272826,1.7391472e-13
3290.4858548424177,9.800092e-13
3291.9801076575523,8.8778994e-14
3293.4743604726873,1.0628917e-13
3294.9686132878223,1.8655974e-13
3296.4628661029574,-1.2081378e-12
3297.957118918092,-2.0287556e-13
3299.451371733227,2.4786377e-13
3300.9456245483616,-2.6128137e-13
3302.4398773634966,1.0762765e-13
3303.9341301786317,2.6691572e-13
3305.4283829937667,8.1563555e-15
3306.9226358089018,5.224978e-13
3308.4168886240363,-2.1254138e-13
3309.9111414391714,-3.1212814e-13
3311.405394254306,7.791394e-13
3312.899647069441,-4.8291676e-14
3314.393899884576,1.5839031e-13
3315.888152699711,6.5102264e-13
3317.3824055148457,7.699106e-14
3318.8766583299807,2.3420006e-13
3320.3709111451153,1.2075632e-13
3321.8651639602504,-1.9116958e-13
3323.3594167753854,1.4663086e-14
3324.8536695905204,-1.4913036e-13
3326.347922405655,-3.8150776e-13
3327.84217522079,3.79002e-14
3329.336428035925,3.2709694e-13
3330.8306808510597,1.7375523e-13
3332.3249336661947,-1.0988115e-13
3333.81918648133,-1.8849535e-13
3335.313439296465,-1.2211621e-13
3336.8076921115994,-8.760263e-14
3338.3019449267344,-2.0682646e-13
3339.796197741869,-3.1467656e-13
3341.290450557004,2.5573508e-13
3342.784703372139,-3.458642e-14
3344.278956187274,-2.3038619e-14
3345.7732090024087,7.167764e-14
3347.267461817544,1.7884057e-14
3348.761714632679,-2.36293e-14
3350.2559674478134,9.396571e-14
3351.7502202629485,-4.334986e-14
3353.2444730780835,1.228821e-13
3354.7387258932185,-6.9552776e-14
3356.232978708353,4.490682e-14
3357.727231523488,4.7038103e-15
3359.2214843386228,-5.9192824e-14
3360.715737153758,-1.6624079e-13
3362.209989968893,-3.67126e-14
3363.704242784028,-1.9748261e-14
3365.1984955991625,-2.8522357e-14
3366.6927484142975,-7.815693e-14
3368.187001229432,-7.9721494e-14
3369.681254044567,-1.2078343e-13
3371.175506859702,-2.2624219e-13
3372.669759674837,-1.1589319e-13
3374.164012489972,-4.6450704e-14
3375.658265305107,-8.21039e-14
3377.152518120242,-5.273257e-14
3378.6467709353765,-9.966311e-16
3380.1410237505115,7.113469e-14
3381.6352765656466,-4.1779294e-14
3383.1295293807816,1.5635923e-14
3384.623782195916,3.1792738e-14
3386.1180350110512,8.6947065e-14
3387.612287826186,2.8876813e-14
3389.106540641321,3.3729675e-14
3390.600793456456,-1.8318053e-14
3392.095046271591,-5.369814e-14
3393.5892990867255,3.5458957e-14
3395.0835519018606,-3.7669156e-15
3396.5778047169956,1.23062825e-14
3398.07205753213,-3.6482766e-14
3399.5663103472652,-8.762627e-15
3401.0605631624003,-4.0651898e-15
3402.5548159775353,3.375198e-14
3404.04906879267,-2.8469813e-15
3405.543321607805,-5.9238774e-14
3407.0375744229395,-1.9770377e-14
3408.5318272380746,-9.277051e-15
3410.0260800532096,-4.353864e-14
3411.5203328683447,4.7528255e-14
3413.0145856834793,-1.444289e-14
3414.5088384986143,8.080616e-15
3416.0030913137493,-3.9345087e-14
3417.497344128884,-4.009881e-15
3418.991596944019,1.1401722e-14
3420.485849759154,3.929482e-15
3421.980102574289,1.6405315e-14
3423.4743553894236,2.5990523e-14
3424.9686082045587,1.3724679e-14
3426.4628610196933,3.7408562e-15
3427.9571138348283,8.29464e-15
3429.4513666499633,-1.781732e-14
3430.9456194650984,2.1438533e-14
3432.439872280233,2.0470133e-14
3433.934125095368,-6.142943e-15
3435.4283779105026,2.0813692e-14
3436.9226307256376,1.4290757e-14
3438.4168835407727,1.8928676e-14
3439.9111363559077,1.3087153e-14
3441.4053891710423,6.6794244e-15
3442.8996419861774,8.378175e-15
3444.3938948013124,-1.4556871e-14
3445.888147616447,-1.098441e-15
3447.382400431582,1.6125657e-14
3448.876653246717,1.4738328e-14
3450.370906061852,-2.000283e-15
3451.8651588769867,-5.3440383e-16
3453.3594116921217,1.281144e-14
3454.8536645072563,6.5685186e-15
3456.3479173223914,-3.7773163e-15
3457.8421701375264,-7.457041e-16
3459.3364229526615,5.593735e-15
3460.830675767796,3.0010716e-15
3462.324928582931,2.3236265e-14
3463.819181398066,1.9846073e-14
3465.3134342132007,1.1821558e-15
3466.8076870283357,2.3637183e-14
3468.301939843471,2.3589227e-14
3469.796192658606,-4.813606e-15
3471.2904454737404,-7.306927e-15
3472.7846982888755,6.3162074e-15
3474.27895110401,-2.40204e-15
3475.773203919145,5.160035e-15
3477.26745673428,2.934423e-15
3478.761709549415,-5.288838e-15
3480.2559623645498,6.4146622e-15
3481.750215179685,3.112365e-15
3483.2444679948194,-3.386286e-16
3484.7387208099544,-8.600067e-16
3486.2329736250895,-5.6413534e-15
3487.7272264402245,-4.1665517e-15
3489.221479255359,6.518349e-15
3490.715732070494,3.9199935e-15
3492.209984885629,3.9890335e-15
3493.7042377007638,9.32283e-15
3495.198490515899,8.989039e-15
3496.692743331034,7.575027e-15
3498.186996146169,-8.200444e-16
3499.6812489613035,1.1091607e-15
3501.1755017764385,5.0323447e-15
3502.669754591573,-1.288922e-15
3504.164007406708,5.5020965e-15
3505.658260221843,4.808011e-15
3507.1525130369782,-1.9394053e-16
3508.646765852113,4.8096695e-15
3510.141018667248,5.776258e-15
3511.635271482383,6.157051e-15
3513.1295242975175,4.708802e-15
3514.6237771126525,8.017882e-15
3516.1180299277876,4.5028805e-15
3517.6122827429226,-2.7185536e-16
3519.106535558057,2.9025132e-15
3520.6007883731922,4.6495997e-15
3522.095041188327,2.1426687e-15
3523.589294003462,1.4495558e-15
3525.083546818597,4.8283223e-16
3526.577799633732,6.1765435e-15
3528.0720524488665,8.954531e-15
3529.5663052640016,4.9322263e-15
3531.0605580791366,5.7273293e-15
3532.554810894271,5.123259e-15
3534.0490637094063,5.352608e-15
3535.5433165245413,6.143458e-15
3537.0375693396763,-4.7628186e-16
3538.531822154811,2.1254306e-15
3540.026074969946,3.7177907e-15
3541.5203277850806,3.943681e-15
3543.0145806002156,2.5799442e-15
3544.5088334153506,6.456371e-15
3546.0030862304857,2.459441e-15
3547.4973390456203,2.305498e-15
3548.9915918607553,4.0793623e-15
3550.48584467589,4.9511456e-15
3551.980097491025,4.456724e-15
3553.47435030616,2.5610875e-15
3554.968603121295,5.3499665e-16
3556.4628559364296,-1.0530761e-15
3557.9571087515646,5.605382e-15
3559.4513615666997,1.5890344e-15
3560.9456143818343,4.562155e-15
3562.4398671969693,3.9689812e-15
3563.9341200121044,2.8260483e-15
3565.4283728272394,2.1540783e-15
3566.922625642374,4.266424e-16
3568.416878457509,5.022854e-16
3569.9111312726436,4.859842e-15
3571.4053840877787,6.77736e-15
3572.8996369029137,7.810061e-15
3574.3938897180487,3.8853854e-15
3575.8881425331833,2.4076228e-15
3577.3823953483184,-9.916655e-16
3578.8766481634534,-5.334098e-16
3580.370900978588,1.0139632e-15
3581.865153793723,5.9482385e-15
3583.359406608858,1.440124e-15
3584.853659423993,4.6311807e-16
3586.3479122391277,4.0473127e-15
3587.8421650542628,3.4912187e-15
3589.3364178693973,3.79104e-15
3590.8306706845324,2.0064118e-15
3592.3249234996674,1.7684551e-15
3593.8191763148025,4.3252204e-15
3595.313429129937,2.7629787e-15
3596.807681945072,3.663169e-15
3598.301934760207,2.4025024e-15
3599.7961875753417,2.5179407e-15
3601.2904403904768,2.4073574e-15
3602.784693205612,5.093357e-15
3604.278946020747,5.4633727e-15
3605.7731988358814,1.9232463e-15
3607.2674516510165,2.9876303e-15
3608.761704466151,3.4254368e-15
3610.255957281286,1.9076772e-15
3611.750210096421,3.8233246e-15
3613.244462911556,2.6809442e-15
3614.7387157266908,2.435371e-15
3616.232968541826,2.737681e-15
3617.7272213569604,3.92715e-15
3619.2214741720954,3.8341145e-15
3620.7157269872305,1.6153327e-15
3622.2099798023655,1.7916066e-15
3623.7042326175,3.8919347e-15
3625.198485432635,2.9144974e-15
3626.69273824777,3.3135112e-15
3628.186991062905,1.5309921e-15
3629.68124387804,1.0400763e-15
3631.175496693175,2.87245e-15
3632.66974950831,1.7704861e-15
3634.1640023234445,-7.311396e-16
3635.6582551385795,1.9650419e-16
3637.152507953714,1.3287806e-15
3638.646760768849,2.3597665e-15
3640.141013583984,1.5170455e-15
3641.6352663991192,2.864553e-15
3643.129519214254,4.5160472e-15
3644.623772029389,1.8054247e-15
3646.118024844524,2.3587252e-15
3647.6122776596585,2.7365938e-15
3649.1065304747935,2.7517665e-15
3650.6007832899286,2.559625e-15
3652.0950361050636,1.8429182e-15
3653.589288920198,2.6239702e-15
3655.0835417353333,1.7295977e-15
3656.577794550468,1.261879e-15
3658.072047365603,2.4820456e-15
3659.566300180738,3.3337692e-15
3661.060552995873,2.9000587e-15
3662.5548058110076,2.5156002e-15
3664.0490586261426,2.4213097e-15
3665.543311441277,2.2383868e-15
3667.037564256412,2.6668225e-15
3668.5318170715473,3.2415716e-15
3670.0260698866823,2.077951e-15
3671.520322701817,2.2511463e-15
3673.014575516952,2.370663e-15
3674.508828332087,3.709986e-15
3676.0030811472216,3.3477844e-15
3677.4973339623566,3.1260121e-15
3678.9915867774916,3.8910656e-15
3680.4858395926267,2.694937e-15
3681.9800924077613,2.4995868e-15
3683.4743452228963,1.939987e-15
3684.968598038031,1.6855336e-15
3686.462850853166,2.2813475e-15
3687.957103668301,1.8742599e-15
3689.451356483436,2.1046859e-15
3690.9456092985706,2.4593415e-15
3692.4398621137057,2.192685e-15
3693.9341149288407,2.0401725e-15
3695.4283677439753,2.6845502e-15
3696.9226205591103,2.7071865e-15
3698.4168733742454,2.7226127e-15
3699.9111261893804,1.5058292e-15
3701.405379004515,1.4000821e-15
3702.89963181965,1.9465452e-15
3704.3938846347846,2.7947448e-15
3705.8881374499197,2.140734e-15
3707.3823902650547,2.4372935e-15
3708.8766430801898,2.2227205e-15
3710.3708958953243,2.039192e-15
3711.8651487104594,2.551745e-15
3713.3594015255944,2.347653e-15
3714.853654340729,1.8987357e-15
3716.347907155864,2.2554982e-15
3717.842159970999,2.5773233e-15
3719.336412786134,1.9251378e-15
3720.8306656012687,1.8301038e-15
3722.3249184164038,2.1715218e-15
3723.8191712315383,1.8981305e-15
3725.3134240466734,1.9626204e-15
3726.8076768618084,1.9974778e-15
3728.3019296769435,1.6741767e-15
3729.796182492078,1.2362915e-15
3731.290435307213,1.919503e-15
3732.7846881223477,2.0053456e-15
3734.2789409374827,1.788148e-15
3735.7731937526178,1.4605949e-15
3737.267446567753,1.5382362e-15
3738.7616993828874,1.8580659e-15
3740.2559521980224,1.4189997e-15
3741.7502050131575,2.1245266e-15
3743.244457828292,1.8527757e-15
3744.738710643427,1.4636986e-15
3746.232963458562,1.9654284e-15
3747.727216273697,2.0492624e-15
3749.221469088832,1.7298532e-15
3750.715721903967,2.1485336e-15
3752.2099747191014,1.7665087e-15
3753.7042275342365,1.7211722e-15
3755.1984803493715,2.4335532e-15
3756.6927331645065,2.39311e-15
3758.1869859796416,2.6670217e-15
3759.681238794776,2.8751678e-15
3761.1754916099108,2.7255407e-15
3762.669744425046,2.5164356e-15
3764.163997240181,1.909866e-15
3765.658250055316,2.1308552e-15
3767.152502870451,2.1034852e-15
3768.6467556855855,2.1072988e-15
3770.1410085007205,2.0141063e-15
3771.635261315855,2.8160053e-15
3773.12951413099,2.300628e-15
3774.623766946125,2.046948e-15
3776.1180197612603,2.026323e-15
3777.612272576395,2.3660362e-15
3779.10652539153,2.3444114e-15
3780.6007782066645,2.441261e-15
3782.0950310217995,2.0480918e-15
3783.5892838369346,2.000532e-15
3785.0835366520696,1.9618695e-15
3786.5777894672046,2.244232e-15
3788.072042282339,2.022186e-15
3789.5662950974743,1.9588363e-15
3791.060547912609,1.9510887e-15
3792.554800727744,2.6130964e-15
3794.049053542879,1.9421659e-15
3795.543306358014,2.634985e-15
3797.0375591731486,2.3642564e-15
3798.5318119882836,2.973493e-15
3800.026064803418,2.1781704e-15
3801.5203176185532,2.1558752e-15
3803.0145704336883,2.7666017e-15
3804.5088232488233,2.2563486e-15
3806.0030760639584,2.0539645e-15
3807.497328879093,2.671323e-15
3808.9915816942275,2.6928761e-15
3810.4858345093626,2.1208437e-15
3811.9800873244976,2.5350921e-15
3813.4743401396327,2.6413994e-15
3814.9685929547677,1.833234e-15
3816.4628457699023,1.6095908e-15
3817.9570985850373,2.0121217e-15
3819.451351400172,2.728618e-15
3820.945604215307,2.5160891e-15
3822.439857030442,3.0652422e-15
3823.934109845577,3.0236963e-15
3825.428362660712,3.1570663e-15
3826.9226154758467,3.2905367e-15
3828.4168682909813,2.7273267e-15
3829.9111211061163,2.7073625e-15
3831.4053739212513,3.3903017e-15
3832.8996267363864,3.1085628e-15
3834.3938795515214,2.8753105e-15
3835.888132366656,2.2975413e-15
3837.382385181791,2.26691e-15
3838.8766379969256,2.060862e-15
3840.3708908120607,2.491135e-15
3841.8651436271957,1.8537365e-15
3843.3593964423308,2.2046487e-15
3844.8536492574653,2.221108e-15
3846.3479020726004,1.877169e-15
3847.842154887735,2.565451e-15
3849.33640770287,2.6121353e-15
3850.830660518005,2.2143785e-15
3852.32491333314,2.2088589e-15
3853.819166148275,1.6140939e-15
3855.3134189634097,2.2406982e-15
3856.8076717785443,2.503329e-15
3858.3019245936794,2.3839298e-15
3859.7961774088144,2.3125588e-15
3861.2904302239494,2.309136e-15
3862.7846830390845,2.2041366e-15
3864.278935854219,1.9699939e-15
3865.773188669354,2.2229816e-15
3867.2674414844887,2.123297e-15
3868.7616942996237,2.4173514e-15
3870.255947114759,2.0551798e-15
3871.750199929894,2.6073574e-15
3873.244452745029,2.0387628e-15
3874.7387055601635,2.3405115e-15
3876.232958375298,2.0286024e-15
3877.727211190433,2.3452898e-15
3879.221464005568,2.3543221e-15
3880.715716820703,1.8941757e-15
3882.209969635838,2.3539643e-15
3883.704222450973,2.719587e-15
3885.198475266108,2.1979791e-15
3886.6927280812424,2.8584537e-15
3888.1869808963775,2.8331198e-15
3889.6812337115125,2.485201e-15
3891.1754865266475,2.1548849e-15
3892.6697393417826,1.8772482e-15
3894.163992156917,2.3287913e-15
3895.6582449720518,2.5528296e-15
3897.152497787187,2.4126662e-15
3898.646750602322,2.0748775e-15
3900.141003417457,2.054655e-15
3901.635256232592,2.0278225e-15
3903.1295090477265,2.134789e-15
3904.6237618628616,1.981389e-15
3906.118014677996,2.4337662e-15
3907.612267493131,2.5894723e-15
3909.106520308266,2.0077406e-15
3910.6007731234013,2.2713646e-15
3912.095025938536,1.9220186e-15
3913.589278753671,1.7057312e-15
3915.0835315688055,2.1890724e-15
3916.5777843839405,1.5285908e-15
3918.0720371990756,1.7063387e-15
3919.5662900142106,1.6502836e-15
3921.0605428293456,1.6224292e-15
3922.5547956444802,2.1242153e-15
3924.049048459615,2.4073706e-15
