wav,flam
6304.65379970006,4.440596373643008e-17
6305.409631886555,4.397287507714223e-17
6306.1654640730485,4.631002101003501e-17
6306.921296259543,4.8867415385658735e-17
6307.677128446037,4.726894083057758e-17
6308.432960632531,4.4279791267767714e-17
6309.188792819026,4.3513573885109533e-17
6309.94462500552,4.4778176738538704e-17
6310.700457192014,4.526990207648461e-17
6311.45628937851,4.5693403562993614e-17
6312.212121565003,4.599522574885843e-17
6312.967953751497,4.683730340869433e-17
6313.723785937991,4.927635484335575e-17
6314.479618124486,5.1458301031442567e-17
6315.23545031098,5.2359046459446824e-17
6315.9912824974745,5.11248034487326e-17
6316.747114683968,4.883817337539835e-17
6317.502946870463,4.8175312505296394e-17
6318.258779056958,4.81946658894535e-17
6319.014611243451,4.988312868926813e-17
6319.770443429945,5.1546363805177957e-17
6320.526275616439,5.0167705053237693e-17
6321.282107802935,5.305149316882005e-17
6322.037939989428,5.528838064214353e-17
6322.793772175923,5.418587590398147e-17
6323.549604362416,5.3154338779705815e-17
6324.3054365489115,5.039189954764724e-17
6325.061268735406,4.4359144977968805e-17
6325.8171009218995,4.200763244306267e-17
6326.572933108393,4.328177588428503e-17
6327.328765294888,4.686733680398889e-17
6328.084597481383,5.1085351829651376e-17
6328.840429667876,5.323597854013614e-17
6329.596261854371,5.338172028213846e-17
6330.352094040865,5.37618011205017e-17
6331.10792622736,5.583654475891421e-17
6331.863758413854,5.498364829767458e-17
6332.619590600348,5.2140261998489005e-17
6333.375422786843,5.0352086789858207e-17
6334.131254973337,4.8368947720905264e-17
6334.887087159831,4.827266272025916e-17
6335.642919346325,5.20464709242179e-17
6336.39875153282,5.3436908415248293e-17
6337.154583719313,5.2877643776689896e-17
6337.910415905808,5.2813502947105906e-17
6338.666248092302,5.479577120998612e-17
6339.422080278796,5.547620408838871e-17
6340.177912465291,5.3966515578113415e-17
6340.933744651785,5.4348215009187437e-17
6341.689576838279,5.502921697590057e-17
6342.445409024775,5.423565735178509e-17
6343.201241211268,5.197556358142693e-17
6343.957073397762,4.8716570280576784e-17
6344.712905584256,4.587977475721208e-17
6345.4687377707505,4.577408158883503e-17
6346.224569957245,4.8960384165724795e-17
6346.980402143739,4.995131654391723e-17
6347.736234330233,4.6186858853389845e-17
6348.492066516727,4.112671081085308e-17
6349.247898703223,4.061285228251713e-17
6350.003730889716,4.348582628452797e-17
6350.75956307621,4.571987131825764e-17
6351.515395262704,4.720841230148397e-17
6352.2712274492,4.5914566665321203e-17
6353.027059635693,4.488502922938877e-17
6353.782891822188,4.558259556340748e-17
6354.538724008681,4.797383251994673e-17
6355.2945561951765,4.753799236324353e-17
6356.050388381671,4.8723851434020994e-17
6356.8062205681645,5.1657352734358514e-17
6357.562052754658,5.458431396079485e-17
6358.317884941153,5.600466978290354e-17
6359.073717127648,5.4966901730941943e-17
6359.829549314141,5.3532772276106303e-17
6360.585381500636,5.255161591309584e-17
6361.34121368713,5.3703438882045276e-17
6362.097045873625,5.748608749243424e-17
6362.852878060119,5.952540134205051e-17
6363.608710246613,5.883433985860417e-17
6364.364542433106,5.611505014013416e-17
6365.1203746196015,5.650689634591393e-17
6365.876206806096,5.511266385522897e-17
6366.6320389925895,5.4006482610101914e-17
6367.387871179085,5.5326111087093334e-17
6368.143703365578,5.471032275295566e-17
6368.899535552073,5.455260588320362e-17
6369.655367738567,5.291523092739074e-17
6370.411199925061,5.2901877400355905e-17
6371.167032111556,5.338486181089733e-17
6371.92286429805,5.325699679674984e-17
6372.678696484544,5.560824059876037e-17
6373.4345286710395,5.498916190750907e-17
6374.190360857533,5.3823031592496215e-17
6374.946193044027,5.340246834306549e-17
6375.702025230521,5.3500239177175484e-17
6376.4578574170155,5.5385371165617947e-17
6377.21368960351,5.584271608649368e-17
6377.969521790004,5.51465782954669e-17
6378.725353976498,5.432421825727929e-17
6379.481186162992,5.295233826825971e-17
6380.237018349488,5.1442632156230945e-17
6380.992850535981,4.9016418376866256e-17
6381.748682722475,4.951811475193341e-17
6382.504514908969,4.798872148367255e-17
6383.260347095465,4.4605712517280424e-17
6384.016179281958,4.4824746370197296e-17
6384.772011468453,4.9913385910397785e-17
6385.527843654946,5.60722530804961e-17
6386.283675841441,5.634130949170929e-17
6387.039508027936,5.662955292590444e-17
6387.795340214429,5.488845456953609e-17
6388.551172400923,5.164845503376068e-17
6389.307004587418,4.75240202390333e-17
6390.062836773913,4.3808345978399306e-17
6390.818668960406,4.502893381980329e-17
6391.574501146901,4.99799470531288e-17
6392.330333333395,5.636872458430642e-17
6393.08616551989,5.600582872138482e-17
6393.841997706384,5.71409514081628e-17
6394.597829892878,5.903369953040669e-17
6395.353662079371,5.854051313436849e-17
6396.1094942658665,5.615080233863524e-17
6396.865326452361,5.4226014805648855e-17
6397.6211586388545,5.25578659990693e-17
6398.37699082535,5.24616526262872e-17
6399.132823011843,5.407374821103753e-17
6399.888655198338,5.646485793163083e-17
6400.644487384832,5.406985973609026e-17
6401.400319571326,5.013395568566901e-17
6402.156151757821,4.949732612813469e-17
6402.911983944315,5.369632039003806e-17
6403.667816130809,5.497830877561088e-17
6404.4236483173045,5.4320332790167615e-17
6405.179480503798,5.4267056207220497e-17
6405.9353126902915,5.493827259106423e-17
6406.691144876786,5.3929315089437156e-17
6407.44697706328,5.4606288405818124e-17
6408.202809249775,5.405382494518305e-17
6408.958641436269,5.1540820525447943e-17
6409.714473622763,4.7703782974880984e-17
6410.470305809257,4.453934575308386e-17
6411.226137995753,4.4897546662628535e-17
6411.981970182246,4.86853723480072e-17
6412.73780236874,5.509426557571107e-17
6413.493634555234,5.969785321272544e-17
6414.2494667417295,5.790825260472556e-17
6415.005298928223,5.3877740693861536e-17
6415.7611311147175,5.398052871932496e-17
6416.516963301211,5.5433711730572855e-17
6417.272795487706,5.549958944139457e-17
6418.028627674201,5.4730469372500155e-17
6418.784459860694,5.0277619011158077e-17
6419.540292047188,4.799903636933069e-17
6420.296124233683,4.5658595548623177e-17
6421.051956420178,4.4638142822956004e-17
6421.807788606671,4.437684428994389e-17
6422.563620793166,4.8559447614784317e-17
6423.31945297966,5.2274798957209455e-17
6424.075285166155,5.4538323648434954e-17
6424.831117352649,5.543682930435928e-17
6425.586949539143,5.574219529223378e-17
6426.342781725636,5.718112368327035e-17
6427.098613912131,5.509739390179587e-17
6427.854446098626,5.090002868248531e-17
6428.610278285119,4.8448719732602315e-17
6429.366110471615,4.86441298321264e-17
6430.121942658108,5.4529056056955376e-17
6430.877774844603,5.889585386036005e-17
6431.633607031097,6.090330533960212e-17
6432.389439217591,6.143681543211831e-17
6433.145271404086,5.94934637802823e-17
6433.90110359058,5.79307623169446e-17
6434.656935777074,5.819834669885519e-17
6435.412767963569,5.78361452048507e-17
6436.168600150063,5.971960503436502e-17
6436.9244323365565,5.926202133961644e-17
6437.680264523051,5.855930626448964e-17
6438.436096709545,5.504977362651039e-17
6439.19192889604,4.838119755389597e-17
6439.947761082534,4.56173557586769e-17
6440.703593269028,4.577278051509059e-17
6441.459425455522,5.022836249152149e-17
6442.215257642018,5.624257488139894e-17
6442.971089828511,5.854497872714343e-17
6443.726922015005,5.878564699455778e-17
6444.482754201499,5.712573545778453e-17
6445.2385863879945,5.247980656583809e-17
6445.994418574488,4.968749882241872e-17
6446.750250760982,5.1983482520584516e-17
6447.506082947476,5.5297863443847405e-17
6448.261915133971,5.956770391662446e-17
6449.017747320466,5.898177823862003e-17
6449.773579506959,5.956850778509879e-17
6450.529411693453,5.658984549057614e-17
6451.285243879947,5.38014234114195e-17
6452.041076066443,4.9101565241759774e-17
6452.796908252936,4.426155260050247e-17
6453.552740439431,4.438720851868724e-17
6454.308572625925,5.061329752145394e-17
6455.0644048124195,5.491205675311715e-17
6455.820236998914,5.621522469278188e-17
6456.5760691854075,5.6915121584302e-17
6457.331901371901,5.749625050136752e-17
6458.087733558396,5.729752924265818e-17
6458.843565744891,5.599251805145879e-17
6459.599397931384,5.4923456258822485e-17
6460.35523011788,5.4105579128584826e-17
6461.111062304373,5.126705070958453e-17
6461.866894490868,4.9566204118892027e-17
6462.622726677362,5.231451806605333e-17
6463.378558863856,5.657065222146563e-17
6464.134391050351,5.67744972467797e-17
6464.890223236845,5.260550600575512e-17
6465.646055423339,5.0645124044427194e-17
6466.401887609833,5.240427625170217e-17
6467.157719796328,5.5385031629717377e-17
6467.913551982821,5.705136474950156e-17
6468.669384169316,5.455926026440189e-17
6469.42521635581,5.315740028563543e-17
6470.181048542305,5.410434042295344e-17
6470.936880728799,4.997494342204862e-17
6471.692712915293,4.4689666138373135e-17
6472.448545101787,4.2674657309895965e-17
6473.204377288283,4.5424987115567314e-17
6473.960209474776,5.072083398901196e-17
6474.71604166127,5.511569598861573e-17
6475.471873847764,5.580682661431293e-17
6476.227706034259,5.69489566410642e-17
6476.983538220753,5.617888242866321e-17
6477.739370407247,5.687063263046577e-17
6478.495202593741,5.796494377701637e-17
6479.251034780236,5.564311985478568e-17
6480.006866966731,5.272434967056478e-17
6480.762699153224,5.151458124455017e-17
6481.518531339718,4.9932783739390415e-17
6482.274363526212,4.869333955051452e-17
6483.030195712708,4.6073589070903276e-17
6483.786027899201,4.074300582732614e-17
6484.541860085696,3.623791582649204e-17
6485.29769227219,3.6655698011424175e-17
6486.0535244586845,3.585238519699628e-17
6486.809356645179,3.708133742635785e-17
6487.5651888316725,3.6325203440863275e-17
6488.321021018166,3.7807956051063956e-17
6489.076853204661,4.015011697210534e-17
6489.832685391156,4.377063315041487e-17
6490.588517577649,4.84668757132806e-17
6491.344349764145,5.1921160101276036e-17
6492.100181950638,5.2217027153521086e-17
6492.856014137133,5.2692600869073e-17
6493.611846323627,5.365243457746185e-17
6494.367678510121,5.427417093679272e-17
6495.123510696616,5.446595067543879e-17
6495.8793428831095,5.497194371539251e-17
6496.635175069604,5.652693550789054e-17
6497.3910072560975,5.524921664632779e-17
6498.146839442593,5.559377816099058e-17
6498.902671629086,5.607744564904028e-17
6499.658503815581,5.602245129710091e-17
6500.414336002075,5.691985874230218e-17
6501.17016818857,5.775880799764477e-17
6501.926000375064,5.718158571436199e-17
6502.681832561558,5.552633844570575e-17
6503.437664748052,5.4802746462940604e-17
6504.1934969345475,5.3408738361517744e-17
6504.949329121041,5.0586711529149235e-17
6505.705161307535,4.9269072678890084e-17
6506.460993494029,5.073522979613644e-17
6507.216825680524,5.195451830763376e-17
6507.972657867018,5.115563139539323e-17
6508.728490053512,5.0870141092823033e-17
6509.484322240006,5.403221953472794e-17
6510.240154426501,5.680242082202367e-17
6510.995986612996,5.917531066748407e-17
6511.751818799489,5.871481599484243e-17
6512.507650985983,5.786673011927491e-17
6513.263483172477,5.805166205024153e-17
6514.019315358973,5.875305736319714e-17
6514.775147545466,5.928666407022165e-17
6515.5309797319605,5.697775678634863e-17
6516.286811918455,5.307127401879143e-17
6517.042644104949,5.1103987341437273e-17
6517.798476291444,5.237634526732796e-17
6518.554308477937,5.650505845287385e-17
6519.310140664431,5.762241236516376e-17
6520.065972850926,5.773867542964726e-17
6520.821805037421,5.730205859128382e-17
6521.577637223914,5.58437755759668e-17
6522.33346941041,5.3840654664645543e-17
6523.089301596903,5.460717459803746e-17
6523.845133783398,5.663360632522831e-17
6524.600965969892,6.008059966500535e-17
6525.356798156386,6.032792961755321e-17
6526.112630342881,5.924037460493281e-17
6526.8684625293745,5.770644245308764e-17
6527.624294715869,5.723562226035016e-17
6528.3801269023625,5.738533172130122e-17
6529.135959088858,5.857713793852929e-17
6529.891791275351,5.877853745365804e-17
6530.647623461846,5.667145535095184e-17
6531.40345564834,5.598614779264104e-17
6532.159287834835,5.63956924956945e-17
6532.915120021329,5.714494737947211e-17
6533.670952207823,5.618665947876736e-17
6534.426784394317,5.442126485836669e-17
6535.1826165808125,5.163945113358791e-17
6535.938448767306,4.863264306744685e-17
6536.6942809537995,4.9104191662586767e-17
6537.450113140294,5.265116898057101e-17
6538.205945326788,5.4493051207978456e-17
6538.961777513283,5.4160819666482023e-17
6539.717609699777,5.27692844523827e-17
6540.473441886271,5.1200422492901894e-17
6541.229274072766,5.0552800953028836e-17
6541.985106259261,5.0170713853157243e-17
6542.740938445754,5.012939046905187e-17
6543.496770632248,5.1552716586135504e-17
6544.252602818742,5.1137488585837595e-17
6545.0084350052375,5.148634392950648e-17
6545.764267191731,5.339073442632395e-17
6546.5200993782255,5.551974009131484e-17
6547.27593156472,5.753636496402785e-17
6548.031763751214,5.826514860886324e-17
6548.787595937709,5.68818362833902e-17
6549.543428124202,5.748101903670408e-17
6550.299260310696,6.335061241084613e-17
6551.055092497191,8.905144365402848e-17
6551.810924683686,1.7365394011097723e-16
6552.566756870179,1.9148321244349956e-16
6553.322589056674,1.0081160582831906e-16
6554.078421243168,7.774305869782555e-17
6554.834253429663,8.640206066259923e-17
6555.590085616157,7.829518684537116e-17
6556.345917802651,7.008481750675274e-17
6557.101749989146,6.486435565868553e-17
6557.857582175639,6.223519463387005e-17
6558.613414362134,5.911402227458549e-17
6559.369246548627,5.567018962829933e-17
6560.125078735123,5.389360117463579e-17
6560.880910921616,5.4573438316918896e-17
6561.636743108111,5.2948172917324883e-17
6562.392575294605,4.877471430171884e-17
6563.1484074811,4.4478757701911604e-17
6563.904239667594,4.302890101902829e-17
6564.660071854088,4.2971258874966685e-17
6565.415904040582,4.6055946399529404e-17
6566.171736227077,5.285620429469962e-17
6566.927568413571,5.683944771753641e-17
6567.6834006000645,5.899648972083467e-17
6568.439232786559,5.885093333147129e-17
6569.195064973053,5.755388262513582e-17
6569.950897159548,5.514938207266546e-17
6570.706729346042,5.1436646347473124e-17
6571.462561532536,5.17183258466016e-17
6572.218393719031,5.502122184787728e-17
6572.974225905526,5.757337550643607e-17
6573.730058092019,5.808571541591679e-17
6574.485890278513,5.641037891265942e-17
6575.241722465007,5.31301903767215e-17
6575.9975546515025,5.251266138193565e-17
6576.753386837996,5.582353696172762e-17
6577.50921902449,5.981168550972197e-17
6578.265051210985,6.061121802337089e-17
6579.020883397479,5.852705523842472e-17
6579.776715583974,5.815369110593243e-17
6580.532547770467,5.677232200744319e-17
6581.288379956961,5.3823448626004544e-17
6582.044212143456,4.75316033456491e-17
6582.800044329951,4.3437911020109443e-17
6583.555876516444,4.3673339261560254e-17
6584.311708702939,4.875376249844682e-17
6585.067540889433,5.355291136969496e-17
6585.8233730759275,5.646697328157603e-17
6586.579205262422,5.507376615003786e-17
6587.3350374489155,5.3332340291447453e-17
6588.090869635411,5.316409881302548e-17
6588.846701821904,5.4359743278697234e-17
6589.602534008399,5.554848968024623e-17
6590.358366194892,5.762070788969572e-17
6591.114198381388,5.940521512742681e-17
6591.870030567881,5.871275429546193e-17
6592.625862754376,5.779979172794589e-17
6593.38169494087,5.499417310033924e-17
6594.137527127365,5.260610218126008e-17
6594.893359313859,5.238523636993233e-17
6595.649191500353,5.400002657445951e-17
6596.405023686847,5.3411703542393667e-17
6597.160855873342,5.112249778134101e-17
6597.916688059836,4.8533576052329176e-17
6598.672520246329,4.6108052776058156e-17
6599.428352432824,4.7872414634775506e-17
6600.184184619318,5.174075641325957e-17
6600.940016805813,5.63789027630736e-17
6601.695848992307,5.703500657832959e-17
6602.451681178801,5.489782713661226e-17
6603.207513365296,5.288459745155093e-17
6603.963345551791,5.130940964931208e-17
6604.719177738284,5.432015557741856e-17
6605.475009924778,5.722180489959591e-17
6606.230842111272,5.775221557079156e-17
6606.986674297767,5.728867576274211e-17
6607.742506484261,5.731611235351043e-17
6608.498338670755,5.774450244448015e-17
6609.25417085725,5.833027878722319e-17
6610.010003043744,6.020014166568931e-17
6610.765835230239,6.041301852094402e-17
6611.521667416732,5.947303324567238e-17
6612.277499603226,5.7660112804743e-17
6613.033331789721,5.405650494578475e-17
6613.789163976216,5.0936718896151373e-17
6614.544996162709,4.913539011736474e-17
6615.300828349204,5.034796993804881e-17
6616.056660535698,5.377741641965694e-17
6616.8124927221925,5.684869499559535e-17
6617.568324908687,5.746509041427858e-17
6618.32415709518,5.711799487065349e-17
6619.079989281676,5.72099416798075e-17
6619.835821468169,5.651145164420723e-17
6620.591653654664,5.696183823461721e-17
6621.347485841157,5.609911727067521e-17
6622.103318027653,5.387765771001015e-17
6622.859150214146,5.071483898354036e-17
6623.614982400641,5.063046870106623e-17
6624.370814587135,5.3456960465273394e-17
6625.12664677363,5.535380649469795e-17
6625.882478960124,5.629915313249173e-17
6626.6383111466175,5.670761886401293e-17
6627.394143333112,5.676713266494703e-17
6628.149975519607,5.61266905294721e-17
6628.905807706101,5.700229505392118e-17
6629.661639892594,5.719987941357236e-17
6630.417472079089,5.713089084733261e-17
6631.173304265583,5.782303541406501e-17
6631.929136452078,5.532197951516824e-17
6632.684968638572,5.071771883755833e-17
6633.440800825066,4.8001857059389995e-17
6634.196633011561,4.940484185239219e-17
6634.9524651980555,5.230172529060222e-17
6635.708297384549,5.4314507367246213e-17
6636.464129571043,5.3109020435078414e-17
6637.219961757537,5.1980116378579705e-17
6637.975793944032,5.1067589526087497e-17
6638.731626130526,5.1712208719078104e-17
6639.48745831702,5.456616804985428e-17
6640.243290503515,5.475551489511434e-17
6640.999122690009,5.4030342621670214e-17
6641.754954876504,5.569088412411005e-17
6642.510787062997,5.481334096245801e-17
6643.266619249491,5.568008152664046e-17
6644.022451435986,5.666950677001444e-17
6644.778283622481,5.651364592910333e-17
6645.534115808974,5.587223171353868e-17
6646.2899479954685,5.5065619127168026e-17
6647.045780181963,5.522089289739173e-17
6647.801612368457,5.675390047822662e-17
6648.557444554952,5.640387353464566e-17
6649.313276741445,5.570729905776006e-17
6650.069108927941,5.612339567652847e-17
6650.824941114434,5.675415807358722e-17
6651.580773300929,5.496388784353229e-17
6652.336605487422,5.1169222998599325e-17
6653.092437673918,4.842835634309354e-17
6653.848269860411,4.883208227752452e-17
6654.604102046906,5.245138241576294e-17
6655.3599342334,5.455662216450461e-17
6656.115766419894,5.3681713668080577e-17
6656.871598606389,5.2945921003742164e-17
6657.6274307928825,5.4188394046912e-17
6658.383262979377,5.59777686036444e-17
6659.139095165872,5.722780034209335e-17
6659.894927352366,5.783650325702324e-17
6660.650759538859,5.606891450701293e-17
6661.406591725354,5.579669152052949e-17
6662.162423911848,5.634647553258486e-17
6662.918256098343,5.710532974344748e-17
6663.674088284837,5.5208447986554095e-17
6664.429920471331,5.408482205388995e-17
6665.185752657826,5.417138171255506e-17
6665.9415848443205,5.2994167552217724e-17
6666.697417030814,5.1022166837115016e-17
6667.4532492173075,5.0075197719135964e-17
6668.209081403802,4.963389678145438e-17
6668.964913590297,5.044677341539985e-17
6669.720745776791,5.3971965429841737e-17
6670.476577963285,5.64585485411843e-17
6671.232410149779,5.749422033053818e-17
6671.988242336274,5.684065548685591e-17
6672.744074522769,5.681946390143443e-17
6673.499906709262,5.711206861423189e-17
6674.255738895756,5.732721239561571e-17
6675.011571082251,5.791719391250848e-17
6675.7674032687455,5.833771021935707e-17
6676.523235455239,5.809224387141777e-17
6677.2790676417335,5.80374451028465e-17
6678.034899828228,5.809313588637185e-17
6678.790732014722,5.862993230562163e-17
6679.546564201217,5.817212521601051e-17
6680.30239638771,5.869306530783722e-17
6681.058228574206,5.940306481371827e-17
6681.814060760699,5.92290545544987e-17
6682.569892947194,5.884117135769107e-17
6683.325725133687,5.798143851152971e-17
6684.081557320183,5.858407297369602e-17
6684.837389506676,5.751645167126768e-17
6685.593221693171,5.654057977491664e-17
6686.349053879665,5.577146949829265e-17
6687.1048860661585,5.68156984503118e-17
6687.860718252654,5.764120830949304e-17
6688.616550439147,5.77518577496266e-17
6689.372382625642,5.953590969257923e-17
6690.128214812137,5.992300605388696e-17
6690.884046998631,5.926272936457765e-17
6691.639879185124,5.762601175184581e-17
6692.395711371619,5.553453008681322e-17
6693.151543558113,5.3074975392328905e-17
6693.907375744608,5.2736754951365326e-17
6694.663207931102,5.5473563373902414e-17
6695.419040117596,5.7577712507134e-17
6696.174872304091,6.003683689666821e-17
6696.930704490585,5.921020182841154e-17
6697.686536677079,5.852348379556476e-17
6698.4423688635725,5.654110584292349e-17
6699.198201050067,5.4983237064432865e-17
6699.954033236562,5.266670011728867e-17
6700.709865423056,5.2704020591055675e-17
6701.46569760955,5.435611163370471e-17
6702.221529796044,5.495998815866178e-17
6702.977361982539,5.4781406304963254e-17
6703.733194169034,5.430825481352582e-17
6704.489026355527,5.4175899606846225e-17
6705.244858542021,5.371878118970306e-17
6706.000690728516,5.122074836524398e-17
6706.7565229150105,5.0005015637706443e-17
6707.512355101504,5.0852574315239314e-17
6708.268187287998,5.3725977708190707e-17
6709.024019474493,5.801277066556525e-17
6709.779851660987,5.954338667124081e-17
6710.535683847482,5.818392107056912e-17
6711.291516033975,5.567904415136963e-17
6712.047348220471,5.587704867536706e-17
6712.803180406964,5.745881964988151e-17
6713.559012593459,5.897979469058241e-17
6714.314844779952,5.888057266054105e-17
6715.0706769664475,5.607316479896642e-17
6715.826509152941,5.503233215963075e-17
6716.5823413394355,5.518027963725173e-17
6717.33817352593,5.635889185024568e-17
6718.0940057124235,5.728605549818149e-17
6718.849837898919,5.806455754144532e-17
6719.605670085412,5.937739202372708e-17
6720.361502271907,5.937766089155677e-17
6721.117334458402,5.888319951048192e-17
6721.873166644896,5.75723381803323e-17
6722.628998831389,5.658892882407227e-17
6723.384831017884,5.555851915137777e-17
6724.140663204378,5.567950684798377e-17
6724.896495390873,5.617437513926911e-17
6725.652327577367,5.7060019407675e-17
6726.408159763861,5.78662783063447e-17
6727.163991950356,5.703835470990418e-17
6727.91982413685,5.313727259464389e-17
6728.675656323344,5.001772452480416e-17
6729.431488509837,4.8690929061969196e-17
6730.187320696332,4.871242579872797e-17
6730.943152882827,5.21519387507379e-17
6731.698985069321,5.3629357539185273e-17
6732.454817255815,5.304585200202102e-17
6733.210649442309,5.349787808419224e-17
6733.966481628804,5.625310388351097e-17
6734.722313815299,5.804048835517186e-17
6735.478146001792,5.869843912985201e-17
6736.233978188286,5.75866773729426e-17
6736.989810374781,5.652713722062006e-17
6737.745642561275,5.604338305894613e-17
6738.501474747769,5.3899675562083204e-17
6739.257306934263,5.111368417543066e-17
6740.013139120758,5.163707688964915e-17
6740.768971307252,5.391635463980976e-17
6741.524803493747,5.704289300159463e-17
6742.28063568024,5.767219979036004e-17
6743.036467866734,5.535847587704476e-17
6743.792300053229,5.56250756974968e-17
6744.548132239724,5.702072443648348e-17
6745.303964426217,5.810745396257011e-17
6746.0597966127125,5.852821571468616e-17
6746.815628799206,6.083734593637528e-17
6747.5714609857005,6.227028146624599e-17
6748.327293172195,6.175744170446492e-17
6749.083125358688,6.168042955222127e-17
6749.838957545184,6.188816622747768e-17
6750.594789731677,6.110374716702969e-17
6751.350621918172,6.091254246643808e-17
6752.106454104667,6.090217721450992e-17
6752.862286291161,6.072246126928868e-17
6753.618118477654,6.117376388393127e-17
6754.373950664149,6.082542621211654e-17
6755.129782850643,5.963032962168364e-17
6755.8856150371375,5.730031649113832e-17
6756.641447223632,5.3779399723614304e-17
6757.3972794101255,5.2871342261232994e-17
6758.15311159662,5.531681411642569e-17
6758.908943783115,5.896137026706684e-17
6759.664775969609,5.798641617879155e-17
6760.420608156102,5.557818140290799e-17
6761.176440342597,5.495267984342689e-17
6761.932272529092,5.4694764719970365e-17
