wav,flam
5203.3506,3.21528e-15
5205.5527,3.20682e-15
5207.7549,3.24727e-15
5209.957,3.34152e-15
5212.1592,3.25646e-15
5214.3613,3.13813e-15
5216.5635,3.01039e-15
5218.7656,3.11117e-15
5220.9678,3.33365e-15
5223.1699,3.41799e-15
5225.3716,3.45303e-15
5227.5737,3.70014e-15
5229.7759,3.8338e-15
5231.978,3.86239e-15
5234.1797,3.66566e-15
5236.3818,3.37229e-15
5238.5835,3.03102e-15
5240.7856,2.76705e-15
5242.9878,2.98109e-15
5245.1895,3.2888e-15
5247.3916,3.45385e-15
5249.5933,3.42446e-15
5251.7954,3.13433e-15
5253.9971,2.88739e-15
5256.1987,2.80031e-15
5258.4009,2.80644e-15
5260.6025,2.85766e-15
5262.8042,2.96392e-15
5265.0059,3.22686e-15
5267.208,3.46941e-15
5269.4097,3.58132e-15
5271.6113,3.66939e-15
5273.813,3.69775e-15
5276.0146,3.80486e-15
5278.2163,3.88487e-15
5280.418,3.81343e-15
5282.6196,3.55976e-15
5284.8213,3.38548e-15
5287.0225,3.30581e-15
5289.2241,3.45655e-15
5291.4258,3.48645e-15
5293.6274,3.60512e-15
5295.8286,3.74875e-15
5298.0303,3.90433e-15
5300.2319,3.91479e-15
5302.4331,3.97716e-15
5304.6348,3.89524e-15
5306.8359,3.72642e-15
5309.0376,3.6175e-15
5311.2388,3.55847e-15
5313.4399,3.3683e-15
5315.6416,3.30033e-15
5317.8428,3.1971e-15
5320.0439,3.41761e-15
5322.2451,3.53782e-15
5324.4463,3.60235e-15
5326.6475,3.55442e-15
5328.8486,3.57845e-15
5331.0498,3.5114e-15
5333.251,3.61522e-15
5335.4521,3.76057e-15
5337.6533,3.74403e-15
5339.854,3.81319e-15
5342.0552,4.08671e-15
5344.2559,4.26395e-15
5346.457,4.45355e-15
5348.6582,4.37042e-15
5350.8589,4.24819e-15
5353.0596,3.95436e-15
5355.2607,3.68591e-15
5357.4614,3.72586e-15
5359.6621,3.6627e-15
5361.8633,3.77835e-15
5364.064,4.08868e-15
5366.2646,4.23678e-15
5368.4653,4.14076e-15
5370.666,3.93521e-15
5372.8667,3.8072e-15
5375.0669,3.83466e-15
5377.2676,3.99708e-15
5379.4683,3.8227e-15
5381.6689,3.53065e-15
5383.8691,3.42781e-15
5386.0698,3.37601e-15
5388.27,3.46747e-15
5390.4707,3.55767e-15
5392.6709,3.40927e-15
5394.8711,3.2439e-15
5397.0718,3.26135e-15
5399.272,3.47428e-15
5401.4722,3.7131e-15
5403.6724,3.8565e-15
5405.8726,3.92937e-15
5408.0728,3.85368e-15
5410.2729,3.84352e-15
5412.4727,3.80688e-15
5414.6729,3.71009e-15
5416.873,3.70565e-15
5419.0728,3.45632e-15
5421.2729,3.35865e-15
5423.4727,3.37382e-15
5425.6729,3.56586e-15
5427.8726,4.02486e-15
5430.0723,4.19355e-15
5432.272,4.07934e-15
5434.4722,3.94603e-15
5436.6719,3.79801e-15
5438.8716,3.90976e-15
5441.0713,3.92738e-15
5443.2705,3.96029e-15
5445.4702,3.81018e-15
5447.6699,3.86195e-15
5449.8696,4.01776e-15
5452.0688,4.0733e-15
5454.2681,4.06544e-15
5456.4678,4.12948e-15
5458.667,4.10098e-15
5460.8667,3.83181e-15
5463.0659,3.7126e-15
5465.2651,3.53192e-15
5467.4644,3.5751e-15
5469.6636,3.64424e-15
5471.8628,3.74523e-15
5474.062,3.85003e-15
5476.2607,3.85598e-15
5478.46,3.93481e-15
5480.6592,4.01994e-15
5482.8579,3.86131e-15
5485.0571,3.74979e-15
5487.2559,3.82424e-15
5489.4546,3.7867e-15
5491.6533,3.84727e-15
5493.8525,3.8043e-15
5496.0513,3.73468e-15
5498.25,3.70906e-15
5500.4487,3.57543e-15
5502.647,3.75312e-15
5504.8457,3.92458e-15
5507.0444,4.18933e-15
5509.2427,4.27114e-15
5511.4414,4.15582e-15
5513.6396,4.03783e-15
5515.8384,3.83606e-15
5518.0366,3.80565e-15
5520.2349,3.85861e-15
5522.4331,3.88652e-15
5524.6313,3.87583e-15
5526.8296,4.12202e-15
5529.0278,4.18185e-15
5531.2261,4.34717e-15
5533.4243,4.19673e-15
5535.6221,4.07227e-15
5537.8203,4.30418e-15
5540.0181,4.31535e-15
5542.2163,4.37926e-15
5544.4141,4.38606e-15
5546.6118,4.38336e-15
5548.8096,4.35763e-15
5551.0073,4.27748e-15
5553.2051,4.28078e-15
5555.4028,4.14796e-15
5557.6006,4.09482e-15
5559.7983,4.12549e-15
5561.9956,4.10055e-15
5564.1934,4.14652e-15
5566.3906,4.23667e-15
5568.5884,4.24713e-15
5570.7856,4.23712e-15
5572.9829,4.17151e-15
5575.1802,3.95714e-15
5577.3774,3.81984e-15
5579.5747,3.92507e-15
5581.772,4.01829e-15
5583.9692,4.18215e-15
5586.166,4.31072e-15
5588.3633,4.13956e-15
5590.5601,4.19864e-15
5592.7573,4.14317e-15
5594.9541,4.48171e-15
5597.1509,4.60759e-15
5599.3477,4.61757e-15
5601.5449,4.53222e-15
5603.7417,4.27744e-15
5605.938,4.26553e-15
5608.1348,4.23478e-15
5610.3315,4.1008e-15
5612.5283,4.18205e-15
5614.7246,4.11061e-15
5616.9214,4.27807e-15
5619.1177,4.51301e-15
5621.314,4.70872e-15
5623.5103,4.76155e-15
5625.7065,4.47163e-15
5627.9028,4.49534e-15
5630.0991,4.44498e-15
5632.2954,4.5199e-15
5634.4917,4.76646e-15
5636.6875,4.95016e-15
5638.8838,4.92812e-15
5641.0796,4.92696e-15
5643.2759,4.63064e-15
5645.4717,4.38418e-15
5647.6675,4.20828e-15
5649.8633,4.24279e-15
5652.0591,4.40495e-15
5654.2549,4.42104e-15
5656.4507,4.39772e-15
5658.6465,4.39645e-15
5660.8418,4.84842e-15
5663.0376,4.99904e-15
5665.2329,5.03928e-15
5665.9521,4.94672e-15
5667.0962,5.02463e-15
5668.2402,4.83481e-15
5669.3843,4.62653e-15
5670.5288,4.73106e-15
5671.6729,4.7062e-15
5672.8174,4.58995e-15
5673.9614,4.33181e-15
5675.106,4.32356e-15
5676.2505,4.49598e-15
5677.3945,4.4075e-15
5678.5391,4.59444e-15
5679.6836,4.89619e-15
5680.8281,4.85681e-15
5681.9727,4.77348e-15
5683.1177,4.98882e-15
5684.2622,4.90807e-15
5685.4067,4.68064e-15
5686.5518,4.81834e-15
5687.6963,4.69234e-15
5688.8413,4.3849e-15
5689.9863,4.51353e-15
5691.1309,4.41613e-15
5692.2759,4.38423e-15
5693.4209,4.47021e-15
5694.5659,4.28869e-15
5695.7109,4.20842e-15
5696.8564,4.1716e-15
5698.0015,4.12733e-15
5699.1465,4.11886e-15
5700.292,4.32474e-15
5701.437,4.29356e-15
5702.5825,4.64215e-15
5703.728,4.59148e-15
5704.8735,4.86506e-15
5706.0186,4.85892e-15
5707.1641,5.02384e-15
5708.3096,5.12327e-15
5709.4551,5.1567e-15
5710.6011,5.12829e-15
5711.7466,5.23333e-15
5712.8921,5.15828e-15
5714.0381,5.05299e-15
5715.1836,4.99961e-15
5716.3296,4.85508e-15
5717.4756,4.9107e-15
5718.6216,4.88367e-15
5719.7671,4.90834e-15
5720.9131,5.0095e-15
5722.0591,5.09214e-15
5723.2056,4.94524e-15
5724.3516,5.20659e-15
5725.4976,4.99366e-15
5726.644,5.00039e-15
5727.79,5.10089e-15
5728.9365,4.8857e-15
5730.0825,4.93244e-15
5731.229,4.7938e-15
5732.3755,4.74899e-15
5733.5215,4.77534e-15
5734.668,4.74911e-15
5735.8149,4.75764e-15
5736.9614,4.7548e-15
5738.1079,4.80641e-15
5739.2544,4.71292e-15
5740.4009,4.71185e-15
5741.5479,4.59568e-15
5742.6948,4.72343e-15
5743.8413,4.80252e-15
5744.9883,4.80659e-15
5746.1353,4.86942e-15
5747.2822,4.8403e-15
5748.4287,4.88229e-15
5749.5757,4.9822e-15
5750.7231,4.88127e-15
5751.8701,4.94804e-15
5753.0171,4.88004e-15
5754.1641,4.9581e-15
5755.3115,5.18148e-15
5756.4585,5.11142e-15
5757.606,5.11881e-15
5758.7534,5.04825e-15
5759.9009,5.19344e-15
5761.0483,4.94982e-15
5762.1953,5.15731e-15
5763.3428,5.05996e-15
5764.4907,5.10853e-15
5765.6382,5.02258e-15
5766.7856,5.01545e-15
5767.9331,5.03992e-15
5769.0811,4.82864e-15
5770.2285,4.83752e-15
5771.3765,4.78495e-15
5772.5244,4.74807e-15
5773.6719,4.81526e-15
5774.8198,4.75955e-15
5775.9678,4.82196e-15
5777.1157,4.83716e-15
5778.2637,4.9815e-15
5779.4121,4.88619e-15
5780.5601,4.97526e-15
5781.708,5.03424e-15
5782.8564,5.06573e-15
5784.0044,5.00214e-15
5785.1528,5.0102e-15
5786.3013,4.94221e-15
5787.4492,4.98776e-15
5788.5977,4.96191e-15
5789.7461,4.99623e-15
5790.8945,4.97049e-15
5792.043,4.90544e-15
5793.1914,4.92892e-15
5794.3403,4.78752e-15
5795.4888,4.77263e-15
5796.6377,4.82275e-15
5797.7861,4.95703e-15
5798.9351,4.89519e-15
5800.0835,4.94894e-15
5801.2324,4.9776e-15
5802.3813,5.08884e-15
5803.5303,5.05958e-15
5804.6792,5.15429e-15
5805.8281,5.11924e-15
5806.9771,5.17315e-15
5808.126,5.23123e-15
5809.2754,5.26303e-15
5810.4243,5.2027e-15
5811.5737,5.15156e-15
5812.7227,5.09569e-15
5813.8721,5.21482e-15
5815.0215,5.21708e-15
5816.1709,5.30518e-15
5817.3198,5.28255e-15
5818.4692,5.30251e-15
5819.6191,5.30058e-15
5820.7686,5.38506e-15
5821.918,5.31477e-15
5823.0674,5.42904e-15
5824.2173,5.24913e-15
5825.3667,5.49974e-15
5826.5166,5.23944e-15
5827.666,5.39037e-15
5828.8159,5.4737e-15
5829.9658,5.4296e-15
5831.1157,5.27717e-15
5832.2656,5.28507e-15
5833.4155,5.3492e-15
5834.5654,5.21339e-15
5835.7153,5.08341e-15
5836.8657,5.18954e-15
5838.0156,4.94867e-15
5839.1655,4.9285e-15
5840.3159,4.90919e-15
5841.4663,4.6907e-15
5842.6162,4.67791e-15
5843.7666,4.63688e-15
5844.917,4.57246e-15
5846.0674,4.60645e-15
5847.2178,4.69618e-15
5848.3682,4.73119e-15
5849.5186,4.76859e-15
5850.6694,4.80696e-15
5851.8198,4.81516e-15
5852.9702,4.9754e-15
5854.1211,4.91034e-15
5855.272,4.95896e-15
5856.4224,5.03911e-15
5857.5732,5.1046e-15
5858.7241,5.03378e-15
5859.875,5.26209e-15
5861.0259,5.2827e-15
5862.1768,5.35767e-15
5863.3276,5.50526e-15
5864.479,5.84247e-15
5865.6299,5.79408e-15
5866.7808,5.68339e-15
5867.9321,5.46135e-15
5869.083,5.30982e-15
5870.2344,5.22617e-15
5871.3857,4.93659e-15
5872.5371,4.86604e-15
5873.6885,4.64695e-15
5874.8398,4.57382e-15
5875.9912,4.3799e-15
5877.1426,4.20066e-15
5878.2939,4.05603e-15
5879.4453,3.87871e-15
5880.5972,3.78296e-15
5881.7485,3.88741e-15
5882.9004,3.9627e-15
5884.0522,3.99551e-15
5885.2036,4.07884e-15
5886.3555,4.15545e-15
5887.5073,4.18933e-15
5888.6592,4.34449e-15
5889.811,4.52673e-15
5890.9629,4.84164e-15
5892.1152,4.90215e-15
5893.2671,4.9171e-15
5894.4189,4.90228e-15
5895.5713,4.89573e-15
5896.7231,4.9825e-15
5897.8755,4.85728e-15
5899.0278,4.92752e-15
5900.1797,4.94844e-15
5901.332,5.0238e-15
5902.4844,4.95354e-15
5903.6367,4.94637e-15
5904.7891,4.99621e-15
5905.9419,4.8651e-15
5907.0942,4.86203e-15
5908.2466,5.07523e-15
5909.3994,5.10113e-15
5910.5518,5.05113e-15
5911.7046,5.19896e-15
5912.8569,5.14591e-15
5914.0098,5.19004e-15
5915.1626,5.23879e-15
5916.3154,5.23776e-15
5917.4683,5.04912e-15
5918.6211,4.9276e-15
5919.7739,4.9256e-15
5920.9268,4.8805e-15
5922.0801,4.89834e-15
5923.2329,4.90705e-15
5924.3862,4.88151e-15
5925.5391,4.96399e-15
5926.6924,4.94658e-15
5927.8457,5.06168e-15
5928.999,5.11125e-15
5930.1519,5.10293e-15
5931.3052,5.1716e-15
5932.4585,5.20719e-15
5933.6123,5.3224e-15
5934.7656,5.2211e-15
5935.9189,5.17921e-15
5937.0723,5.15163e-15
5938.2261,4.96151e-15
5939.3794,4.90337e-15
5940.5332,4.78454e-15
5941.687,4.75502e-15
5942.8408,4.85203e-15
5943.9941,4.77686e-15
5945.1479,4.83913e-15
5946.3018,4.90913e-15
5947.4556,5.02494e-15
5948.6099,5.11409e-15
5949.7637,5.21898e-15
5950.9175,5.27502e-15
5952.0718,5.43625e-15
5953.2256,5.36078e-15
5954.3799,5.39234e-15
5955.5337,5.49326e-15
5956.688,5.30542e-15
5957.8423,5.37713e-15
5958.9966,5.42826e-15
5960.1509,5.53587e-15
5961.3052,5.40893e-15
5962.4595,5.30844e-15
5963.6138,5.33261e-15
5964.7686,5.24591e-15
5965.9229,5.13122e-15
5967.0776,5.1723e-15
5968.2319,5.10271e-15
5969.3867,5.22209e-15
5970.541,5.22751e-15
5971.6958,5.06584e-15
5972.8506,5.09099e-15
5974.0054,5.05112e-15
5975.1602,5.10009e-15
5976.3149,5.15203e-15
5977.4697,5.07116e-15
5978.625,5.08815e-15
5979.7798,5.09115e-15
5980.9346,5.15508e-15
5982.0898,5.12458e-15
5983.2446,5.23515e-15
5984.3999,5.2911e-15
5985.5552,5.21736e-15
5986.7104,5.13395e-15
5987.8657,5.13024e-15
5989.0205,5.18478e-15
5990.1758,5.09731e-15
5991.3315,4.98562e-15
5992.4868,4.98351e-15
5993.6421,4.88501e-15
5994.7974,4.99074e-15
5995.9531,4.8551e-15
5997.1089,4.81324e-15
5998.2642,4.9031e-15
5999.4199,4.93656e-15
6000.5757,4.93908e-15
6001.731,4.965e-15
6002.8867,5.00766e-15
6004.0425,5.12304e-15
6005.1987,4.98968e-15
6006.3545,4.98552e-15
6007.5103,4.81935e-15
6008.666,4.86596e-15
6009.8223,4.84897e-15
6010.978,5.04647e-15
6012.1343,4.99836e-15
6013.2905,5.03888e-15
6014.4463,5.14651e-15
6015.6025,5.12269e-15
6016.7588,5.18066e-15
6017.915,5.22989e-15
6019.0713,5.34088e-15
6020.2275,5.35361e-15
6021.3838,5.21539e-15
6022.5405,5.37416e-15
6023.6968,5.3822e-15
6024.853,5.37711e-15
6026.0098,5.52719e-15
6027.166,5.32724e-15
6028.3228,5.45002e-15
6029.4795,5.43345e-15
6030.6362,5.42059e-15
6031.793,5.44576e-15
6032.9497,5.42982e-15
6034.1064,5.43141e-15
6035.2632,5.41449e-15
6036.4199,5.39339e-15
6037.5767,5.31891e-15
6038.7339,5.38314e-15
6039.8906,5.27459e-15
6041.0479,5.24365e-15
6042.2046,5.16251e-15
6043.3618,5.25791e-15
6044.519,5.29694e-15
6045.6763,5.30355e-15
6046.8335,5.41552e-15
6047.9907,5.337e-15
6049.1479,5.26156e-15
6050.3052,5.24822e-15
6051.4624,5.26255e-15
6052.6201,5.2077e-15
6053.7773,5.30079e-15
6054.9346,5.40033e-15
6056.0923,5.35742e-15
6057.25,5.54283e-15
6058.4072,5.61171e-15
6059.5649,5.7282e-15
6060.7227,5.59472e-15
6061.8804,5.63971e-15
6063.0381,5.52671e-15
6064.1958,5.54868e-15
6065.3535,5.43868e-15
6066.5117,5.3696e-15
6067.6694,5.20543e-15
6068.8276,5.19348e-15
6069.9854,5.14803e-15
6071.1431,5.06856e-15
6072.3013,5.02447e-15
6073.4595,5.09843e-15
6074.6177,5.11581e-15
6075.7759,5.13978e-15
6076.9341,5.21341e-15
6078.0923,5.30636e-15
6079.2505,5.24532e-15
6080.4087,5.294e-15
6081.5669,5.43032e-15
6082.7256,5.3956e-15
6083.8838,5.48598e-15
6085.0425,5.45671e-15
6086.2007,5.34687e-15
6087.3594,5.14065e-15
6088.5181,5.16846e-15
6089.6763,5.08315e-15
6090.835,5.07304e-15
6091.9941,5.06855e-15
6093.1528,5.00969e-15
6094.3115,5.03962e-15
6095.4702,5.15426e-15
6096.6289,5.36951e-15
6097.7881,5.27488e-15
6098.9468,5.36521e-15
6100.1055,5.34241e-15
6101.2646,5.19615e-15
6102.4238,5.13538e-15
6103.583,5.16952e-15
6104.7417,5.10365e-15
6105.9009,5.18814e-15
6107.0601,5.11981e-15
6108.2197,5.10726e-15
6109.3789,5.09391e-15
6110.5381,5.13284e-15
6111.6973,5.00444e-15
6112.8569,5.05221e-15
6114.0161,5.21967e-15
6115.1753,5.2128e-15
6116.335,5.19112e-15
6117.4946,5.25267e-15
6118.6543,5.21784e-15
6119.8135,5.10991e-15
6120.9731,4.99612e-15
6122.1328,4.9616e-15
6123.2925,4.7842e-15
6124.4526,4.57038e-15
6125.6123,4.61417e-15
6126.772,4.53113e-15
6127.9321,4.6436e-15
6129.0918,4.73846e-15
6130.2515,4.88785e-15
6131.4116,5.01414e-15
6132.5718,5.05009e-15
6133.7319,5.16071e-15
6134.8916,5.15148e-15
6136.0518,5.13887e-15
6137.2119,5.13188e-15
6138.3721,5.13589e-15
6139.5327,5.24168e-15
6140.6929,5.27381e-15
6141.853,5.2798e-15
6143.0137,5.08613e-15
6144.1738,5.18466e-15
6145.3345,5.05866e-15
6146.4946,4.93326e-15
6147.6553,4.71738e-15
6148.8159,4.70349e-15
6149.9761,4.67128e-15
6151.1372,4.65085e-15
6152.2974,4.65952e-15
6153.4585,4.62412e-15
6154.6191,4.68513e-15
6155.7798,4.85229e-15
6156.9404,4.83913e-15
6158.1016,4.76845e-15
6159.2622,4.90215e-15
6160.4233,4.79149e-15
6161.584,5.00396e-15
6162.7451,5.01332e-15
6163.9062,5.06743e-15
6165.0674,5.13616e-15
6166.2285,5.10135e-15
6167.3892,5.16537e-15
6168.5508,5.29473e-15
6169.7119,5.26025e-15
6170.873,5.34041e-15
6172.0342,5.1723e-15
6173.1958,5.3096e-15
6174.3569,5.12824e-15
6175.5181,5.1529e-15
6176.6797,5.0829e-15
6177.8413,4.97501e-15
6179.0029,5.03727e-15
6180.1641,5.04658e-15
6181.3257,5.09489e-15
6182.4873,5.31458e-15
6183.6489,5.2079e-15
6184.811,5.14805e-15
6185.9727,5.19647e-15
6187.1343,5.19334e-15
6188.2959,5.22263e-15
6189.458,5.25266e-15
6190.6196,5.21522e-15
6191.7817,5.24537e-15
6192.9434,5.32436e-15
6194.1055,5.28082e-15
6195.2676,5.38161e-15
6196.4297,5.20795e-15
6197.5918,5.18331e-15
6198.7539,5.13885e-15
6199.916,5.02762e-15
6201.0781,4.83216e-15
6202.2407,4.76572e-15
6203.4028,4.69695e-15
6204.5649,4.65103e-15
6205.7275,4.74874e-15
6206.8901,4.63641e-15
6208.0522,4.72765e-15
6209.2148,4.80139e-15
6210.3774,4.79657e-15
6211.54,4.90639e-15
6212.7026,4.87267e-15
6213.8652,4.84146e-15
6215.0278,4.74287e-15
6216.1904,4.77522e-15
6217.353,4.84904e-15
6218.5156,4.72372e-15
6219.6787,4.75989e-15
6220.8413,4.8631e-15
6222.0044,4.96092e-15
6223.167,4.94619e-15
6224.3301,4.95333e-15
6225.4932,4.9107e-15
6226.6562,4.80842e-15
6227.8193,4.67222e-15
6228.9824,4.60567e-15
6230.1455,4.65485e-15
6231.3086,4.62737e-15
6232.4717,4.50532e-15
6233.6348,4.50796e-15
6234.7983,4.4691e-15
6235.9614,4.56219e-15
6237.125,4.44328e-15
6238.2881,4.45102e-15
6239.4517,4.41381e-15
6240.6152,4.37529e-15
6241.7788,4.30324e-15
6242.9419,4.2651e-15
6244.1055,4.22257e-15
6245.2695,4.2814e-15
6246.4331,4.47187e-15
6247.5967,4.36428e-15
6248.7603,4.63238e-15
6249.9238,4.75869e-15
6251.0879,4.82161e-15
6252.2515,4.92715e-15
6253.4155,4.96289e-15
6254.5796,4.94067e-15
6255.7432,5.07248e-15
6256.9072,5.17777e-15
6258.0713,5.14197e-15
6259.2354,5.20337e-15
6260.3994,5.31297e-15
6261.5635,5.34851e-15
6262.7275,5.32758e-15
6263.8916,5.12008e-15
6265.0562,5.20226e-15
6266.2202,5.05714e-15
6267.3843,4.95177e-15
6268.5488,4.90981e-15
6269.7134,4.9314e-15
6270.8774,5.01768e-15
6272.042,5.28446e-15
6273.2065,5.33394e-15
6274.3711,5.4146e-15
6275.5356,5.37987e-15
6276.7002,5.40183e-15
6277.8647,5.283e-15
6279.0293,5.14553e-15
6280.1943,5.14251e-15
6281.3589,4.93399e-15
6282.5234,4.92166e-15
6283.6885,4.72979e-15
6284.853,4.75241e-15
6286.0181,4.65683e-15
6287.1831,4.64779e-15
6288.3477,4.57301e-15
6289.5127,4.63761e-15
6290.6777,4.83656e-15
6291.8428,4.9974e-15
6293.0078,5.1323e-15
6294.1733,5.24387e-15
6295.3384,5.27618e-15
6296.5034,5.23744e-15
6297.6685,5.23802e-15
6298.834,5.20499e-15
6299.999,5.05347e-15
6301.1646,4.91529e-15
6302.3301,4.95816e-15
6303.4951,4.76344e-15
6304.6606,4.76365e-15
6305.8262,4.69791e-15
6306.9917,4.74675e-15
6308.1572,4.85842e-15
6309.3228,4.83218e-15
6310.4883,4.95044e-15
6311.6543,5.15031e-15
6312.8198,5.29738e-15
6313.9854,5.35718e-15
6315.1514,5.33677e-15
6316.3169,5.35338e-15
6317.4829,5.25691e-15
6318.6489,5.20959e-15
6319.8145,5.21146e-15
6320.9805,5.22947e-15
6322.1465,5.12961e-15
6323.3125,5.11977e-15
6324.4785,4.98894e-15
6325.6445,5.04539e-15
6326.811,5.04897e-15
6327.9771,5.24061e-15
6329.1431,5.1789e-15
6330.3091,5.22656e-15
6331.4756,5.12407e-15
6332.6421,5.13847e-15
6333.8081,5.20999e-15
6334.9746,5.3455e-15
6336.1411,5.39716e-15
6337.3076,5.33249e-15
6338.4736,5.36982e-15
6339.6401,5.31311e-15
6340.8071,5.23043e-15
6341.9736,5.04544e-15
6343.1401,5.03216e-15
6344.3066,4.8376e-15
6345.4736,4.94114e-15
6346.6401,4.82224e-15
6347.8066,4.88018e-15
6348.9736,4.88468e-15
6350.1406,4.94902e-15
6351.3071,4.98507e-15
6352.4741,5.0353e-15
6353.6411,5.13074e-15
6354.8081,5.19514e-15
6355.9751,5.27684e-15
6357.1421,5.44499e-15
6358.3091,5.37076e-15
6359.4761,5.38612e-15
6360.6436,5.53261e-15
6361.8105,5.5804e-15
6362.978,5.53147e-15
6364.145,5.49941e-15
6365.3125,5.45094e-15
6366.4795,5.43127e-15
6367.647,5.48376e-15
6368.8145,5.39179e-15
6369.9819,5.35253e-15
6371.1494,5.3573e-15
6372.3169,5.4128e-15
6373.4844,5.41981e-15
6374.6519,5.29106e-15
6375.8193,5.32271e-15
6376.9868,5.25643e-15
6378.1548,5.18747e-15
6379.3223,5.10963e-15
6380.4902,5.05796e-15
6381.6577,5.06494e-15
6382.8257,5.03358e-15
6383.9937,5.13525e-15
6385.1611,5.24792e-15
6386.3291,5.13468e-15
6387.4971,5.23371e-15
6388.665,5.26643e-15
6389.833,5.33781e-15
6391.001,5.44528e-15
6392.1694,5.44437e-15
6393.3374,5.4561e-15
6394.5054,5.43324e-15
6395.6738,5.39898e-15
6396.8418,5.38538e-15
6398.0103,5.32461e-15
6399.1787,5.37958e-15
6400.3467,5.42957e-15
6401.5151,5.3575e-15
6402.6836,5.30218e-15
6403.8521,5.28796e-15
6405.0205,5.15303e-15
6406.189,5.19325e-15
6407.3574,5.22317e-15
6408.5259,5.16805e-15
6409.6948,5.2301e-15
6410.8633,5.36671e-15
6412.0317,5.42344e-15
6413.2007,5.49527e-15
6414.3691,5.19547e-15
6415.5381,5.1714e-15
6416.707,5.11255e-15
6417.8755,5.11004e-15
6419.0444,5.08668e-15
6420.2134,5.11226e-15
6421.3823,5.13333e-15
6422.5513,5.26071e-15
6423.7202,5.22486e-15
6424.8896,5.26651e-15
6426.0586,5.43143e-15
6427.2275,5.44391e-15
6428.397,5.5508e-15
6429.5659,5.65313e-15
6430.7354,5.83886e-15
6431.9043,5.71781e-15
6433.0737,5.75055e-15
6434.2432,5.57328e-15
6435.4126,5.57759e-15
6436.582,5.60556e-15
6437.751,5.55633e-15
6438.9209,5.5091e-15
6440.0903,5.52508e-15
6441.2598,5.52724e-15
6442.4292,5.53661e-15
6443.5986,5.53955e-15
6444.7686,5.50014e-15
6445.938,5.43641e-15
6447.1079,5.37817e-15
6448.2773,5.32e-15
6449.4473,5.40348e-15
6450.6172,5.35265e-15
6451.7871,5.36872e-15
6452.957,5.40004e-15
6454.1265,5.4452e-15
6455.2964,5.51729e-15
6456.4668,5.55589e-15
6457.6367,5.61107e-15
6458.8066,5.53608e-15
6459.9766,5.38303e-15
6461.147,5.43745e-15
6462.3169,5.50072e-15
6463.4873,5.42656e-15
6464.6572,5.28315e-15
6465.8276,5.32887e-15
6466.9976,5.33864e-15
6468.168,5.36552e-15
6469.3384,5.42185e-15
6470.5088,5.33056e-15
6471.6792,5.46419e-15
6472.8496,5.41672e-15
6474.02,5.43959e-15
6475.1904,5.29377e-15
6476.3613,5.21028e-15
6477.5317,5.07416e-15
6478.7021,4.68948e-15
6479.873,4.44932e-15
6481.0435,4.21894e-15
6482.2144,4.14484e-15
6483.3853,4.06154e-15
6484.5557,4.08659e-15
6485.7266,4.21841e-15
6486.8975,4.47632e-15
6488.0684,4.6977e-15
6489.2393,4.87649e-15
6490.4102,5.0499e-15
6491.5811,5.2892e-15
6492.7524,5.28671e-15
6493.9233,5.38293e-15
6495.0942,5.5939e-15
6496.2656,5.59016e-15
6497.4365,5.60994e-15
6498.6079,5.58358e-15
6499.7788,5.49341e-15
6500.9502,5.43157e-15
6502.1216,5.3005e-15
6503.293,5.30507e-15
6504.4639,5.35192e-15
6505.6357,5.32687e-15
6506.8071,5.37271e-15
6507.9785,5.45632e-15
6509.1499,5.49516e-15
6510.3213,5.49953e-15
6511.4927,5.54694e-15
6512.6646,5.55285e-15
6513.8359,5.37944e-15
6515.0078,5.4052e-15
6516.1792,5.4215e-15
6517.3511,5.52837e-15
6518.5229,5.5996e-15
6519.6948,5.59967e-15
6520.8662,5.62318e-15
6522.0381,5.66868e-15
6523.21,5.72436e-15
6524.3818,5.75525e-15
6525.5542,5.75816e-15
6526.7261,5.59913e-15
6527.8979,5.51419e-15
6529.0698,5.40643e-15
6530.2422,5.48478e-15
6531.4141,5.35529e-15
6532.5864,5.38853e-15
6533.7583,5.31185e-15
6534.9307,5.2946e-15
6536.103,5.33419e-15
6537.2749,5.24299e-15
6538.4473,5.21662e-15
6539.6196,5.28294e-15
6540.792,5.22018e-15
6541.9644,5.21704e-15
6543.1372,4.96602e-15
6544.3096,4.96205e-15
6545.4819,5.00303e-15
6546.6543,5.2818e-15
6547.8271,5.86329e-15
6548.9995,6.48821e-15
6550.1724,6.92166e-15
6551.3447,7.15945e-15
6552.5176,7.07496e-15
6553.6904,6.78115e-15
6554.8633,6.5411e-15
6556.0361,6.41437e-15
6557.2085,5.99891e-15
6558.3818,5.80157e-15
6559.5547,5.5255e-15
6560.7275,5.37353e-15
6561.9004,5.30437e-15
6563.0732,5.34864e-15
6564.2461,5.30488e-15
6565.4194,5.37188e-15
6566.5923,5.45754e-15
6567.7656,5.47504e-15
6568.9385,5.45941e-15
6570.1118,5.48901e-15
6571.2852,5.58586e-15
6572.4585,5.4971e-15
6573.6318,5.4603e-15
6574.8052,5.37819e-15
6575.9785,5.256e-15
6577.1519,5.28168e-15
6578.3252,5.18232e-15
6579.4985,5.10298e-15
6580.6719,5.08857e-15
6581.8457,5.17353e-15
6583.019,5.34396e-15
6584.1924,5.35748e-15
6585.3662,5.51547e-15
6586.54,5.54064e-15
6587.7134,5.59195e-15
